iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4893527660110632E-5;1.4087688915024839E-5;0;0;
3;8468;1.4960563953418785E-5;1.4220011275223708E-5;302;1187;
5;16544;1.5208681358658424E-5;1.4329648498107463E-5;497;1994;
8;28629;1.5209588124353606E-5;1.4429861580371453E-5;798;3188;
10;36691;1.52538686098875E-5;1.4473236553214368E-5;996;3987;
13;48814;1.5359326843710564E-5;1.4554789964363407E-5;1303;5169;
15;56870;1.5503832702482387E-5;1.458986512982153E-5;1497;5964;
18;68696;1.566301217266654E-5;1.4639178217903619E-5;1804;7161;
21;79973;1.570416864015719E-5;1.4692803379967995E-5;2026;7968;
23;87905;1.570416864015719E-5;1.4736484103202415E-5;2331;9175;
26;99524;1.5722756236902963E-5;1.4810776481304756E-5;2644;10383;
28;107277;1.586820000025387E-5;1.4867729635540226E-5;2832;11166;
31;118920;1.6209215587430103E-5;1.498061987548028E-5;3145;12379;
33;126695;1.6209215587430103E-5;1.5036587634952706E-5;3374;13193;
36;138333;1.6232359077963066E-5;1.5127595128007793E-5;3666;14403;
39;149962;1.6232359077963066E-5;1.5198606155841733E-5;3972;15583;
41;157721;1.6232359077963066E-5;1.5237354683208085E-5;4161;16386;
44;169362;1.6258079452583956E-5;1.535360731131141E-5;4460;17610;
46;177083;1.64709316057742E-5;1.5396203176868894E-5;4671;18411;
49;188684;1.6558007502102034E-5;1.54774774583064E-5;4948;19607;
52;199972;1.6679354095348523E-5;1.5609920254738744E-5;5138;20393;
54;207987;1.671924311317657E-5;1.5732285547079435E-5;5426;21561;
57;219552;1.6782668471139187E-5;1.5838534430312758E-5;5726;22768;
59;227265;1.6782668471139187E-5;1.5896897893872997E-5;5902;23559;
62;238874;1.6798422292178318E-5;1.5972991165545403E-5;6216;24765;
64;246623;1.6874424582121744E-5;1.599556580504058E-5;6412;25577;
67;258220;1.691901375685008E-5;1.603164839670696E-5;6709;26782;
70;269779;1.6970281981599463E-5;1.6004725851430693E-5;7027;27973;
72;277472;1.7015072972543463E-5;1.599165083748149E-5;7238;28749;
75;289012;1.7015072972543463E-5;1.5961532340415535E-5;7523;29954;
77;296695;1.7023635274742753E-5;1.596039043326128E-5;7742;30754;
80;308216;1.7023635274742753E-5;1.5983175368894962E-5;8030;31968;
83;319734;1.703690705174621E-5;1.5940123107191704E-5;8336;33172;
85;327409;1.7121042000312978E-5;1.587811900537728E-5;8523;33954;
88;338906;1.7151193603016426E-5;1.5909994357363026E-5;8812;35142;
90;346585;1.7151193603016426E-5;1.5947875299639178E-5;9003;35949;
93;358113;1.7151193603016426E-5;1.5995533001065086E-5;9319;37142;
96;369642;1.7216954981794794E-5;1.6052878664879254E-5;9619;38338;
98;377316;1.7216954981794794E-5;1.6032284237625927E-5;9824;39116;
101;388849;1.738400004450305E-5;1.6127706270834798E-5;10103;40323;
103;396559;1.738400004450305E-5;1.626985579148364E-5;10272;41129;
106;408062;1.7459167372308023E-5;1.645665215930943E-5;10564;42312;
109;419578;1.7519203675108476E-5;1.6608318241673422E-5;10845;43522;
111;427258;1.758466223556625E-5;1.6690105806035873E-5;11051;44309;
114;438741;1.761751942507691E-5;1.6830501855125067E-5;11336;45492;
116;446421;1.761751942507691E-5;1.68665940732733E-5;11544;46286;
119;457893;1.7632380385457948E-5;1.68832220781621E-5;11830;47440;
122;469450;1.773120695971149E-5;1.687744294830657E-5;12148;48659;
124;477111;1.7895919479815722E-5;1.68649852634627E-5;12331;49445;
127;488653;1.797220347122327E-5;1.6929540410890384E-5;12633;50658;
130;499894;1.798638143143538E-5;1.6974095118696357E-5;12878;51562;
132;507863;1.8003472509777687E-5;1.6976981270912607E-5;13155;52632;
135;519377;1.8003472509777687E-5;1.7057806588549786E-5;13485;53828;
137;527056;1.8003472509777687E-5;1.7022479386938932E-5;13676;54604;
140;538590;1.8003472509777687E-5;1.709492386020357E-5;13998;55818;
143;549831;1.80360085303106E-5;1.7108931269985256E-5;14264;56827;
145;557781;1.8137273039233827E-5;1.717087019193174E-5;14510;57808;
148;569312;1.818457562474018E-5;1.718266472407823E-5;14813;59004;
150;577002;1.818457562474018E-5;1.723603461246006E-5;14993;59800;
153;588529;1.8356101017295113E-5;1.731522211308069E-5;15284;60990;
156;599767;1.8378960941767354E-5;1.7261477161250087E-5;15550;62071;
158;607742;1.8378960941767354E-5;1.72591619953834E-5;15754;62959;
161;619293;1.8490577201857915E-5;1.720810678575252E-5;16082;64160;
163;627012;1.8490577201857915E-5;1.7256709751882953E-5;16273;64951;
166;638558;1.8597488967039667E-5;1.7400994493527747E-5;16564;66146;
169;649854;1.8737181425757098E-5;1.753502284188699E-5;16820;67124;
171;657853;1.8737181425757098E-5;1.7545809535148005E-5;17059;68154;
174;669403;1.8742737189339122E-5;1.764618945353254E-5;17351;69341;
176;677105;1.8770269544824715E-5;1.7683470961764904E-5;17535;70147;
179;688681;1.8785078786498935E-5;1.773944134723841E-5;17835;71348;
182;699931;1.8806954510866847E-5;1.7758828694983655E-5;18055;72201;
184;707951;1.8806954510866847E-5;1.7767662945703777E-5;18337;73332;
187;719513;1.8806954510866847E-5;1.7769189943150356E-5;18607;74528;
189;727229;1.8920179923343E-5;1.779093092752809E-5;18800;75312;
192;738800;1.9056657347961225E-5;1.7867930156739246E-5;19113;76506;
194;746506;1.9067056549838995E-5;1.7951145544082775E-5;19319;77302;
197;758056;1.9098789251354182E-5;1.7996953798428762E-5;19618;78501;
200;769613;1.9130993740338842E-5;1.8037674960813854E-5;19927;79676;
202;777318;1.9324082251023677E-5;1.810023105463989E-5;20130;80451;
205;788873;1.9324082251023677E-5;1.813115040621037E-5;20429;81652;
207;796540;1.9568253873829385E-5;1.823079598183351E-5;20621;82427;
210;808062;1.9646265068194127E-5;1.839732235718281E-5;20918;83614;
213;819616;1.9687635967735908E-5;1.8570035105077994E-5;21214;84817;
215;827327;1.9687635967735908E-5;1.8621025940897864E-5;21411;85606;
218;838914;1.9687635967735908E-5;1.8625304055004836E-5;21699;86822;
220;846591;1.9687635967735908E-5;1.8599869955749704E-5;21913;87607;
223;858152;1.984580602550426E-5;1.862236869325933E-5;22232;88801;
226;869678;1.9845806025504262E-5;1.865086861382944E-5;22530;89989;
228;877386;1.9969255334487035E-5;1.871690377197888E-5;22714;90790;
231;888900;2.0078692411298335E-5;1.8814771092558935E-5;22981;91957;
233;896584;2.0078692411298335E-5;1.8862592294583567E-5;23171;92748;
236;908116;2.0147106109972553E-5;1.8934530788925625E-5;23465;93958;
239;919663;2.01502970355286E-5;1.8966774947328812E-5;23779;95155;
241;927322;2.01502970355286E-5;1.8982000525537278E-5;23990;95949;
244;938883;2.0173581565219764E-5;1.902516688174112E-5;24262;97153;
246;946589;2.0173581565219764E-5;1.8956082734196223E-5;24490;97956;
249;958145;2.0173581565219764E-5;1.895353556619238E-5;24794;99154;
252;969704;2.0173939708163786E-5;1.901604253561027E-5;25096;100358;
254;977390;2.023748281331772E-5;1.9080352998344033E-5;25298;101177;
257;988910;2.023748281331772E-5;1.9171542262051813E-5;25599;102381;
259;996589;2.023748281331772E-5;1.914787516817334E-5;25809;103170;
