iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.581061384231509E-8;9.318167478853904E-8;0;0;
6;9962;9.742915633755228E-8;9.513341529591082E-8;113;478;
11;19604;9.853322456579117E-8;9.614812656845261E-8;205;876;
16;29283;1.0012553739879061E-7;9.727866081299878E-8;310;1271;
21;38914;1.0079118052980481E-7;9.886577276806715E-8;406;1676;
26;48539;1.0162123469190423E-7;9.998972000492853E-8;505;2076;
32;59907;1.0298204065298441E-7;1.0116223892358305E-7;612;2509;
37;69696;1.043682278066182E-7;1.0252597043895938E-7;731;2955;
42;79313;1.0551725455077453E-7;1.033757626027092E-7;820;3346;
47;88962;1.0607216471225167E-7;1.0450322699503224E-7;918;3742;
52;98624;1.0635157106794844E-7;1.0498507261821052E-7;1019;4137;
58;109962;1.077280087544089E-7;1.0593605434225056E-7;1122;4521;
63;119773;1.0824454304079055E-7;1.0682983358316884E-7;1233;4992;
68;129379;1.0908583560786392E-7;1.0758138349956128E-7;1331;5389;
73;138968;1.0951617833220222E-7;1.0832029578465035E-7;1422;5796;
78;148600;1.0989416752091067E-7;1.0880895870674981E-7;1523;6201;
84;159900;1.1083976305562172E-7;1.0938326862731444E-7;1628;6613;
89;169721;1.1157794081794441E-7;1.0986100106411944E-7;1760;7089;
94;179336;1.1231572219065527E-7;1.1052794839406043E-7;1857;7480;
99;188925;1.1259018332946962E-7;1.1126806593748022E-7;1953;7877;
104;198519;1.1316296950042962E-7;1.1163860555939788E-7;2057;8263;
110;209897;1.138837891095438E-7;1.1231932197221853E-7;2155;8692;
115;219667;1.1413308899721641E-7;1.1261209500672926E-7;2270;9131;
120;229218;1.1473362123058463E-7;1.137167447380383E-7;2359;9520;
125;238800;1.1523417716632474E-7;1.1409222608991695E-7;2450;9903;
130;248385;1.1610959026899458E-7;1.1467612717934964E-7;2540;10299;
136;259934;1.1691687852979364E-7;1.1554957419156467E-7;2679;10769;
141;269548;1.1751178202504529E-7;1.164921718856031E-7;2774;11169;
146;279136;1.1798228118504707E-7;1.1696912494089316E-7;2872;11575;
151;288512;1.1894780201709304E-7;1.1744005322077116E-7;2960;11958;
157;298714;1.1926004390200737E-7;1.1772538679103118E-7;3082;12441;
163;308926;1.2004767333203363E-7;1.1824875947741838E-7;3205;12929;
169;319190;1.2084811205036948E-7;1.1907892887309476E-7;3318;13408;
175;329467;1.213902190559337E-7;1.2028516571912717E-7;3427;13862;
181;339843;1.2233315256571156E-7;1.2080981793911428E-7;3526;14352;
187;349958;1.2301524134237185E-7;1.2148352793252066E-7;3651;14766;
192;358693;1.2346796321197955E-7;1.2193543212629102E-7;3800;15230;
198;368927;1.2368640400704368E-7;1.2213426311774555E-7;3922;15699;
204;379163;1.243160596582825E-7;1.2300007680383327E-7;4042;16175;
210;389355;1.2488300023915093E-7;1.2348011217934575E-7;4164;16642;
216;399596;1.2605338083360867E-7;1.2438899480382558E-7;4303;17136;
222;409814;1.2716014892488E-7;1.2568495862315805E-7;4422;17620;
228;419886;1.2778038946696027E-7;1.2616167025040365E-7;4512;18075;
233;428612;1.283817848328989E-7;1.2671093146467123E-7;4620;18516;
239;438809;1.2886353828091144E-7;1.2725088663893785E-7;4744;18988;
245;449070;1.2892308100894686E-7;1.2760071742961668E-7;4863;19469;
251;459301;1.2936244108996136E-7;1.2813652694658301E-7;4972;19943;
257;469534;1.2959513572433766E-7;1.2838555976114061E-7;5102;20419;
263;479741;1.296617449229323E-7;1.2851825153641572E-7;5214;20894;
269;489945;1.3056393304524837E-7;1.287760244449629E-7;5352;21374;
274;498481;1.3056393304524837E-7;1.2918302160871776E-7;5441;21783;
280;508709;1.3122093866274054E-7;1.2957470876426917E-7;5563;22274;
286;518866;1.3154960834392856E-7;1.299893917516201E-7;5703;22734;
292;529050;1.3239654831606817E-7;1.3078992837063234E-7;5822;23203;
298;539285;1.3259372553231408E-7;1.3128649804065897E-7;5932;23680;
304;549517;1.3338300516445657E-7;1.319673054236021E-7;6060;24164;
310;559749;1.3425026262707628E-7;1.325812375856961E-7;6171;24630;
316;569859;1.3471614970466853E-7;1.334134606463843E-7;6299;25088;
321;578599;1.3529738229330687E-7;1.3391205958996296E-7;6407;25525;
327;589130;1.354984540981372E-7;1.3457038710443704E-7;6516;26002;
333;599868;1.3641351410488452E-7;1.3453611090189713E-7;6620;26468;
