iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.599563273370074E-5;2.3565410464269896E-5;0;0;
18;9589;2.81944287808729E-5;2.5765279516708686E-5;1779;7270;
37;19930;3.060724779627816E-5;2.820501040083966E-5;3700;14873;
55;29717;3.230391523452642E-5;2.9913548204658534E-5;5589;22077;
74;39781;3.345376689415228E-5;3.141012764477899E-5;7423;29599;
93;49793;3.4857780256553265E-5;3.252487918804939E-5;9246;37194;
112;59688;3.675930010292604E-5;3.301455618555001E-5;11211;44765;
131;69823;3.737479443863059E-5;3.4827543851885005E-5;13109;52336;
150;79917;3.766762091306313E-5;3.499711351912788E-5;14953;59693;
168;89551;3.909304143862392E-5;3.603064900089736E-5;16855;67126;
188;99912;4.0309577555627215E-5;3.7073881674957004E-5;18828;75029;
207;109889;4.128819157720892E-5;3.808531891777423E-5;20740;82606;
225;119498;4.1883062489529236E-5;3.873050237160512E-5;22536;89717;
244;129636;4.22654268808115E-5;3.8986872245931294E-5;24397;97290;
263;139767;4.3327556325823225E-5;3.9634793067674276E-5;26267;104881;
282;149894;4.4310528181495923E-5;4.0984402764461254E-5;28132;112465;
300;159487;4.448398576512456E-5;4.094345555315077E-5;29920;119633;
319;169597;4.4923629829290206E-5;4.1283373165885106E-5;31790;127204;
338;179681;4.523249502442555E-5;4.1690448790438645E-5;33730;134784;
357;189761;4.577916132576451E-5;4.229836694286114E-5;35588;142396;
376;199830;4.721435316336166E-5;4.309700640670371E-5;37506;149978;
395;209894;4.757373929590866E-5;4.423813225373085E-5;39390;157568;
414;219943;4.860976083997667E-5;4.443398498319095E-5;41267;165120;
432;229494;4.908698213233851E-5;4.472394107837092E-5;43095;172377;
451;239566;4.908698213233851E-5;4.479542154499903E-5;44971;179963;
470;249664;4.910626595953644E-5;4.4611474675761225E-5;46897;187617;
489;259739;5.007009813739235E-5;4.615134026020282E-5;48778;195193;
508;269799;5.0150451354062184E-5;4.600614589560682E-5;50729;202736;
527;279867;5.06482982171799E-5;4.5660722179205E-5;52621;210341;
546;289927;5.070993914807302E-5;4.563029702287044E-5;54484;217966;
565;299911;5.186721991701245E-5;4.6052656552286244E-5;56338;225381;
583;309535;5.203996669442132E-5;4.750137823615209E-5;58164;232638;
602;319579;5.257623554153522E-5;4.750934636876245E-5;60034;240181;
621;329615;5.2631578947368424E-5;4.64243694497022E-5;61944;247689;
640;339666;5.335040546308152E-5;4.863759031641335E-5;63812;255320;
659;349712;5.335040546308152E-5;4.867182666239966E-5;65729;262920;
678;359758;5.348737697903295E-5;4.827978831862845E-5;67627;270495;
697;369803;5.378657487091222E-5;4.8982245034373576E-5;69500;278051;
716;379850;5.425347222222222E-5;4.932962969739282E-5;71376;285629;
735;389906;5.4395126196692775E-5;4.867410272996936E-5;73230;293253;
754;399948;5.4395126196692775E-5;4.971058230438182E-5;75121;300795;
773;409930;5.453752181500873E-5;4.933012490529809E-5;76948;308165;
791;419507;5.469262743382192E-5;4.9933919453787525E-5;78832;315564;
810;429559;5.572893446277307E-5;5.004749156032917E-5;80809;323129;
829;439595;5.658669081032141E-5;5.148290828158749E-5;82671;330710;
848;449624;5.6740807989105766E-5;5.068516883859834E-5;84569;338292;
867;459664;5.6831097976812913E-5;5.180302942693984E-5;86461;345889;
886;469696;5.714285714285714E-5;5.0745672221582404E-5;88343;353463;
905;479720;5.7510927076144466E-5;5.2386117674137066E-5;90298;361065;
924;489732;5.764353239566521E-5;5.2402383108714414E-5;92146;368583;
943;499765;5.8139534883720933E-5;5.24716404703937E-5;94032;376167;
962;509787;5.852059925093633E-5;5.266424372754762E-5;95892;383715;
981;519818;5.8630393996247655E-5;5.16191058387574E-5;97776;391278;
1000;529852;5.907372400756144E-5;5.1466074904404136E-5;99695;398887;
1019;539871;5.907372400756144E-5;5.2993103303783665E-5;101620;406436;
1038;549883;5.912961210974456E-5;5.352311858624523E-5;103445;413987;
1057;559912;5.9368321063880314E-5;5.3569032497143074E-5;105294;421567;
1076;569951;5.985156811108451E-5;5.4093723394277896E-5;107153;429163;
1095;579923;6.025548324897566E-5;5.348780534222105E-5;109023;436533;
1113;589493;6.034274680183442E-5;5.4696975769427565E-5;110859;443934;
1132;599513;6.040106305870983E-5;5.390133910452059E-5;112854;451497;
1151;609546;6.05766900896535E-5;5.4458700177466536E-5;114807;459093;
1170;619568;6.147037128104254E-5;5.404016389961201E-5;116758;466634;
1189;629596;6.171315724512466E-5;5.442911068857832E-5;118693;474179;
1208;639599;6.198859409868585E-5;5.664352693309606E-5;120573;481742;
1227;649621;6.301991429291656E-5;5.647442315349821E-5;122501;489333;
1246;659637;6.301991429291656E-5;5.696172840492889E-5;124461;496843;
1265;669651;6.314725940894166E-5;5.658363994664849E-5;126400;504378;
1284;679664;6.343567622430856E-5;5.681848194031085E-5;128282;511962;
1303;689686;6.369426751592356E-5;5.683138503637141E-5;130177;519540;
1322;699697;6.375924509053813E-5;5.698585359612815E-5;132183;527144;
1341;709729;6.375924509053813E-5;5.556637606997337E-5;134163;534764;
1360;719772;6.375924509053813E-5;5.674157744678799E-5;136023;542338;
1379;729811;6.375924509053813E-5;5.657369272978595E-5;137961;549961;
1398;739824;6.375924509053813E-5;5.737694494504543E-5;139838;557550;
1417;749817;6.375924509053813E-5;5.712828332115223E-5;141720;565087;
1436;759835;6.390593047034765E-5;5.774452780246402E-5;143516;572731;
1455;769860;6.47836227001814E-5;5.70170875381435E-5;145411;580383;
1474;779883;6.505334374186833E-5;5.801392760327747E-5;147240;588000;
1493;789896;6.546216286986122E-5;5.850341470080502E-5;149072;595633;
1512;799910;6.563402467839328E-5;5.809124753728217E-5;150941;603215;
1531;809923;6.563402467839328E-5;5.9142999596639515E-5;152788;610833;
1550;819937;6.60676532769556E-5;5.921856588920654E-5;154741;618411;
1569;829937;6.620762711864407E-5;5.9473880875427096E-5;156581;625923;
1588;839948;6.620762711864407E-5;5.822766367372505E-5;158495;633463;
1607;849910;6.620762711864407E-5;5.862337137820886E-5;160346;640971;
1626;859935;6.626027034190299E-5;5.84523186602926E-5;162248;648356;
1645;869944;6.654245408570669E-5;5.9216823281890154E-5;164063;655804;
1663;879489;6.672004270082733E-5;5.9861549647527635E-5;165978;663369;
1682;889494;6.693440428380188E-5;5.982068868548663E-5;167804;670935;
1701;899506;6.693440428380188E-5;5.8987751018826544E-5;169721;678516;
1720;909535;6.700616456714018E-5;5.9380737217635744E-5;171641;686063;
1739;919541;6.709608158883521E-5;6.104548911484831E-5;173561;693616;
1758;929556;6.724045185583647E-5;6.053522741499947E-5;175452;701251;
1777;939555;6.731287022078621E-5;5.8900268493160093E-5;177345;708867;
1796;949570;6.771397616468039E-5;6.009962997562033E-5;179242;716509;
1815;959568;6.881365262868153E-5;6.0971552453174966E-5;181155;724028;
1834;969591;6.896551724137931E-5;6.0168734124554215E-5;183141;731655;
1853;979602;6.915629322268326E-5;5.983256645067442E-5;185005;739222;
1872;989616;6.959910913140311E-5;6.097643957629925E-5;186867;746796;
1891;999585;6.987143655673561E-5;6.204730205746316E-5;188766;754377;
