iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9067804189251584E-5;1.6953600187522882E-5;0;0;
81;9896;2.625398221094928E-5;2.3502292163725446E-5;8007;32326;
160;19878;3.1596530958878596E-5;2.8559500988550462E-5;15861;63903;
238;29902;3.629922392962057E-5;3.2513053490642964E-5;23637;94815;
316;39872;4.1832892761296234E-5;3.684622641043459E-5;31330;125950;
395;49962;4.2983748330469435E-5;3.580531149964342E-5;39210;157378;
473;59921;4.3912389138736685E-5;3.852566286062447E-5;47170;188655;
551;69939;4.5953365394738296E-5;4.02801331726072E-5;55013;219832;
629;79943;4.81920212680354E-5;4.2155760601977355E-5;62931;251060;
707;89887;5.2850029861968425E-5;4.500830899629152E-5;70599;282261;
786;99943;5.365640640052041E-5;4.705472486871869E-5;78601;313706;
864;109973;5.5000081038961845E-5;4.6452134386540824E-5;86447;345011;
942;119899;5.780082297245933E-5;4.9706651669681117E-5;94154;376052;
1021;129974;6.110159192282247E-5;5.208328771392687E-5;101998;407176;
1099;139898;6.243642845649454E-5;5.295322559232154E-5;109733;438598;
1177;149870;6.449541352632631E-5;5.491080274327832E-5;117688;469623;
1256;159883;6.515739965754743E-5;5.600283216801187E-5;125587;501102;
1335;169965;6.569076580901348E-5;5.407378321096218E-5;133361;532557;
1413;179902;6.700718536284721E-5;5.653564470545184E-5;141220;563894;
1491;189873;6.889864771754724E-5;5.8452890997023255E-5;149014;595111;
1570;199909;7.053592105864778E-5;6.096530071864774E-5;156983;626609;
1649;209969;7.139857789636455E-5;6.102585968532866E-5;164918;658144;
1728;219966;7.237742135070139E-5;6.129987423131441E-5;172688;689664;
1806;229916;7.379205154318406E-5;6.237408688209373E-5;180490;720759;
1885;239933;7.53957715884213E-5;6.410598971261146E-5;188520;752333;
1963;249899;7.587927064427561E-5;6.570340870451037E-5;196342;783476;
2042;259881;7.709818060297996E-5;6.52992638101971E-5;204214;815152;
2121;269924;7.761748085556148E-5;6.587572829860926E-5;212039;846729;
2200;279942;7.845359729973508E-5;6.302870617165129E-5;219891;878203;
2278;289908;7.845359729973508E-5;6.57123794718995E-5;227642;909492;
2357;299956;7.893141117682666E-5;6.695336070547828E-5;235494;941054;
2436;309970;7.893141117682667E-5;6.515235868072221E-5;243405;972468;
2514;319871;7.984825650727428E-5;6.68408780975329E-5;251325;1003581;
2593;329925;8.398734940473829E-5;6.941324531449491E-5;259269;1035000;
2672;339935;8.462325353485444E-5;7.002412932480273E-5;267106;1066478;
2750;349875;8.469709394392239E-5;7.093301454212062E-5;275072;1097653;
2829;359883;8.72307015585357E-5;7.292460662941079E-5;282953;1129178;
2908;369891;8.828050383669058E-5;7.327657520011552E-5;290904;1160812;
2987;379899;8.910774894163287E-5;7.168557563653161E-5;298883;1192388;
3066;389916;8.954571872260197E-5;7.578890053626608E-5;306886;1223916;
3145;399928;8.992090835852903E-5;7.316452785692532E-5;314749;1255498;
3224;409973;9.169382194770356E-5;7.605505354971805E-5;322610;1286884;
3302;419868;9.246363339705301E-5;7.880455571105137E-5;330450;1318034;
3381;429901;9.246363339705301E-5;7.495878091834733E-5;338424;1349591;
3460;439915;9.288179495207125E-5;7.710090865569412E-5;346368;1381157;
3539;449949;9.292791668713949E-5;7.702759945185168E-5;354195;1412803;
3618;459963;9.292791668713949E-5;7.694728222141516E-5;362134;1444426;
3696;469874;9.292791668713949E-5;7.787455212337929E-5;369900;1475699;
3775;479915;9.292791668713949E-5;7.924361891749694E-5;377867;1507268;
