iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2502827480272887E-5;2.0979483669651646E-5;0;0;
5;9859;2.276443048630742E-5;2.1466399278814954E-5;524;2052;
9;19298;2.338767693946988E-5;2.1798908555280432E-5;915;3660;
13;28791;2.3713742872834592E-5;2.1984870261143156E-5;1320;5264;
17;38218;2.4195183513208384E-5;2.2200716247683902E-5;1710;6863;
22;49732;2.4543707925948692E-5;2.2924853987024603E-5;2202;8767;
26;58599;2.4693772526894006E-5;2.3365476165565122E-5;2625;10434;
31;68310;2.492654148225181E-5;2.376804242052564E-5;3128;12381;
37;79781;2.5347051833707123E-5;2.4083423319392516E-5;3671;14664;
42;89816;2.5818484692478613E-5;2.4273220065246563E-5;4163;16770;
47;99613;2.5818484692478613E-5;2.449975257066866E-5;4661;18811;
52;109449;2.5935600865626624E-5;2.4713517557193224E-5;5193;20804;
57;119361;2.6263207767186142E-5;2.4975445426064845E-5;5707;22800;
62;129229;2.6667178676497288E-5;2.5138509425395028E-5;6202;24798;
67;139021;2.6833261867412586E-5;2.5366887413874298E-5;6717;26773;
72;148830;2.7077537612053635E-5;2.575162819071238E-5;7189;28783;
77;158690;2.72840427093491E-5;2.598982014227241E-5;7682;30808;
82;168689;2.7303247339025525E-5;2.602358851290522E-5;8180;32764;
87;178749;2.791452794858372E-5;2.627182475978549E-5;8697;34739;
92;188821;2.791452794858372E-5;2.6459433380674712E-5;9175;36756;
97;198899;2.827819180192598E-5;2.6659300639623067E-5;9670;38723;
102;208870;2.827819180192598E-5;2.6841311796060907E-5;10181;40715;
107;218581;2.8803751400582416E-5;2.7264314630702068E-5;10701;42683;
112;228318;2.881196733875384E-5;2.7701463827117256E-5;11183;44693;
118;239806;2.9257371833694095E-5;2.802860103145264E-5;11732;47001;
123;249731;2.9448211197859016E-5;2.8273517791794865E-5;12227;49071;
128;259464;2.9881323336237803E-5;2.846953624042513E-5;12727;51048;
133;269171;3.0008654495956646E-5;2.8841468345990856E-5;13238;53014;
138;278905;3.0423396321933103E-5;2.9141602214115612E-5;13718;54999;
143;288604;3.058725074449367E-5;2.9294826199975474E-5;14211;56983;
148;298329;3.095557379870704E-5;2.941850054126382E-5;14669;58959;
154;309872;3.1594897803143545E-5;2.973571131907181E-5;15206;61140;
159;319794;3.176634203582864E-5;3.0075292043420428E-5;15716;63300;
