iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.717546746291562E-7;3.6098270133359445E-7;0;0;
1;2142;3.717546746291562E-7;3.6098270133359445E-7;87;429;
2;19680;3.742725638449112E-7;3.6256357091506205E-7;100;492;
2;21596;3.742725638449112E-7;3.6256357091506205E-7;183;837;
3;39676;3.7638551271083987E-7;3.636435159860539E-7;204;895;
3;41661;3.7638551271083987E-7;3.636435159860539E-7;296;1230;
4;59793;3.7676371572514546E-7;3.6443648451002295E-7;301;1265;
4;61713;3.7676371572514546E-7;3.6443648451002295E-7;400;1639;
5;79844;3.7676371572514546E-7;3.652689567086323E-7;406;1661;
5;81689;3.7676371572514546E-7;3.652689567086323E-7;494;2029;
6;99835;3.7676371572514546E-7;3.659091678169027E-7;501;2053;
6;101695;3.7676371572514546E-7;3.659091678169027E-7;589;2414;
7;119833;3.768142002280631E-7;3.66528861659722E-7;597;2440;
7;121792;3.768142002280631E-7;3.66528861659722E-7;688;2816;
8;139928;3.768142002280631E-7;3.672801509906575E-7;690;2821;
8;141889;3.768142002280631E-7;3.672801509906575E-7;794;3209;
8;141889;3.768142002280631E-7;3.672801509906575E-7;794;3209;
9;162096;3.7790466976800447E-7;3.678165264572117E-7;897;3619;
9;162096;3.7790466976800447E-7;3.678165264572117E-7;897;3619;
10;182116;3.8066881531372806E-7;3.6807119625289067E-7;1001;4011;
10;182116;3.8066881531372806E-7;3.6807119625289067E-7;1001;4011;
11;202111;3.883707505249223E-7;3.684917538424045E-7;1105;4398;
11;202111;3.883707505249223E-7;3.684917538424045E-7;1105;4398;
12;222050;3.883707505249223E-7;3.682831099899042E-7;1207;4787;
12;222050;3.883707505249223E-7;3.682831099899042E-7;1207;4787;
13;242096;3.883707505249223E-7;3.686501754833193E-7;1301;5184;
13;242096;3.883707505249223E-7;3.686501754833193E-7;1301;5184;
14;262177;3.886506244643913E-7;3.693271205088011E-7;1396;5591;
14;262177;3.886506244643913E-7;3.693271205088011E-7;1396;5591;
15;282260;3.886506244643913E-7;3.697286152150059E-7;1501;5997;
15;282260;3.886506244643913E-7;3.697286152150059E-7;1501;5997;
16;302345;3.886506244643913E-7;3.703474379439799E-7;1612;6392;
16;302345;3.886506244643913E-7;3.703474379439799E-7;1612;6392;
17;322293;3.8875424169753165E-7;3.7096710480094125E-7;1704;6780;
17;322293;3.8875424169753165E-7;3.7096710480094125E-7;1704;6780;
18;342337;3.8879837662681034E-7;3.716907590209762E-7;1791;7180;
18;342337;3.8879837662681034E-7;3.716907590209762E-7;1791;7180;
19;362440;3.8879837662681034E-7;3.7173060868889236E-7;1881;7582;
19;362440;3.8879837662681034E-7;3.7173060868889236E-7;1881;7582;
20;382453;3.889500837020582E-7;3.719462449272461E-7;1990;7971;
20;382453;3.889500837020582E-7;3.719462449272461E-7;1990;7971;
21;402383;3.889500837020582E-7;3.72543436055518E-7;2077;8356;
21;402383;3.889500837020582E-7;3.72543436055518E-7;2077;8356;
22;422460;3.889500837020582E-7;3.7349270671267734E-7;2172;8764;
22;422460;3.889500837020582E-7;3.7349270671267734E-7;2172;8764;
23;442397;3.927918299927833E-7;3.7449775209191533E-7;2281;9149;
23;442397;3.927918299927833E-7;3.7449775209191533E-7;2281;9149;
24;462369;3.927918299927833E-7;3.748054199697656E-7;2376;9543;
24;462369;3.927918299927833E-7;3.748054199697656E-7;2376;9543;
25;482288;3.927918299927833E-7;3.753779280210177E-7;2484;9939;
25;482288;3.927918299927833E-7;3.753779280210177E-7;2484;9939;
26;502217;3.927918299927833E-7;3.7569409076472836E-7;2573;10343;
26;502217;3.927918299927833E-7;3.7569409076472836E-7;2573;10343;
27;522143;3.927918299927833E-7;3.7712281200926E-7;2682;10737;
27;522143;3.927918299927833E-7;3.7712281200926E-7;2682;10737;
28;542196;3.927918299927833E-7;3.7778925600025374E-7;2794;11152;
28;542196;3.927918299927833E-7;3.7778925600025374E-7;2794;11152;
29;562115;3.9328229787610323E-7;3.780859487005239E-7;2898;11544;
29;562115;3.9328229787610323E-7;3.780859487005239E-7;2898;11544;
30;582034;3.9328229787610323E-7;3.7847226051844226E-7;2987;11934;
30;582034;3.9328229787610323E-7;3.7847226051844226E-7;2987;11934;
31;602069;3.9328229787610323E-7;3.7929893897608776E-7;3094;12329;
31;602069;3.9328229787610323E-7;3.7929893897608776E-7;3094;12329;
32;622134;3.938626122134283E-7;3.7995289326347423E-7;3197;12730;
32;622134;3.938626122134283E-7;3.7995289326347423E-7;3197;12730;
33;642154;3.938626122134283E-7;3.805018825457631E-7;3306;13118;
33;642154;3.938626122134283E-7;3.805018825457631E-7;3306;13118;
34;662223;3.961631441028381E-7;3.810737315032344E-7;3408;13520;
34;662223;3.961631441028381E-7;3.810737315032344E-7;3408;13520;
35;682277;3.961631441028381E-7;3.81537278548659E-7;3519;13920;
35;682277;3.961631441028381E-7;3.81537278548659E-7;3519;13920;
36;702160;3.967880483630658E-7;3.8157747359049515E-7;3629;14318;
36;702160;3.967880483630658E-7;3.8157747359049515E-7;3629;14318;
37;722181;3.967880483630658E-7;3.8212340288283543E-7;3723;14718;
37;722181;3.967880483630658E-7;3.8212340288283543E-7;3723;14718;
38;742183;3.967880483630658E-7;3.82567339348571E-7;3820;15137;
38;742183;3.967880483630658E-7;3.82567339348571E-7;3820;15137;
