iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.708402311531757E-8;9.328923695913987E-8;0;0;
6;9634;9.890965947778074E-8;9.527744291887684E-8;120;465;
11;19058;9.986540141197693E-8;9.695681725675812E-8;208;874;
16;28411;1.0090103616283046E-7;9.877245516542452E-8;304;1255;
22;39640;1.0269003741306132E-7;9.943163573247118E-8;447;1732;
27;48965;1.0347852370501543E-7;1.0159310908615396E-7;550;2122;
33;59962;1.0421337814230691E-7;1.028175940300318E-7;646;2525;
38;69449;1.0557440234594768E-7;1.0388901722666085E-7;772;2996;
43;78780;1.0657195120027725E-7;1.0494684284338555E-7;874;3400;
49;89961;1.0715288359125032E-7;1.0592272938646609E-7;995;3873;
54;99299;1.0738153561609297E-7;1.0646627858991756E-7;1109;4257;
59;108604;1.082364004209963E-7;1.068615561801408E-7;1210;4649;
65;119775;1.0869240321620821E-7;1.0769932913743438E-7;1325;5119;
70;129086;1.0956934863213625E-7;1.0834576856971733E-7;1434;5514;
75;138384;1.1049191442268638E-7;1.0882952092826445E-7;1538;5904;
81;149559;1.1123589306404162E-7;1.0957341607044766E-7;1656;6378;
86;158875;1.1166432097149746E-7;1.1029076766775495E-7;1750;6776;
92;169891;1.117027883696844E-7;1.1065505967466563E-7;1873;7213;
97;179392;1.1259446816622231E-7;1.1121885779338356E-7;1988;7654;
102;188682;1.13050160016849E-7;1.1190815495702587E-7;2095;8041;
108;199868;1.1338677100668517E-7;1.1228104784060388E-7;2234;8520;
113;209228;1.1358257970345178E-7;1.1261194556877316E-7;2322;8934;
118;218501;1.1431697834619228E-7;1.1315210324347623E-7;2427;9310;
124;229679;1.153109006738423E-7;1.1409148403242248E-7;2539;9788;
129;238994;1.1613388890237332E-7;1.1504770256803216E-7;2623;10182;
135;249920;1.1689820889733309E-7;1.1571988358344264E-7;2713;10595;
140;259161;1.1775607324003834E-7;1.1630342645873723E-7;2809;11050;
145;268402;1.1858844177752216E-7;1.1700313948419553E-7;2918;11450;
151;279480;1.195534153900155E-7;1.1826764133831309E-7;3045;11919;
156;288446;1.2018499836428217E-7;1.1885724117921153E-7;3138;12309;
162;299196;1.2069478678179661E-7;1.195967169596424E-7;3257;12769;
168;309951;1.2145258260415227E-7;1.201853825328259E-7;3376;13235;
173;318985;1.2217432174314414E-7;1.2066123788944578E-7;3475;13655;
179;329831;1.224630853398706E-7;1.2084488081547338E-7;3578;14133;
184;338775;1.2271706378317563E-7;1.2164050097493657E-7;3690;14513;
190;349569;1.230088253911865E-7;1.2219207402432289E-7;3802;14998;
195;358534;1.2377600998129745E-7;1.225630273659856E-7;3896;15390;
201;369416;1.2551605927772034E-7;1.2323582528380308E-7;4018;15862;
206;378510;1.2608186117000184E-7;1.2451531944591787E-7;4107;16251;
212;389449;1.2721469655414822E-7;1.2522646452407305E-7;4242;16728;
217;398510;1.2721469655414822E-7;1.2576109951205852E-7;4339;17123;
223;409352;1.2739867823871327E-7;1.262345169811962E-7;4463;17600;
228;418482;1.2818936748674104E-7;1.2678582874041664E-7;4561;18005;
234;429249;1.2858337764102222E-7;1.2707006457799147E-7;4694;18462;
240;439880;1.2943524425919098E-7;1.2795450706662763E-7;4806;18912;
245;449047;1.2988222409801017E-7;1.2863361164385953E-7;4929;19349;
251;459861;1.3055459199013635E-7;1.2925632221348894E-7;5034;19809;
256;468969;1.308549921244923E-7;1.2966567733382462E-7;5138;20201;
262;479750;1.3192293642514962E-7;1.302062426058532E-7;5258;20670;
267;488737;1.320722197311934E-7;1.3081713423308405E-7;5362;21066;
273;499494;1.3243022979558336E-7;1.3092135897319648E-7;5474;21524;
278;508492;1.331181611376704E-7;1.31312031891211E-7;5576;21927;
284;519343;1.3424833417954533E-7;1.317839929420711E-7;5703;22405;
289;528363;1.3445150374595334E-7;1.317856183463532E-7;5795;22814;
295;539185;1.3445150374595334E-7;1.3251086221419257E-7;5905;23308;
301;549964;1.3516892736697688E-7;1.3367913671930308E-7;6036;23784;
306;558936;1.3557044450430633E-7;1.3415917773663434E-7;6135;24174;
312;569750;1.357490326184563E-7;1.3450442585737504E-7;6254;24663;
317;578740;1.361411260695417E-7;1.3473046278042828E-7;6358;25061;
323;589516;1.364674446675687E-7;1.3516945615629507E-7;6461;25530;
328;598561;1.3714352797062824E-7;1.357400662725216E-7;6562;25925;
334;609516;1.378721773256796E-7;1.3609427254255402E-7;6691;26396;
339;618663;1.3825225644964057E-7;1.3709209654868462E-7;6795;26797;
345;629585;1.3882157970350764E-7;1.3762031499874876E-7;6909;27251;
350;638724;1.393496912219867E-7;1.3789832633663194E-7;7014;27647;
356;649707;1.394627198716943E-7;1.3797210275059884E-7;7135;28130;
361;658832;1.3997354779893697E-7;1.383093503801736E-7;7237;28519;
367;669775;1.4070177260314178E-7;1.3917036033877088E-7;7351;28981;
372;678959;1.4129947760170135E-7;1.3963432139696206E-7;7457;29394;
378;689928;1.4207606951668421E-7;1.4051924512062946E-7;7565;29867;
383;699069;1.427380789081793E-7;1.4060944685480875E-7;7660;30262;
389;709840;1.4354198165160266E-7;1.4186530942237292E-7;7774;30705;
394;719176;1.4399870285968465E-7;1.4220984456813776E-7;7889;31129;
399;728330;1.4425268454245933E-7;1.4214620228275678E-7;8004;31528;
405;739305;1.4487664043819968E-7;1.4266383646822057E-7;8114;32002;
410;748448;1.4526047745666336E-7;1.4276326430266276E-7;8212;32395;
416;759448;1.4570409683494277E-7;1.4398006012179056E-7;8316;32877;
421;768588;1.45844007291617E-7;1.4405221202089466E-7;8420;33267;
427;779410;1.4618333583063198E-7;1.443353187174853E-7;8535;33732;
432;788354;1.4620761569152767E-7;1.444021795257631E-7;8641;34120;
438;799168;1.4664483222878003E-7;1.4476169709816836E-7;8755;34597;
443;808327;1.467099774081306E-7;1.4519658347088454E-7;8850;34989;
449;819307;1.4676880405586784E-7;1.4565962819729718E-7;8963;35463;
454;828436;1.4686453039478948E-7;1.4564893998487004E-7;9054;35843;
460;839484;1.4716320119402335E-7;1.4560853835264248E-7;9187;36318;
465;848648;1.4736265064146961E-7;1.4576278390897164E-7;9293;36718;
471;859112;1.476306752922349E-7;1.4584595303294975E-7;9419;37192;
477;869846;1.4799053274963894E-7;1.4606303071416236E-7;9545;37663;
482;878947;1.4799692817575878E-7;1.4628519627839666E-7;9628;38072;
488;889940;1.485014937022744E-7;1.4689478342047803E-7;9746;38533;
493;899070;1.4880556008999165E-7;1.470353573528977E-7;9860;38919;
499;909923;1.498784785296082E-7;1.4793852862165494E-7;9961;39328;
504;919402;1.5011812044307063E-7;1.4827617578626198E-7;10065;39785;
509;928686;1.5047609130528078E-7;1.4900043665113351E-7;10171;40170;
515;939859;1.5081568664119893E-7;1.4925895798215636E-7;10298;40651;
520;948896;1.5109423959255324E-7;1.4934964888300455E-7;10408;41059;
526;959555;1.515130165590091E-7;1.4977809626175468E-7;10522;41533;
532;969929;1.5171021407221468E-7;1.5021617600467195E-7;10613;41944;
537;978764;1.5234053716187447E-7;1.5040861447281732E-7;10718;42407;
543;989437;1.527010836585103E-7;1.508427336538721E-7;10842;42908;
548;998440;1.5357187447833553E-7;1.5147570775990208E-7;10920;43285;
