iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5145845906256287E-5;2.355794925809146E-5;0;0;
101;9924;3.3770093205457245E-5;3.2568779183902964E-5;1985;8004;
204;19917;3.987876854362737E-5;3.7658987471513024E-5;3991;16174;
307;29885;4.3614794138171665E-5;4.069580476725591E-5;6076;24302;
411;39948;4.516711833785005E-5;4.20410647809149E-5;8142;32547;
516;49947;4.716091303527636E-5;4.38986787106122E-5;10259;40818;
621;59933;4.945598417408506E-5;4.5702982501970403E-5;12339;49117;
726;69881;5.0999592003263974E-5;4.675532279064634E-5;14461;57435;
832;79885;5.2675937631689846E-5;4.9097148535536695E-5;16544;65754;
938;89934;5.341880341880342E-5;4.9603415695392516E-5;18586;74128;
1044;99939;5.517545795630104E-5;5.162957254320288E-5;20662;82490;
1149;109898;5.650994575045208E-5;5.227415938652109E-5;22752;90817;
1255;119900;5.749770009199632E-5;5.230571185756345E-5;24849;99125;
1361;129930;5.857544517338332E-5;5.291272971548968E-5;26952;107516;
1466;139864;5.90318772136954E-5;5.2051926623861314E-5;29005;115908;
1573;149951;6.169792694965449E-5;5.7138148107526895E-5;31100;124372;
1679;159932;6.3500127000254E-5;5.800578704161388E-5;33130;132725;
1785;169908;6.411900487304436E-5;5.849637776712969E-5;35239;141098;
1891;179884;6.561679790026247E-5;5.954460027051194E-5;37310;149477;
1997;189867;6.747638326585695E-5;6.019655489090397E-5;39394;157866;
2104;199932;6.847439057792385E-5;6.121387199665384E-5;41488;166313;
2209;209871;6.909894969596462E-5;6.267041456728738E-5;43585;174630;
2316;219931;6.983240223463687E-5;6.368031781977958E-5;45690;183096;
2422;229902;7.118451025056947E-5;6.492083508645833E-5;47789;191501;
2528;239874;7.181844297615628E-5;6.585063155652468E-5;49860;199903;
2634;249871;7.387706855791962E-5;6.714768349504377E-5;52014;208351;
2740;259881;7.487271638215035E-5;6.686852854400927E-5;54106;216745;
2847;269937;7.582650894752806E-5;6.830336811311502E-5;56175;225219;
2953;279891;7.666360012266176E-5;6.873509824738067E-5;58365;233553;
3060;289950;7.814942169427946E-5;6.970018239716299E-5;60453;242073;
3166;299920;7.836990595611286E-5;6.937496965164435E-5;62538;250516;
3272;309908;7.901390644753477E-5;6.859152413535336E-5;64645;258907;
3378;319875;7.921419518377693E-5;7.104454578232819E-5;66668;267313;
3485;329935;7.987220447284345E-5;6.968741528556532E-5;68722;275798;
3591;339919;8.028259473346178E-5;7.246448370681001E-5;70816;284193;
3697;349897;8.143322475570033E-5;7.123330718365065E-5;72946;292594;
3804;359950;8.19672131147541E-5;7.40037515610632E-5;75050;301087;
3910;369915;8.21827744904668E-5;7.24466647440675E-5;77168;309538;
4016;379874;8.322237017310254E-5;7.243788929781922E-5;79276;317937;
4122;389872;8.434547908232118E-5;7.61117154814936E-5;81360;326288;
4229;399921;8.509189925119128E-5;7.370440569304524E-5;83455;334767;
4335;409865;8.573388203017832E-5;7.584927518637417E-5;85540;343082;
4441;419891;8.573388203017832E-5;7.535092168225684E-5;87683;351412;
4548;429940;8.588114050154586E-5;7.315430492948951E-5;89802;359916;
4654;439892;8.61178091629349E-5;7.629027809402027E-5;91824;368341;
4761;449930;8.665511265164645E-5;7.899325345269509E-5;93999;376782;
4866;459876;8.732099196646873E-5;7.6440072076924E-5;96116;385055;
4973;469913;8.74737578726382E-5;7.486009864177429E-5;98299;393546;
5079;479868;8.74737578726382E-5;7.867795597878178E-5;100405;401934;
