iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5725457913150854E-5;2.3566787066800725E-5;0;0;
88;9946;3.5014005602240894E-5;3.410508493322877E-5;1747;6910;
178;19905;4.106438896189225E-5;3.9242106414115056E-5;3551;14061;
271;29884;4.6869141357330336E-5;4.4246270203512725E-5;5352;21449;
363;39888;4.914487910359741E-5;4.5615988656827354E-5;7137;28756;
456;49911;5.159958720330237E-5;4.891443871516111E-5;8953;36141;
550;59879;5.286529921759357E-5;4.992544641621717E-5;10815;43520;
640;69890;5.5199823360565245E-5;5.257300523599405E-5;12650;50640;
731;79882;5.697356426618049E-5;5.35597255687377E-5;14428;57859;
824;89925;5.942476824340385E-5;5.627856069056516E-5;16301;65180;
919;99950;6.072382803011902E-5;5.751347126662766E-5;18199;72705;
1011;109918;6.287726358148894E-5;5.840742183566847E-5;19968;80021;
1102;119888;6.573757559821194E-5;6.193509573970274E-5;21737;87229;
1194;129858;6.664889362836577E-5;6.138087392608995E-5;23506;94498;
1286;139870;6.868131868131868E-5;6.443994034685844E-5;25360;101731;
1379;149892;7.333528894103843E-5;6.88700392903378E-5;27210;109081;
1472;159920;7.407407407407407E-5;6.881095309730612E-5;29075;116452;
1563;169859;7.53465943339361E-5;7.028715527394262E-5;30893;123695;
1655;179922;7.62660158633313E-5;6.995183115275478E-5;32690;130998;
1746;189881;7.754342431761787E-5;7.118954681979849E-5;34508;138189;
1838;199933;7.836990595611286E-5;7.191145216581778E-5;36335;145460;
1929;209855;7.95924864692773E-5;7.362533355682733E-5;38134;152620;
2022;219946;8.038585209003216E-5;7.559552252438105E-5;39937;160023;
2113;229885;8.127438231469441E-5;7.327812766959648E-5;41828;167207;
2205;239902;8.159268929503917E-5;7.333362793914111E-5;43667;174553;
2297;249950;8.169934640522875E-5;7.52582027105802E-5;45442;181875;
2389;259899;8.21287779237845E-5;7.593825337421984E-5;47165;189174;
2481;269859;8.223684210526316E-5;7.677722840464565E-5;48948;196459;
2573;279900;8.280887711162637E-5;7.722309388166721E-5;50763;203739;
2665;289907;8.403361344537815E-5;7.550352119067418E-5;52558;210933;
2757;299938;8.460236886632826E-5;7.763905663552866E-5;54363;218229;
2849;309925;8.517887563884156E-5;7.798822149017731E-5;56148;225444;
2941;319944;8.704735376044568E-5;7.918830704482681E-5;57922;232662;
3033;329897;8.719916288803627E-5;7.939832206023383E-5;59723;239994;
3125;339855;8.732099196646873E-5;7.977044914973169E-5;61512;247286;
3217;349944;8.787346221441125E-5;8.023801726930931E-5;63343;254566;
3309;359951;8.837044892188053E-5;8.22604354697588E-5;65106;261841;
3400;369855;8.989572096368213E-5;8.347549714221594E-5;66935;269193;
3493;379938;9.124087591240875E-5;8.332690466395481E-5;68827;276605;
3584;389902;9.349289454001496E-5;8.35520873715726E-5;70627;283798;
3676;399927;9.398496240601504E-5;8.476020438989766E-5;72496;291137;
3768;409907;9.398496240601504E-5;8.622048281976179E-5;74312;298414;
3860;419890;9.441087613293051E-5;8.836836735466511E-5;76084;305688;
3952;429869;9.512937595129375E-5;8.708601774515075E-5;77905;312991;
4045;439937;9.626492106276473E-5;8.967801701612911E-5;79768;320311;
4137;449880;9.69743987587277E-5;8.874105918330322E-5;81648;327620;
4230;459906;9.735202492211838E-5;9.018106211093125E-5;83527;334992;
4323;469918;9.846396218983852E-5;9.020510811161505E-5;85336;342377;
4415;479861;9.885330170027679E-5;9.080050999078151E-5;87140;349654;
4508;489944;9.976057462090982E-5;9.227045194668056E-5;88923;356989;
4600;499853;1.012965964343598E-4;9.144518507958175E-5;90726;364307;
4693;509941;1.0339123242349049E-4;9.171017723044447E-5;92592;371703;
4785;519896;1.0382059800664452E-4;9.574300773723112E-5;94356;379055;
4878;529948;1.0382059800664452E-4;9.693703850655147E-5;96191;386412;
4970;539911;1.0566356720202873E-4;9.488374609778802E-5;97985;393667;
5063;549946;1.0638297872340425E-4;9.671212004960111E-5;99857;401022;
5154;559883;1.0757314974182444E-4;9.518227863115437E-5;101670;408212;
5247;569854;1.0907504363001745E-4;9.909443592914678E-5;103507;415559;
5341;579917;1.1101243339253997E-4;1.0222973006015408E-4;105370;422956;
5433;589903;1.1180679785330948E-4;1.0184279390976417E-4;107218;430278;
5526;599868;1.1241007194244605E-4;1.0194899674050963E-4;109054;437651;
5620;609943;1.1246063877642825E-4;1.0078488504738346E-4;110975;445096;
5713;619935;1.1296882060551288E-4;1.02349347367112E-4;112808;452470;
5804;629855;1.1307100859339665E-4;1.0215932183426084E-4;114631;459693;
5898;639925;1.1327594019030358E-4;1.0276968727965314E-4;116545;467074;
5991;649905;1.1510128913443831E-4;1.0566978514932817E-4;118392;474443;
6084;659904;1.155268022181146E-4;1.0676020857883689E-4;120265;481787;
6177;669945;1.1574074074074075E-4;1.0130441575314631E-4;122160;489121;
6269;679856;1.1961722488038278E-4;1.0644287061929654E-4;123960;496441;
6363;689946;1.201923076923077E-4;1.1063818240418589E-4;125814;503837;
6456;699947;1.2042389210019268E-4;1.0675912729890088E-4;127664;511271;
6549;709931;1.2135922330097087E-4;1.0658343589381626E-4;129497;518664;
6642;719915;1.2135922330097087E-4;1.0613048378813961E-4;131375;526032;
6735;729926;1.2159533073929961E-4;1.080975099787232E-4;133199;533429;
6827;739943;1.2254901960784314E-4;1.097749680760645E-4;135016;540715;
6920;749943;1.2278978388998034E-4;1.1214009770802949E-4;136846;548105;
7013;759944;1.2303149606299212E-4;1.1166811439643887E-4;138698;555426;
7106;769949;1.2303149606299212E-4;1.1231028236440624E-4;140521;562800;
7198;779855;1.245019920318725E-4;1.1127343139892373E-4;142325;570182;
7291;789888;1.245019920318725E-4;1.1299501249187555E-4;144174;577579;
7384;799885;1.25250501002004E-4;1.1064824086624267E-4;145965;584954;
7477;809885;1.255020080321285E-4;1.1432705589508533E-4;147805;592287;
7570;819916;1.255020080321285E-4;1.1160711672247503E-4;149644;599589;
7663;829944;1.2664640324214793E-4;1.1316660838936453E-4;151496;606950;
7756;839945;1.282051282051282E-4;1.1115150780759073E-4;153346;614306;
7849;849932;1.282051282051282E-4;1.1255409892896765E-4;155173;621741;
7942;859904;1.2827090815802975E-4;1.1316436301554195E-4;157032;629023;
8035;869914;1.2906556530717606E-4;1.1439926298584573E-4;158965;636413;
8127;879856;1.2980269989615784E-4;1.1581257302152095E-4;160824;643756;
8220;889862;1.2980269989615784E-4;1.1360958381314453E-4;162659;651133;
8313;899864;1.2980269989615784E-4;1.135706793664651E-4;164579;658523;
8406;909861;1.3034410844629823E-4;1.130693584166404E-4;166443;665936;
8500;919944;1.3171759747102212E-4;1.1461617124664946E-4;168358;673416;
8593;929941;1.327668613913967E-4;1.1539921937929894E-4;170198;680792;
8686;939943;1.3319126265316994E-4;1.1858841274857608E-4;172064;688208;
8778;949924;1.3616557734204794E-4;1.2223842703961758E-4;173844;695488;
8871;959931;1.3638843426077467E-4;1.2432917607259315E-4;175702;702848;
8964;969919;1.378929950358522E-4;1.2112370745250364E-4;177552;710223;
9057;979944;1.380452788514633E-4;1.2344824165423857E-4;179396;717605;
9150;989921;1.3896609227348526E-4;1.2211703294742575E-4;181238;725003;
9243;999913;1.3896609227348526E-4;1.243611102886088E-4;183115;732395;
