iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2433204013389956E-5;2.1027078415472978E-5;0;0;
5;9680;2.2614794960700004E-5;2.1413715170004624E-5;518;2023;
9;18994;2.3188115441568948E-5;2.169269862040147E-5;934;3609;
13;28356;2.3399037831564366E-5;2.201795995364901E-5;1324;5220;
18;39680;2.364439585258381E-5;2.2386186358500496E-5;1816;7179;
22;49276;2.4051851944496033E-5;2.257180870328167E-5;2236;8825;
27;59474;2.4441738472420643E-5;2.2733582015406106E-5;2765;10782;
32;69388;2.472610889180548E-5;2.3023357505437753E-5;3268;12769;
37;79378;2.5187825615615626E-5;2.3386086115101326E-5;3766;14749;
42;89331;2.5187825615615626E-5;2.367661231240405E-5;4277;16794;
47;99207;2.5455695126303513E-5;2.3992316837759916E-5;4792;18771;
52;109080;2.599174086442294E-5;2.417030041101317E-5;5305;20762;
57;118926;2.6240892442255634E-5;2.4489126191263214E-5;5758;22730;
62;128834;2.638281571128333E-5;2.490058053571159E-5;6254;24757;
67;138695;2.667557275122253E-5;2.5319600753140687E-5;6783;26777;
72;148511;2.7294066269992908E-5;2.558151039506686E-5;7274;28758;
77;158404;2.7544809896740014E-5;2.58843249274919E-5;7789;30744;
82;168314;2.7828502954552143E-5;2.6320780284049615E-5;8293;32762;
88;179900;2.7976676404415146E-5;2.682963231789384E-5;8800;34828;
93;189752;2.8389685913548882E-5;2.708300311547481E-5;9360;37096;
98;199846;2.8870710606348415E-5;2.7298261347932352E-5;9834;39152;
103;209741;2.909842600794039E-5;2.771227147924771E-5;10333;41156;
108;219622;2.920257122799149E-5;2.7894548612090548E-5;10852;43146;
113;229523;2.935653987381385E-5;2.7969912881337972E-5;11330;45161;
118;239481;2.935653987381385E-5;2.801097522254451E-5;11851;47152;
123;249368;2.9904467189117644E-5;2.80724223800825E-5;12378;49168;
128;259247;2.9960805274539838E-5;2.8447967113653735E-5;12884;51139;
133;269107;3.069588177910873E-5;2.903761400729094E-5;13352;53141;
138;279002;3.071666274517275E-5;2.9658174785702228E-5;13843;55137;
143;288863;3.096937871709968E-5;2.986070689131518E-5;14365;57143;
148;298697;3.146993551180813E-5;3.0167964281532066E-5;14838;59124;
153;308542;3.1661881500975804E-5;3.052777444554947E-5;15337;61108;
158;318387;3.181618896780011E-5;3.0746745741350806E-5;15839;63116;
163;328263;3.2207280906750895E-5;3.094490399434408E-5;16382;65161;
169;339836;3.241833658921494E-5;3.1099804662711335E-5;16935;67361;
174;349944;3.280572971752957E-5;3.129033797893804E-5;17481;69505;
179;359848;3.3468546260224634E-5;3.164975059236044E-5;17968;71509;
184;369772;3.3774222027682676E-5;3.2097267899534114E-5;18443;73494;
189;379613;3.432967195938663E-5;3.2437952943953024E-5;18927;75503;
194;389454;3.449765208979878E-5;3.278957656429499E-5;19417;77470;
199;399430;3.456844067295075E-5;3.320541718359636E-5;19911;79458;
204;409321;3.51717860373637E-5;3.341246021434996E-5;20435;81487;
209;419154;3.517698243402202E-5;3.361110820328476E-5;20954;83492;
214;429025;3.531864124948874E-5;3.3528819339708034E-5;21453;85516;
219;438905;3.586288614466081E-5;3.3775579771983705E-5;21948;87495;
224;448768;3.6013221173757276E-5;3.407594885929856E-5;22480;89476;
229;458590;3.625400425476991E-5;3.4573839409498984E-5;22983;91483;
234;468430;3.626504818174301E-5;3.487448159235232E-5;23458;93486;
239;478324;3.64271653399893E-5;3.513057555656871E-5;23980;95469;
245;489913;3.6706730839820625E-5;3.535215367693392E-5;24502;97539;
250;499794;3.718365079494925E-5;3.566284806810373E-5;25051;99720;
255;509738;3.733285149066345E-5;3.58140352558398E-5;25596;101779;
260;519764;3.738189191250247E-5;3.604717759297353E-5;26107;103792;
265;529809;3.781104309324583E-5;3.604712989900145E-5;26611;105838;
270;539698;3.8517329331639654E-5;3.6230378878779916E-5;27090;107824;
275;549608;3.857771673925706E-5;3.620828621914793E-5;27608;109832;
