iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2098998208213232E-5;2.0968553228646616E-5;0;0;
23;9816;2.411593397636059E-5;2.335075969809219E-5;473;1835;
46;19947;2.6016720425883313E-5;2.4967053914939363E-5;931;3651;
68;29704;2.7513752749311762E-5;2.656429395445583E-5;1365;5398;
91;39818;2.9579305371424374E-5;2.883551407786514E-5;1797;7201;
114;49921;3.080365503849222E-5;2.9881329366503673E-5;2226;9009;
136;59593;3.185675165623251E-5;3.0814540119897104E-5;2643;10740;
159;69721;3.265240017998002E-5;3.178356673384603E-5;3068;12550;
182;79833;3.4054424418929346E-5;3.3171164283553515E-5;3512;14348;
205;89916;3.512027641062346E-5;3.414886885068074E-5;3972;16169;
227;99574;3.5732024111969836E-5;3.465352079923965E-5;4420;17922;
250;109694;3.6430934234877476E-5;3.547920353969905E-5;4879;19763;
273;119761;3.698949868132435E-5;3.564309999164359E-5;5297;21580;
300;129794;3.7268960397257296E-5;3.590277990499755E-5;5827;23750;
327;139632;3.7887341233096546E-5;3.655267193624381E-5;6365;25876;
355;149890;3.868325301400562E-5;3.701498965784194E-5;6917;28122;
382;159741;3.926425076349334E-5;3.8087107649273064E-5;7433;30244;
410;169939;4.0050335261356455E-5;3.866170525929208E-5;7989;32435;
437;179875;4.104193993758341E-5;3.9753111574539196E-5;8543;34619;
464;189748;4.135468006778856E-5;4.013393229529135E-5;9060;36764;
491;199641;4.209441609151659E-5;4.052387537138054E-5;9600;38893;
519;209949;4.2672383628142566E-5;4.1272879247362405E-5;10176;41101;
546;219825;4.3290568024201155E-5;4.1930339165376075E-5;10745;43260;
573;229663;4.35600401100849E-5;4.194352932295859E-5;11273;45421;
601;239933;4.3724219107308825E-5;4.210338690642369E-5;11850;47637;
628;249796;4.4324119235426665E-5;4.2036568736556834E-5;12440;49756;
655;259669;4.5779454730070625E-5;4.427008209282823E-5;12948;51892;
683;269916;4.6007810285874146E-5;4.442327813295461E-5;13482;54097;
710;279773;4.702487710048373E-5;4.4894745946650275E-5;14038;56236;
737;289649;4.760816575258983E-5;4.570267056202562E-5;14605;58372;
765;299901;4.793431847944671E-5;4.598808546611482E-5;15138;60616;
792;309781;4.810185278716563E-5;4.651493941022887E-5;15718;62770;
819;319658;4.810185278716563E-5;4.5871462691084904E-5;16281;64927;
847;329931;4.947247499908479E-5;4.7181399180289546E-5;16862;67145;
874;339824;4.9629220096657874E-5;4.763905509812455E-5;17399;69287;
901;349717;5.023464603161364E-5;4.772541360152164E-5;17925;71436;
929;359931;5.061563800505549E-5;4.913990569088148E-5;18487;73664;
956;369813;5.0633526685893935E-5;4.841866597970353E-5;19011;75837;
983;379674;5.092095641777185E-5;4.877696733563937E-5;19534;77939;
1011;389906;5.138661645851656E-5;4.9520052310218135E-5;20102;80163;
1038;399751;5.138661645851656E-5;4.938736170002228E-5;20650;82277;
1066;409941;5.1786531773108704E-5;4.938716669280054E-5;21205;84458;
1093;419782;5.188304316876721E-5;4.989756762533329E-5;21763;86585;
1120;429652;5.190808946047767E-5;4.972397567516359E-5;22262;88764;
1148;439853;5.192382981860927E-5;4.944329573844055E-5;22830;90937;
1175;449692;5.200283727480173E-5;5.0028817767657826E-5;23361;93062;
1203;459922;5.2238252400608914E-5;5.0320310582321145E-5;23924;95299;
1230;469775;5.22560504668033E-5;4.961416248964689E-5;24438;97452;
1257;479634;5.271403479548009E-5;5.063823424638066E-5;24988;99610;
1285;489834;5.279831045406547E-5;5.0046814824305544E-5;25517;101808;
1312;499687;5.2940528727648535E-5;5.092289686665181E-5;26038;103944;
1340;509910;5.29920925199542E-5;5.0454626221036853E-5;26594;106184;
1367;519792;5.3414580471202044E-5;5.093977888956467E-5;27115;108345;
1394;529653;5.354064270187498E-5;5.1254905134407605E-5;27661;110477;
1422;539876;5.360952962998701E-5;5.16111690167603E-5;28177;112696;
1449;549739;5.382936736497707E-5;5.1234449661530556E-5;28715;114847;
1477;559930;5.408521883420398E-5;5.2186257448558706E-5;29274;117032;
1504;569800;5.414830136778614E-5;5.1792798842453566E-5;29799;119147;
1531;579667;5.4701423221629356E-5;5.255723211588286E-5;30359;121280;
1559;589897;5.4822217032385666E-5;5.2699106419815246E-5;30890;123491;
1586;599745;5.501881643522085E-5;5.28323999173544E-5;31385;125644;
1614;609939;5.523586265713223E-5;5.248082195402208E-5;31886;127779;
1641;619823;5.527970980363541E-5;5.21847531601289E-5;32363;129951;
1668;629746;5.5305880231797986E-5;5.215208054035173E-5;32896;132075;
1695;639618;5.5305880231797986E-5;5.2738722570290265E-5;33416;134250;
