iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.234171564715459E-5;2.0982408254979393E-5;0;0;
5;9521;2.315822626513392E-5;2.1559175195458958E-5;523;1993;
9;18742;2.3391736260980667E-5;2.1944773813540414E-5;898;3617;
13;27969;2.3888343969220334E-5;2.2227419107433206E-5;1271;5226;
18;39404;2.3913845111938315E-5;2.2597613204412483E-5;1803;7197;
22;48546;2.4199481163123877E-5;2.2928560295323715E-5;2242;8752;
27;58782;2.455871669899414E-5;2.3157855112902534E-5;2753;10741;
32;68311;2.4627351234790736E-5;2.336411557416339E-5;3265;12740;
38;79654;2.534994329217685E-5;2.3657700851813478E-5;3844;15116;
43;89134;2.539125383027065E-5;2.394800811823531E-5;4329;17087;
48;98577;2.5701139948361256E-5;2.4198497704681062E-5;4835;19062;
54;109922;2.595880130562385E-5;2.4552080561239162E-5;5405;21468;
59;119371;2.6100092811930014E-5;2.49739801575144E-5;5857;23473;
64;128863;2.648739994384671E-5;2.5191040757270524E-5;6349;25513;
69;138345;2.676249781885644E-5;2.5454514183711956E-5;6857;27504;
75;149657;2.723442082191302E-5;2.598225223695316E-5;7428;29881;
80;159104;2.77141276645748E-5;2.633320354058023E-5;7942;31870;
85;168520;2.7892135533464965E-5;2.6597562823823865E-5;8433;33857;
91;179815;2.8120883805632942E-5;2.6865600388793323E-5;9051;36264;
96;189305;2.825941236247555E-5;2.7016914506834792E-5;9560;38267;
101;198733;2.8413627403011472E-5;2.7128851655438536E-5;10122;40246;
107;209835;2.872483560776582E-5;2.71861444544833E-5;10684;42494;
112;219454;2.8914352795584157E-5;2.7519814188742585E-5;11197;44642;
117;228875;2.9227288935132943E-5;2.7663349231628783E-5;11679;46630;
122;238293;2.9315712635658458E-5;2.7839534327248445E-5;12164;48620;
128;249664;2.967197043247488E-5;2.809221378847368E-5;12763;51027;
133;259127;2.993364907346376E-5;2.828767195058406E-5;13271;53034;
138;268568;2.9933828279205977E-5;2.8500713139372538E-5;13784;55068;
144;279924;3.0128286242821936E-5;2.8584251809101527E-5;14381;57498;
149;289374;3.057331695418833E-5;2.8857786486579288E-5;14885;59516;
154;298798;3.0837091346865445E-5;2.9057636247779566E-5;15358;61522;
160;309893;3.0837091346865445E-5;2.925917519098333E-5;15896;63657;
165;319566;3.103577555920262E-5;2.936281118546702E-5;16466;65942;
170;328996;3.103577555920262E-5;2.9468292380488726E-5;16948;67961;
175;338412;3.111988000174271E-5;2.972792030523615E-5;17472;69937;
181;349811;3.1226463053473436E-5;2.991768901256068E-5;18044;72346;
186;359396;3.1316057308384874E-5;3.0008930781316694E-5;18532;74357;
191;368925;3.1405851538258616E-5;2.998718309440394E-5;19044;76398;
196;378463;3.1405851538258616E-5;2.9978787858535498E-5;19552;78412;
202;389871;3.1818719843808245E-5;3.0037602338993936E-5;20154;80825;
207;399358;3.194708540350444E-5;3.015798469327912E-5;20653;82862;
212;408796;3.201667940930504E-5;3.0394790661557206E-5;21152;84844;
218;419906;3.2199420024046544E-5;3.072960231187371E-5;21665;86903;
223;429531;3.258863946992623E-5;3.09841520217455E-5;22217;89209;
228;438953;3.272463333684575E-5;3.1092679568584477E-5;22692;91223;
233;448373;3.32826992535356E-5;3.136916334493356E-5;23219;93198;
239;459690;3.32826992535356E-5;3.154107659853452E-5;23814;95593;
244;469172;3.379522392377419E-5;3.1607735492638416E-5;24313;97589;
249;478610;3.3843031956621344E-5;3.200857583792199E-5;24790;99609;
255;489757;3.419874394853226E-5;3.247617932717622E-5;25387;102001;
260;499465;3.419874394853226E-5;3.25393727713152E-5;25913;104050;
265;508896;3.439234233862426E-5;3.2659077126826024E-5;26413;105997;
270;518359;3.497173584309162E-5;3.298712996810067E-5;26913;107989;
276;529676;3.5127974724719616E-5;3.349174230295483E-5;27483;110393;
281;539103;3.537503908941819E-5;3.378355647849063E-5;27986;112420;
286;548531;3.5493138111608874E-5;3.3861720731049765E-5;28498;114395;
292;559838;3.5550878639965584E-5;3.4036517620189194E-5;29101;116767;
297;569306;3.57563505066317E-5;3.416129330346756E-5;29605;118773;
302;578800;3.5953272251120654E-5;3.431997286833025E-5;30129;120758;
308;589891;3.617136255352454E-5;3.433800820963284E-5;30653;122870;
313;599595;3.617136255352454E-5;3.4165608648317844E-5;31241;125159;
318;609093;3.637498535906837E-5;3.4297079248567785E-5;31742;127187;
323;618503;3.63962738950637E-5;3.451573810952152E-5;32218;129156;
329;629812;3.642692649264793E-5;3.453930027172667E-5;32824;131549;
334;639258;3.648055987444851E-5;3.471342599478185E-5;33337;133541;
339;648801;3.6646896887359155E-5;3.473127004098562E-5;33807;135528;
344;658293;3.666974203569871E-5;3.474712868714169E-5;34311;137476;
350;669682;3.6702365834501664E-5;3.5008395910528314E-5;34934;139894;
355;679159;3.690606152535703E-5;3.526284470442819E-5;35445;141883;
360;688607;3.699990010026972E-5;3.5358254004110106E-5;35955;143857;
366;699773;3.7260961615992976E-5;3.5366787397361966E-5;36553;146219;
