iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2612759656665937E-5;2.1004407533961934E-5;0;0;
5;9342;2.288395500648303E-5;2.1514027802858216E-5;491;1981;
9;18420;2.376271126832523E-5;2.1877398578326865E-5;936;3584;
14;29804;2.4352396714179834E-5;2.2150002654558813E-5;1456;5588;
18;38866;2.4352396714179834E-5;2.2361435295220013E-5;1878;7213;
22;47915;2.4509022996816293E-5;2.2550649120171977E-5;2281;8816;
27;58481;2.462604125058919E-5;2.3034941781574506E-5;2775;10807;
33;69814;2.5181127852644092E-5;2.3373694945165044E-5;3348;13102;
38;79514;2.5228799987082847E-5;2.3635158474526765E-5;3857;15185;
43;89102;2.5485264929523056E-5;2.3806846521173016E-5;4368;17208;
48;98700;2.6194412836519656E-5;2.4119066105066124E-5;4843;19216;
53;108248;2.625264495397914E-5;2.4609425174040355E-5;5336;21197;
59;119709;2.6511851593017635E-5;2.478842415588451E-5;5961;23568;
64;129138;2.6734979887274663E-5;2.5066756173902703E-5;6472;25581;
69;138671;2.6897714447407993E-5;2.5041852947307242E-5;6991;27608;
75;149906;2.6952187358669464E-5;2.4967805465487368E-5;7514;29719;
80;159797;2.728224133434167E-5;2.4979042617332094E-5;8097;31978;
85;169767;2.728224133434167E-5;2.516672756716852E-5;8589;33945;
90;179675;2.7381596500412938E-5;2.534340531379463E-5;9092;35955;
95;189591;2.7642238667511417E-5;2.5692112222803296E-5;9594;37953;
100;199586;2.7733081295090526E-5;2.5704343976956825E-5;10105;39995;
105;209406;2.7740082088450907E-5;2.60831708674275E-5;10601;41979;
110;218888;2.8010215885937936E-5;2.6311514658860833E-5;11096;43977;
115;228454;2.8018801736717412E-5;2.646929390572713E-5;11571;45954;
121;239844;2.8068678442412895E-5;2.646631634354637E-5;12150;48184;
126;249611;2.821887007129216E-5;2.650165431309884E-5;12753;50307;
131;259161;2.8953331283437483E-5;2.657372242496761E-5;13270;52335;
136;268663;2.8953331283437483E-5;2.6547617365481364E-5;13759;54348;
142;279881;2.9063599875607795E-5;2.6701925578237613E-5;14311;56543;
147;289567;2.9063599875607795E-5;2.6871410743627642E-5;14859;58771;
152;299026;2.928408609052766E-5;2.69744998040707E-5;15345;60774;
157;308567;2.957428409530492E-5;2.732563806046487E-5;15839;62776;
163;319867;2.9717452406014052E-5;2.7533879352365072E-5;16399;65011;
168;329574;2.9717452406014052E-5;2.764077151486437E-5;16936;67213;
173;339046;2.9717452406014052E-5;2.7738461207365445E-5;17451;69197;
178;348593;2.9717452406014052E-5;2.766477672197696E-5;17966;71214;
184;359882;3.0144706649801687E-5;2.7702424506868436E-5;18515;73349;
189;369577;3.0194513053087976E-5;2.77926769344394E-5;19061;75565;
194;379161;3.0200166704920185E-5;2.7960610201572488E-5;19545;77584;
199;388713;3.0200166704920185E-5;2.7963140139102325E-5;20066;79600;
204;398310;3.029390541152149E-5;2.7868914691327758E-5;20538;81622;
210;409763;3.076056102341616E-5;2.808236940893293E-5;21145;84044;
215;419186;3.076056102341616E-5;2.8313496562948297E-5;21683;86003;
220;428685;3.082939076807729E-5;2.857160895509399E-5;22171;88003;
226;439930;3.084875411136772E-5;2.8703949195001346E-5;22679;90091;
231;449605;3.1003445102819796E-5;2.8696355527813547E-5;23295;92468;
236;459111;3.1022604310404705E-5;2.855034037828714E-5;23798;94444;
241;468583;3.1022604310404705E-5;2.8509623526496593E-5;24306;96445;
247;479792;3.102260431040474E-5;2.8851613311874284E-5;24862;98787;
252;489495;3.1173993906107665E-5;2.908578851873742E-5;25346;100868;
257;499046;3.120486995682493E-5;2.8998168071899808E-5;25896;102869;
262;508640;3.123143681474323E-5;2.874291858361313E-5;26397;104860;
267;518211;3.123143681474323E-5;2.853324492732738E-5;26861;106859;
273;529747;3.12412329290093E-5;2.850543242925514E-5;27459;109274;
278;539283;3.12412329290093E-5;2.8682478183879687E-5;27951;111274;
283;548901;3.139342872749877E-5;2.8906800847059157E-5;28397;113241;
288;558487;3.139342872749877E-5;2.9127790560483465E-5;28885;115238;
294;569838;3.144679799268799E-5;2.9034201795264215E-5;29469;117527;
299;579478;3.144679799268799E-5;2.9127219746107006E-5;30013;119579;
304;588904;3.144679799268799E-5;2.90874031462591E-5;30529;121586;
309;598403;3.149854319237733E-5;2.9187961825151988E-5;31051;123592;
315;609789;3.1802852843111424E-5;2.93508865506368E-5;31631;125981;
320;619262;3.1802852843111424E-5;2.9395741283055937E-5;32151;127944;
325;628726;3.1823965100566904E-5;2.9498837397356035E-5;32650;129948;
330;638249;3.194798357106891E-5;2.9553821319665385E-5;33143;131952;
336;649641;3.194798357106891E-5;2.9782325656077497E-5;33722;134379;
