iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;9.681626490014419E-8;9.325019379500619E-8;0;0;
6;9108;9.967669862800008E-8;9.627192644058166E-8;119;471;
11;18432;1.0034676832730868E-7;9.786971704579106E-8;221;859;
17;29625;1.0129936698025574E-7;9.8988706686856E-8;333;1327;
22;39007;1.0161564815947641E-7;9.997386957571541E-8;420;1742;
27;48370;1.024048656238233E-7;1.0070933813096393E-7;531;2150;
33;59592;1.0313348401822905E-7;1.0095317168307908E-7;653;2636;
38;68882;1.0347220648582416E-7;1.0171530708413146E-7;759;3025;
44;79888;1.047245320672277E-7;1.0276204157530673E-7;876;3454;
49;89356;1.0544289919047269E-7;1.033710941425969E-7;990;3896;
54;98717;1.0555146895451586E-7;1.0356558228957973E-7;1074;4292;
60;109848;1.0673118353248838E-7;1.0425809612761143E-7;1193;4754;
65;119188;1.0708247792280553E-7;1.0536402674294825E-7;1298;5163;
70;128493;1.077173445175534E-7;1.0622835889463507E-7;1386;5567;
76;139655;1.0829120805340056E-7;1.0688077654226127E-7;1515;6050;
81;148944;1.0909002446998339E-7;1.0754277505693233E-7;1603;6448;
87;159937;1.0941367944527265E-7;1.0825280919352414E-7;1696;6859;
92;169371;1.0973656311449047E-7;1.0861036009652541E-7;1816;7318;
97;178687;1.109438447744728E-7;1.096060112823299E-7;1903;7725;
103;189850;1.1242694356673354E-7;1.1104830215862992E-7;2012;8206;
108;199144;1.13160638882335E-7;1.1197515775389628E-7;2123;8602;
113;208451;1.1464722647149428E-7;1.131046743180836E-7;2222;9004;
119;219610;1.1500776589939236E-7;1.1389846183624542E-7;2357;9481;
124;228888;1.1563178722456075E-7;1.145937756442996E-7;2451;9870;
130;239900;1.1636343325655286E-7;1.1517430054095971E-7;2544;10297;
135;249358;1.1700114368617953E-7;1.1574082500983655E-7;2657;10746;
140;258640;1.1735578177316841E-7;1.1622479779619243E-7;2755;11138;
146;269749;1.1805744037538488E-7;1.1663397793348556E-7;2871;11593;
151;278937;1.1865023962009142E-7;1.1722577723844886E-7;2980;11961;
157;289517;1.1951078023090916E-7;1.1802299782508558E-7;3101;12460;
162;298486;1.202140675944468E-7;1.1864247550980129E-7;3185;12872;
168;309271;1.2084765931981378E-7;1.1974188828791662E-7;3317;13343;
174;319868;1.2128389187395498E-7;1.202631659510715E-7;3420;13769;
179;329009;1.2173165716956855E-7;1.207050035696139E-7;3538;14205;
185;339776;1.224579265178966E-7;1.210507708842534E-7;3642;14671;
190;348768;1.2312793213779395E-7;1.2148824126861245E-7;3737;15072;
196;359585;1.236920799466442E-7;1.222481789478293E-7;3859;15544;
201;368590;1.2394347483464081E-7;1.2285822142453094E-7;3968;15947;
207;379348;1.2477636955167102E-7;1.2348343926965368E-7;4081;16417;
212;388328;1.255235272512833E-7;1.2439206027884502E-7;4169;16817;
218;399215;1.2643992952744087E-7;1.250045719335976E-7;4294;17300;
223;408305;1.2723290568657294E-7;1.256828988178369E-7;4418;17689;
229;419222;1.2801445231960908E-7;1.2643728645752777E-7;4547;18160;
235;429916;1.2869277482728144E-7;1.2713196271328115E-7;4637;18567;
240;439107;1.2952609510427629E-7;1.2784814621969967E-7;4758;19026;
246;449845;1.3030789671066382E-7;1.287461105230481E-7;4857;19460;
251;459049;1.3117823238905995E-7;1.2985897431960743E-7;4958;19908;
257;469821;1.3179981611289657E-7;1.306062764250721E-7;5085;20385;
262;478802;1.323204993034649E-7;1.3094072021583916E-7;5180;20786;
268;489632;1.3285689080864142E-7;1.317531975253682E-7;5290;21268;
273;498734;1.3331257212210153E-7;1.3185278823480985E-7;5391;21662;
279;509504;1.337712468871431E-7;1.3240315427288148E-7;5515;22126;
284;518472;1.3480409998581862E-7;1.329767767475795E-7;5612;22519;
290;529248;1.3549731579817404E-7;1.33568397389099E-7;5740;22996;
296;539847;1.3578897741123203E-7;1.344158265509998E-7;5844;23440;
301;549031;1.365123790107849E-7;1.3509746857559138E-7;5943;23865;
307;559817;1.3763499584479946E-7;1.3547157229778798E-7;6064;24338;
312;568801;1.3777133375326035E-7;1.361394886671998E-7;6169;24741;
318;579573;1.3817170099864978E-7;1.364882566959875E-7;6284;25218;
323;588558;1.3863487898284145E-7;1.3672361117558892E-7;6362;25618;
329;599433;1.387978991549984E-7;1.3701268574858787E-7;6496;26095;
334;608525;1.3925869809828322E-7;1.3758464124507556E-7;6581;26493;
340;619440;1.3963633113918112E-7;1.3823080284642863E-7;6703;26970;
345;628533;1.3984107062323668E-7;1.387036801895224E-7;6789;27367;
351;639434;1.400721679823879E-7;1.389455562999202E-7;6908;27835;
356;648542;1.4029871560734822E-7;1.388031323521239E-7;7004;28236;
362;659449;1.4058562064966584E-7;1.3910017498022577E-7;7133;28705;
367;668553;1.4081308007068252E-7;1.392197511160882E-7;7248;29104;
373;679446;1.4140817370353806E-7;1.3992342293179214E-7;7369;29567;
378;688523;1.4185139619364475E-7;1.4050778596724417E-7;7477;29952;
384;699464;1.421706818747593E-7;1.406481464080023E-7;7595;30437;
389;708564;1.4226768718124034E-7;1.4083026626589498E-7;7694;30830;
395;719493;1.4290673149297093E-7;1.4125404354562252E-7;7829;31307;
400;728594;1.4312050503218853E-7;1.4134087010231232E-7;7931;31702;
406;739512;1.4385643128158098E-7;1.4234359771577883E-7;8040;32173;
411;748646;1.4393295948186437E-7;1.425591448693592E-7;8138;32585;
417;759614;1.4415201925986298E-7;1.4257995856341527E-7;8255;33078;
422;768724;1.444048951526598E-7;1.4257415650071254E-7;8360;33475;
428;779658;1.444652265698711E-7;1.428774353963757E-7;8474;33953;
433;788772;1.4505949832913216E-7;1.434674092010815E-7;8563;34350;
439;799706;1.4510858548005765E-7;1.439717802914395E-7;8669;34826;
444;808710;1.456963271849969E-7;1.4408506063632528E-7;8774;35220;
450;819424;1.4585766421494518E-7;1.4428532174795317E-7;8892;35701;
455;828404;1.4620381074384552E-7;1.4470363470837476E-7;9003;36104;
461;839327;1.4625395361000096E-7;1.4448221575916638E-7;9118;36581;
466;848439;1.4709719859269168E-7;1.449793654571129E-7;9210;36977;
472;859389;1.4725844534546978E-7;1.453647291386488E-7;9324;37453;
477;868534;1.478840382102778E-7;1.4568449996819212E-7;9424;37843;
483;879552;1.4810446281696761E-7;1.4618325320563016E-7;9543;38347;
489;889817;1.482135597325101E-7;1.4698183793578276E-7;9662;38814;
494;898877;1.4854269956451737E-7;1.4745149605201684E-7;9759;39226;
500;909755;1.492901180242886E-7;1.4773684043462925E-7;9874;39724;
505;918903;1.4956252214460093E-7;1.4743655613196308E-7;9975;40118;
511;929830;1.4956475907286003E-7;1.476245040478025E-7;10096;40577;
516;938971;1.4970268298645474E-7;1.4822000786923933E-7;10192;40958;
522;949948;1.5032397070546588E-7;1.4862571734431993E-7;10290;41372;
527;959361;1.5060470046306427E-7;1.4871959809511695E-7;10413;41849;
532;968610;1.5062184983814928E-7;1.4873902302222484E-7;10516;42245;
538;979439;1.5145908870398426E-7;1.493741560550011E-7;10628;42718;
544;989929;1.5145908870398426E-7;1.4974590695975972E-7;10723;43131;
549;998790;1.5215505573972233E-7;1.503585970575945E-7;10824;43589;
