iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.455005130348088E-5;1.4085493444556091E-5;0;0;
12;9257;1.5377414023340455E-5;1.4838149229794208E-5;252;953;
25;19955;1.5753593631011128E-5;1.5294301693743873E-5;497;1981;
37;29835;1.6302458867266027E-5;1.5717666508731594E-5;743;2942;
49;39714;1.656490843415564E-5;1.6154633593828016E-5;991;3889;
61;49586;1.714551812727047E-5;1.659973194034469E-5;1242;4837;
73;59467;1.7419284262512787E-5;1.7001646983165104E-5;1479;5782;
85;69322;1.7607183730962223E-5;1.7250702077691267E-5;1700;6708;
98;79973;1.8058886416827992E-5;1.7622811668680514E-5;1952;7721;
110;89798;1.85478860046926E-5;1.801814840038472E-5;2214;8653;
122;99652;1.878600337546909E-5;1.822751563447131E-5;2454;9629;
134;109500;1.9036327785766698E-5;1.8489464147176895E-5;2696;10586;
146;119312;1.959547109472057E-5;1.9153063698905608E-5;2927;11504;
159;129927;1.9969159629867608E-5;1.9550653212980204E-5;3197;12538;
171;139803;2.027820891503063E-5;1.9717392477415592E-5;3447;13502;
183;149645;2.0802909078805596E-5;2.0217602376847777E-5;3669;14461;
195;159500;2.0993690136492588E-5;2.0472629788240235E-5;3888;15442;
207;169321;2.1128882379315002E-5;2.06967890109152E-5;4121;16378;
220;179939;2.1709605371477392E-5;2.1099779397582476E-5;4360;17395;
233;189721;2.1998599129207467E-5;2.1320299037866114E-5;4618;18471;
247;199741;2.2160075521537362E-5;2.149654582254885E-5;4904;19559;
261;209790;2.231114950612043E-5;2.146216212961283E-5;5196;20679;
275;219816;2.23987643049708E-5;2.198460015195497E-5;5471;21775;
289;229836;2.2697786239512487E-5;2.2175958873240856E-5;5782;22879;
303;239912;2.304268519175661E-5;2.2419743244266147E-5;6047;23995;
317;249918;2.3663329506184186E-5;2.2946047285468733E-5;6315;25113;
331;259926;2.380606626180479E-5;2.3260455341842005E-5;6586;26194;
345;269932;2.4050000913900064E-5;2.3340241808339408E-5;6855;27306;
359;279965;2.4238334574336078E-5;2.3547067656120537E-5;7114;28427;
373;289952;2.435638259005774E-5;2.3676372691316744E-5;7371;29533;
386;299313;2.4486529715138445E-5;2.3933535783356103E-5;7625;30606;
400;309337;2.4679219504875622E-5;2.4170487624571795E-5;7885;31727;
414;319333;2.502283333541853E-5;2.4210592676080926E-5;8147;32841;
428;329349;2.5117953911568706E-5;2.4577405680477586E-5;8428;33956;
442;339351;2.5154093979719755E-5;2.4704605938203045E-5;8721;35091;
456;349361;2.5385800706232978E-5;2.478526720855989E-5;9015;36211;
470;359332;2.557954291403175E-5;2.4642809996545865E-5;9279;37325;
485;369916;2.569433809843398E-5;2.4974508420398377E-5;9585;38526;
499;379857;2.5772252664979813E-5;2.5160370676956634E-5;9871;39612;
513;389763;2.6185605667821998E-5;2.5526208964947724E-5;10178;40688;
527;399699;2.62679403465582E-5;2.550724954532682E-5;10488;41812;
541;409612;2.632446269139202E-5;2.5103008667397807E-5;10773;42926;
