iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1890948924475803E-5;2.099160013567486E-5;0;0;
21;9676;2.3489562412941798E-5;2.2857171190576588E-5;433;1668;
42;19679;2.497369021735602E-5;2.4292853068880093E-5;855;3324;
63;29870;2.6177750064266374E-5;2.544814750507804E-5;1300;5042;
84;39922;2.72072271101517E-5;2.638650080988104E-5;1702;6722;
105;49935;2.8362357479153677E-5;2.7723738544667868E-5;2077;8382;
126;59906;2.9502980981198318E-5;2.8798217780273827E-5;2490;10015;
147;69950;3.0574214319127524E-5;2.9998760264134257E-5;2897;11610;
167;79541;3.132545519018934E-5;3.069171451151497E-5;3324;13265;
188;89539;3.2171906076050486E-5;3.15183363493281E-5;3725;14914;
210;99949;3.290686042226083E-5;3.22212461950506E-5;4100;16560;
231;109921;3.338365362723412E-5;3.2668510268157866E-5;4564;18283;
252;119914;3.4041093045881236E-5;3.3190873779236376E-5;4960;19909;
273;129887;3.4479548455833415E-5;3.379616418377886E-5;5384;21578;
296;139914;3.49980751058692E-5;3.4251814112985665E-5;5846;23395;
322;149703;3.5765225614196224E-5;3.504915396625002E-5;6368;25464;
349;159807;3.635779267477736E-5;3.573170811439283E-5;6911;27609;
375;169640;3.736434873192873E-5;3.616277922666683E-5;7412;29697;
402;179736;3.825642516660673E-5;3.75139293816909E-5;7933;31831;
429;189850;3.908671544167598E-5;3.7841659719673556E-5;8479;33954;
456;199935;3.9743732413398385E-5;3.869683061755477E-5;8995;36034;
482;209735;4.04780293352374E-5;3.949176006808955E-5;9538;38166;
509;219842;4.1603498687825655E-5;4.055037386665632E-5;10061;40299;
536;229946;4.1708896924803025E-5;4.075133808142922E-5;10575;42381;
562;239718;4.2577614733898486E-5;4.1223161899731775E-5;11094;44480;
589;249897;4.303255584980258E-5;4.1979286498837735E-5;11619;46603;
613;259662;4.3675484164579696E-5;4.244200878265424E-5;12068;48507;
637;269724;4.390224199969443E-5;4.278844110037393E-5;12573;50390;
661;279788;4.4209954843952146E-5;4.2385244107945935E-5;13069;52301;
685;289858;4.439929529438508E-5;4.3445343999724256E-5;13525;54228;
709;299897;4.465952471547414E-5;4.329275080303723E-5;13996;56127;
733;309939;4.4900755859324194E-5;4.3716123932453024E-5;14458;57994;
756;319601;4.557315996088E-5;4.454998556178741E-5;14933;59890;
780;329672;4.586996049679008E-5;4.478619360224669E-5;15379;61766;
804;339731;4.594916735513837E-5;4.475700369733346E-5;15814;63672;
828;349808;4.6382748586021964E-5;4.542272562082846E-5;16279;65576;
852;359869;4.661465713987379E-5;4.559245208466588E-5;16731;67449;
876;369927;4.735700552182685E-5;4.5735522554868566E-5;17173;69348;
899;379639;4.760172965644882E-5;4.638754951046925E-5;17636;71213;
925;389839;4.787460682979143E-5;4.6737828582319845E-5;18154;73276;
951;399791;4.8303438335347614E-5;4.672806070411325E-5;18657;75337;
977;409625;4.867809758206152E-5;4.727287024149504E-5;19164;77398;
1003;419695;4.9333991119881604E-5;4.7593385995664884E-5;19693;79488;
1030;429949;4.9639419258506205E-5;4.805956804336393E-5;20222;81602;
1056;439925;4.977248994844567E-5;4.7888400487902715E-5;20749;83758;
