iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2406995284671897E-5;2.105314394290173E-5;0;0;
23;9632;2.447215998136199E-5;2.290992018504585E-5;439;1822;
46;19751;2.603717796567362E-5;2.509061770474923E-5;893;3672;
69;29789;2.7443094000281024E-5;2.6480847216188064E-5;1345;5502;
92;39723;2.8459217940690996E-5;2.7282166783315044E-5;1817;7333;
116;49699;2.958725191828949E-5;2.8588149716259712E-5;2284;9244;
140;59843;3.096345259836006E-5;2.979190247240905E-5;2754;11114;
163;69814;3.148582885814753E-5;3.0468762995634783E-5;3227;12924;
186;79880;3.215113606039272E-5;3.106282088368964E-5;3665;14767;
209;89877;3.335292261655014E-5;3.1837463954666556E-5;4112;16590;
232;99919;3.401957622494289E-5;3.295345358224091E-5;4560;18432;
255;109887;3.4774722393391114E-5;3.3236175632500674E-5;5031;20263;
277;119549;3.5315572896286634E-5;3.415156938391784E-5;5433;22036;
300;129605;3.655719006814263E-5;3.5470191810253686E-5;5886;23876;
324;139832;3.736203135870019E-5;3.5762992458635735E-5;6359;25800;
347;149558;3.7654260090023834E-5;3.6029782038796714E-5;6819;27632;
371;159600;3.7847534990046125E-5;3.632597499699609E-5;7338;29534;
396;169810;3.8312473468612144E-5;3.643738928098739E-5;7885;31511;
420;179586;3.8392019374148635E-5;3.731905582723879E-5;8353;33399;
445;189803;3.8719049927440464E-5;3.7135842104100653E-5;8874;35387;
469;199865;3.9262030867808666E-5;3.784257193761135E-5;9367;37296;
493;209779;3.9991233921524394E-5;3.795605206266192E-5;9843;39179;
517;219931;4.054025566306833E-5;3.8891698238424433E-5;10313;41084;
540;229655;4.0771561020756774E-5;3.9287126862945935E-5;10803;42932;
564;239726;4.093264206287418E-5;3.889621028669704E-5;11268;44846;
588;249819;4.1403787121600446E-5;4.0110087303944714E-5;11746;46754;
612;259932;4.144933399210142E-5;3.97092529956058E-5;12192;48668;
635;269620;4.1742603419387084E-5;3.997133850308212E-5;12631;50476;
659;279649;4.203796701028501E-5;4.0252437659514045E-5;13115;52393;
683;289743;4.231589833690056E-5;4.0673482724221756E-5;13568;54248;
707;299848;4.249980450089932E-5;4.1144125576975865E-5;14007;56124;
731;309826;4.272529260416637E-5;4.093562258338923E-5;14487;58024;
755;319858;4.3053194805373705E-5;4.1002146841899607E-5;14968;59950;
779;329935;4.3093083646260913E-5;4.086069210697259E-5;15456;61834;
802;339640;4.346971812495976E-5;4.181182649397635E-5;15917;63692;
826;349668;4.418178862018509E-5;4.155683676147801E-5;16399;65564;
850;359778;4.42055380698094E-5;4.2192863981881025E-5;16875;67475;
874;369869;4.4317519069828416E-5;4.2369116226128894E-5;17336;69389;
898;379952;4.4729040418950025E-5;4.2101238614954485E-5;17763;71203;
921;389664;4.475919107609146E-5;4.228149676065687E-5;18237;73104;
945;399767;4.51010353393672E-5;4.282401707383847E-5;18717;75007;
969;409872;4.539573734026369E-5;4.3390765360626516E-5;19207;76919;
993;419871;4.575670610284638E-5;4.353493022946977E-5;19666;78808;
1017;429947;4.587589469463627E-5;4.380516914624493E-5;20113;80607;
1040;439668;4.601915869614839E-5;4.3761874466560026E-5;20608;82514;
1064;449778;4.606706996850856E-5;4.380091626596947E-5;21095;84439;
1088;459880;4.6133419695094935E-5;4.3975523575590115E-5;21581;86332;
1111;469567;4.6198552137375954E-5;4.42971863240047E-5;22033;88174;
1135;479649;4.6272346072727116E-5;4.42121901908514E-5;22496;90051;
1159;489741;4.6285067881680496E-5;4.3654847764496745E-5;22982;91959;
1183;499825;4.6285067881680496E-5;4.425272612079009E-5;23429;93847;
1207;509933;4.642818673788125E-5;4.405834620160634E-5;23908;95728;
1230;519606;4.6528075040479356E-5;4.473577572660929E-5;24372;97524;
1254;529608;4.667662434652725E-5;4.3688686560580156E-5;24841;99443;
1278;539724;4.696595250239294E-5;4.426376353598112E-5;25309;101372;
1302;549817;4.715944514083227E-5;4.511465250398703E-5;25775;103251;
1326;559920;4.752034108200013E-5;4.5068099322521686E-5;26250;105131;
1349;569626;4.752034108200013E-5;4.527518035302176E-5;26712;106929;
1373;579746;4.798473701485032E-5;4.575416290682862E-5;27200;108843;
1397;589847;4.832972471388804E-5;4.5623311080209416E-5;27660;110736;
1421;599938;4.8346968790097726E-5;4.604927415801389E-5;28105;112617;
1444;609661;4.8346968790097726E-5;4.649583916643479E-5;28594;114484;
1468;619762;4.8378404267362245E-5;4.5843315218305845E-5;29093;116396;
1492;629707;4.840589699999611E-5;4.627513825499043E-5;29551;118328;
1516;639800;4.8851548936062096E-5;4.683867602184187E-5;30032;120203;
1540;649908;4.9115479332697435E-5;4.646796130701705E-5;30507;122127;
1563;659596;4.969052739538155E-5;4.7397425236793694E-5;30931;123955;
1587;669723;4.993308965985575E-5;4.71215269762441E-5;31400;125886;
1611;679838;5.012084134849117E-5;4.75506895499946E-5;31871;127784;
1635;689944;5.021224716878241E-5;4.801864712761262E-5;32305;129649;
1658;699638;5.033072318202908E-5;4.8201576270853656E-5;32759;131503;
1682;709764;5.049882741722733E-5;4.7919157977956495E-5;33250;133405;
1706;719887;5.0571764367943934E-5;4.7782108793457686E-5;33709;135308;
1730;729950;5.064465582398344E-5;4.8177999823403055E-5;34154;137123;
1753;739611;5.096387985978814E-5;4.8179702771086775E-5;34623;139024;
1777;749715;5.0972556375647355E-5;4.836791528767293E-5;35120;140922;
1801;759823;5.117612981541789E-5;4.8500755657878705E-5;35603;142842;
1825;769781;5.1280368234068235E-5;4.777480081891995E-5;36098;144771;
1849;779907;5.132263564315987E-5;4.822492161542856E-5;36559;146658;
1872;789614;5.186194764432663E-5;4.928103460301955E-5;37002;148489;
1896;799721;5.202545501462957E-5;4.905641333796097E-5;37476;150393;
1920;809768;5.218956083528348E-5;4.929610795984694E-5;37928;152303;
1944;819887;5.2395742950676724E-5;4.9483060223329863E-5;38377;154198;
1967;829567;5.2482914187286286E-5;5.0495203987344076E-5;38867;156003;
1991;839679;5.2482914187286286E-5;4.933411632177621E-5;39324;157881;
2015;849796;5.2482914187286286E-5;4.9166344834303666E-5;39801;159804;
2039;859901;5.254783429355738E-5;4.986270507759627E-5;40254;161695;
2063;869939;5.2645931890904946E-5;5.00173910241492E-5;40730;163519;
2087;879912;5.26999224257142E-5;4.922443842880015E-5;41249;165504;
2110;889600;5.26999224257142E-5;4.956866857770894E-5;41690;167299;
2134;899687;5.276894484273269E-5;4.996002744455732E-5;42157;169207;
2158;909658;5.2810746353153885E-5;4.983146668613238E-5;42604;171120;
2182;919761;5.2972779407573604E-5;5.0128710909824917E-5;43072;173004;
2206;929844;5.305309978651431E-5;5.009889015583083E-5;43545;174856;
2230;939851;5.305309978651431E-5;5.02017856308919E-5;43991;176746;
2254;949875;5.3086953244196786E-5;5.040324632474448E-5;44458;178668;
2277;959568;5.339541440181106E-5;5.029572673691333E-5;44895;180507;
2301;969656;5.3615565671025606E-5;4.9776581461922555E-5;45393;182411;
2326;979663;5.365630134237336E-5;5.0283664983034715E-5;45859;184412;
2351;989883;5.3692774241213724E-5;5.0336706476619786E-5;46343;186397;
2374;999600;5.3792766594261604E-5;5.019056883566826E-5;46799;188224;
