iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4879614986986306E-5;1.4094549495144444E-5;0;0;
3;9524;1.495153161994763E-5;1.4213040482039898E-5;279;1184;
5;18389;1.5130122075876959E-5;1.4340170505718556E-5;456;1971;
7;27313;1.5379916228672274E-5;1.4472339097576397E-5;660;2781;
9;36241;1.5440276393299654E-5;1.4619164426821558E-5;852;3580;
12;49483;1.5458215515967418E-5;1.4743186533288257E-5;1153;4787;
14;58335;1.5490244553784926E-5;1.4782742886114446E-5;1325;5593;
16;67133;1.550795371930356E-5;1.4805831533400978E-5;1514;6397;
19;79896;1.5602999770323838E-5;1.4863070404881933E-5;1750;7249;
21;89072;1.5664636425355034E-5;1.491250420345616E-5;2057;8399;
23;97508;1.566586342562928E-5;1.4936906242903204E-5;2249;9208;
26;109581;1.5816193061309577E-5;1.5031244637306224E-5;2533;10330;
28;118687;1.5839887878937638E-5;1.5054293147975097E-5;2769;11184;
30;127340;1.60184378627175E-5;1.508445674525658E-5;2944;11977;
33;139915;1.6155323744610178E-5;1.512257019585764E-5;3148;12809;
35;149030;1.6155323744610178E-5;1.5176499031428958E-5;3445;13984;
37;157724;1.6155323744610178E-5;1.5266828440722848E-5;3633;14801;
39;166383;1.627230200351093E-5;1.5308091187548472E-5;3866;15592;
42;179438;1.627230200351093E-5;1.539803531859356E-5;4151;16759;
44;188164;1.627230200351093E-5;1.546194541334036E-5;4356;17539;
46;196658;1.6437522129014183E-5;1.5502081007073233E-5;4558;18356;
49;209308;1.6437522129014183E-5;1.5571135315346866E-5;4874;19571;
51;217880;1.6437522129014183E-5;1.561856540052891E-5;5046;20366;
53;226497;1.6437522129014183E-5;1.5629252933170955E-5;5245;21138;
56;239466;1.6437522129014183E-5;1.5699102890760693E-5;5539;22337;
58;248146;1.6654714133490204E-5;1.5684563852274378E-5;5761;23166;
60;256783;1.6654714133490204E-5;1.5725312595333735E-5;5950;23970;
63;269772;1.668933077786299E-5;1.5854938899275314E-5;6258;25160;
65;278412;1.7135881370349582E-5;1.5863503031130544E-5;6477;25973;
67;287071;1.7135881370349582E-5;1.594498396529506E-5;6661;26765;
70;299651;1.7135881370349592E-5;1.5992773368803092E-5;6937;27837;
72;308737;1.7135881370349592E-5;1.6045953935638533E-5;7151;28776;
74;317344;1.735074885832073E-5;1.6141124865286185E-5;7364;29569;
77;329817;1.735074885832073E-5;1.6293814670468792E-5;7612;30500;
79;338872;1.7560372560864254E-5;1.6364580013477058E-5;7890;31574;
81;347506;1.7586307441716346E-5;1.6479571234456434E-5;8097;32370;
83;356181;1.7631497471290633E-5;1.6558882571221448E-5;8301;33181;
86;369140;1.768429779367164E-5;1.6767793233130257E-5;8586;34384;
88;377789;1.7953282685925994E-5;1.6946289189990768E-5;8795;35193;
90;386533;1.8000802115742286E-5;1.7093906467992157E-5;9006;36008;
93;399584;1.8046378470814845E-5;1.7267172994962864E-5;9305;37204;
95;408274;1.804637847081486E-5;1.7358788465561405E-5;9497;37991;
97;416993;1.806729126497057E-5;1.7401810373095886E-5;9699;38796;
100;429599;1.8142900011938037E-5;1.7476023324856644E-5;9990;39899;
