iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;3.6827697492578805E-7;3.6054872668019924E-7;0;0;
3;8379;3.735410141683361E-7;3.635476812771017E-7;54;248;
6;19792;3.7640353349569825E-7;3.6704693064532664E-7;102;442;
8;28087;3.7735416167301356E-7;3.6945865239612116E-7;157;646;
11;39859;3.8495870855900204E-7;3.710208859379237E-7;208;885;
13;47743;3.8495870855900204E-7;3.7162897400995066E-7;244;1049;
16;59490;3.8765540814570977E-7;3.762209405249151E-7;305;1279;
18;67406;3.8765540814570977E-7;3.768702845275049E-7;344;1439;
21;79324;3.8943664017744653E-7;3.78771228609087E-7;408;1686;
23;87056;3.8943664017744653E-7;3.7973672773766106E-7;451;1847;
26;98835;3.9137246024712506E-7;3.833860427885257E-7;515;2081;
28;106564;3.9137246024712506E-7;3.8543086902796496E-7;556;2224;
31;118320;3.928073825790715E-7;3.865551039746806E-7;621;2463;
34;129845;3.95252323945326E-7;3.8827430696481513E-7;672;2649;
36;138089;3.9588231717204463E-7;3.898807516321119E-7;719;2854;
39;149637;3.9704402312956094E-7;3.9168984650028567E-7;779;3087;
41;157908;3.9975129073695454E-7;3.9282298472222674E-7;825;3252;
44;169889;3.997655135403772E-7;3.943238049446902E-7;879;3489;
46;177688;4.000925013863199E-7;3.935457063542476E-7;910;3635;
49;189604;4.0072759307619624E-7;3.943231916716072E-7;971;3877;
51;197530;4.026765102281847E-7;3.950686042181383E-7;1003;4036;
54;209469;4.046654691266549E-7;3.9630913705560356E-7;1067;4278;
56;217319;4.049255467446457E-7;3.978592597954978E-7;1115;4431;
59;229255;4.061031784721133E-7;3.997323838791049E-7;1171;4686;
61;237202;4.061031784721133E-7;4.013017632596529E-7;1215;4846;
64;249032;4.0921637111014247E-7;4.0210585339233453E-7;1273;5082;
66;256927;4.0955910961849633E-7;4.038769922796537E-7;1324;5239;
69;268790;4.1024402299073254E-7;4.056138319293193E-7;1384;5482;
71;276736;4.1157781565939937E-7;4.0661401550504315E-7;1430;5644;
74;288552;4.135229617308479E-7;4.08506917956106E-7;1490;5890;
77;299943;4.1400588534206387E-7;4.099232130526794E-7;1517;6045;
79;308194;4.170427001679839E-7;4.110324457594108E-7;1589;6282;
82;319552;4.174074954030904E-7;4.11517446279045E-7;1645;6521;
84;327852;4.174074954030904E-7;4.11715696941974E-7;1683;6685;
87;339635;4.1856580436251003E-7;4.1327821979167464E-7;1750;6927;
89;347439;4.1891540455833574E-7;4.138646325594203E-7;1782;7088;
92;359190;4.2075535684682585E-7;4.151772913136929E-7;1834;7329;
94;367055;4.214783335690797E-7;4.1645173426139E-7;1877;7489;
97;378802;4.2255954117470893E-7;4.181340414590353E-7;1935;7733;
99;386552;4.239701172294338E-7;4.185590872312078E-7;1964;7890;
102;398237;4.253168312671159E-7;4.1932782336570227E-7;2013;8122;
