iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.726889650449796E-7;3.607869372873014E-7;0;0;
1;2694;3.726889650449796E-7;3.607869372873014E-7;100;395;
2;19778;3.7274903381586625E-7;3.621855323522476E-7;108;424;
2;22429;3.7274903381586625E-7;3.621855323522476E-7;201;792;
3;39247;3.756529976057379E-7;3.633330998132859E-7;234;904;
3;41815;3.756529976057379E-7;3.633330998132859E-7;302;1185;
4;58875;3.756529976057379E-7;3.6445881866058657E-7;342;1344;
4;61493;3.756529976057379E-7;3.6445881866058657E-7;392;1573;
5;78723;3.7636721034666593E-7;3.6545965799283603E-7;440;1759;
5;81379;3.7636721034666593E-7;3.6545965799283603E-7;495;1967;
6;98589;3.785712614592576E-7;3.6624755182476466E-7;536;2172;
6;101321;3.785712614592576E-7;3.6624755182476466E-7;582;2374;
7;118459;3.795255960411532E-7;3.669779820958221E-7;645;2601;
7;121199;3.795255960411532E-7;3.669779820958221E-7;687;2786;
8;138308;3.7982765699891273E-7;3.675595319987886E-7;759;3035;
8;140916;3.7982765699891273E-7;3.675595319987886E-7;793;3178;
9;157979;3.805787903135696E-7;3.6835956652015246E-7;871;3478;
9;160599;3.805787903135696E-7;3.6835956652015246E-7;892;3572;
10;177642;3.805787903135696E-7;3.688660033927924E-7;980;3922;
10;180239;3.805787903135696E-7;3.688660033927924E-7;990;3962;
11;197277;3.8412087331263416E-7;3.693673079132379E-7;1078;4358;
11;199982;3.8412087331263416E-7;3.693673079132379E-7;1078;4360;
12;219789;3.8412087331263416E-7;3.696338849441804E-7;1180;4765;
12;219789;3.8412087331263416E-7;3.696338849441804E-7;1180;4765;
13;238455;3.8412087331263416E-7;3.70367495036374E-7;1279;5157;
13;238455;3.8412087331263416E-7;3.70367495036374E-7;1279;5157;
14;257096;3.848720350516819E-7;3.7104200430633315E-7;1397;5547;
14;257096;3.848720350516819E-7;3.7104200430633315E-7;1397;5547;
15;275792;3.848720350516819E-7;3.714870321763841E-7;1488;5947;
15;275792;3.848720350516819E-7;3.714870321763841E-7;1488;5947;
16;294460;3.848720350516819E-7;3.7176150292810447E-7;1593;6347;
16;294460;3.848720350516819E-7;3.7176150292810447E-7;1593;6347;
17;313129;3.848720350516819E-7;3.722516974751843E-7;1678;6752;
18;329076;3.849190265089885E-7;3.727112162185921E-7;1704;6885;
18;331801;3.849190265089885E-7;3.727112162185921E-7;1759;7157;
