iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9257709768459557E-5;1.690006217434306E-5;0;0;
95;9932;2.627689664321246E-5;2.236354479218071E-5;9396;37896;
192;19920;3.029869593295512E-5;2.5480146373697058E-5;19140;76601;
291;29941;3.185186802108952E-5;2.6975288749102355E-5;28926;115958;
389;39872;3.3180585985865596E-5;2.7191924495946036E-5;38566;155315;
489;49973;3.552747241993246E-5;2.964074144315709E-5;48445;195267;
587;59903;3.6375367898037836E-5;2.9553131114043708E-5;58103;234293;
686;69968;3.677404843992325E-5;2.9291162493458282E-5;67970;273689;
785;79964;3.712951341704229E-5;3.063068537675104E-5;77973;313442;
884;89955;3.9452593240134176E-5;3.257444353341527E-5;87900;352997;
983;99953;4.042152416998208E-5;3.2461358127866995E-5;97827;392473;
1082;109934;4.2301374077584264E-5;3.3371104820956497E-5;107741;432073;
1181;119910;4.442475733074912E-5;3.4858646067111374E-5;117552;471508;
1281;129972;4.7005285651010314E-5;3.745360419033379E-5;127371;511010;
1379;139933;4.724442124326362E-5;3.792920536020565E-5;137325;550396;
1478;149914;4.869075830789396E-5;3.75919819490248E-5;147178;590007;
1578;159970;5.0403774275443035E-5;3.9652529686954325E-5;157089;629621;
1677;169960;5.115314944775346E-5;3.937285527765166E-5;167043;669274;
1776;179939;5.2976179295410654E-5;4.077187253654781E-5;176954;708816;
1875;189917;5.449691080853784E-5;4.1679250374167605E-5;186906;748343;
1974;199895;5.608762085393161E-5;4.225827601981978E-5;196830;787789;
2073;209900;5.614375451246278E-5;4.2634813894813835E-5;206721;827334;
2173;219965;5.615170575938333E-5;4.362363186108902E-5;216710;867141;
2272;229954;5.8369062954973384E-5;4.57167100797171E-5;226781;906663;
2371;239950;5.925093834890229E-5;4.36781758767243E-5;236793;946092;
2470;249935;6.032571670007086E-5;4.418874719482043E-5;246666;985572;
2569;259938;6.039767543389614E-5;4.511667960491808E-5;256353;1025018;
2668;269912;6.071669076444527E-5;4.517379561435769E-5;266347;1064631;
2766;279890;6.116837625421826E-5;4.6897421190924804E-5;276222;1103772;
2866;289967;6.211644994663456E-5;4.7733696564240246E-5;286295;1143598;
2965;299953;6.241893552753106E-5;4.7488726928257494E-5;296073;1183296;
3064;309945;6.420880500998492E-5;5.010041425514961E-5;305770;1222719;
3163;319924;6.521770922183693E-5;5.019978380230189E-5;315580;1262332;
3262;329902;6.539108299878405E-5;4.863430134148747E-5;325376;1301836;
3362;339963;6.556740252275398E-5;4.9303291474571095E-5;335347;1341769;
3460;349895;6.667334880307935E-5;5.0082919233436513E-5;345064;1380941;
3560;359968;6.691097070350794E-5;4.779353590696617E-5;354936;1420662;
3659;369955;6.753121246785756E-5;4.9150492512797203E-5;364703;1460368;
3758;379956;6.871649609796352E-5;5.021591492616752E-5;374594;1499771;
3857;389947;6.950996460326365E-5;5.154727412027246E-5;384512;1539308;
3956;399932;7.025354520341919E-5;5.2434126161102933E-5;394358;1578843;
4055;409922;7.070092534403115E-5;5.243938100198456E-5;404116;1618381;
4154;419923;7.221074936534755E-5;5.507417470578024E-5;413844;1657910;
4253;429912;7.44861392674975E-5;5.402105580869704E-5;423462;1697542;
4352;439904;7.543029390712614E-5;5.503555295059281E-5;433266;1737046;
4451;449970;7.640742514536081E-5;5.406136036578079E-5;443140;1776296;
4550;459963;7.682194921496691E-5;5.55440886100229E-5;453038;1815897;
4649;469959;7.7133771222991E-5;5.3980512735917575E-5;462796;1855608;
4748;479944;7.760924057917218E-5;5.624389613141305E-5;472661;1895193;
4846;489902;7.793061513539623E-5;5.6064718635704036E-5;482385;1934232;
4946;499971;7.898391290049423E-5;5.5563876998293454E-5;492212;1973766;
5045;509965;7.91876498943923E-5;5.5998207621837665E-5;502182;2013725;
5144;519963;8.00745693549693E-5;5.739819469554958E-5;511909;2053146;
5243;529967;8.007456935496936E-5;5.6904119253630235E-5;521898;2092681;
5342;539951;8.045074807203238E-5;5.516395180596013E-5;531736;2132286;
5440;549937;8.102169030296786E-5;5.5884660156198494E-5;541577;2171478;
5539;559922;8.116027348966812E-5;5.515585988213774E-5;551499;2210974;
5638;569902;8.124229684047912E-5;5.775761189351374E-5;561410;2250362;
5738;579974;8.138191949615825E-5;5.541897661766053E-5;571275;2289798;
5837;589967;8.166403492274042E-5;5.950273861374397E-5;581360;2329734;
5936;599961;8.313902550619891E-5;5.75880879778821E-5;591064;2369431;
6035;609949;8.335766350707331E-5;5.6200318269495574E-5;601120;2409063;
6134;619933;8.349482267071268E-5;5.6642033991238986E-5;611002;2448585;
6233;629912;8.357596148473075E-5;5.961401391726061E-5;620913;2488063;
6332;639890;8.357596148473075E-5;5.913065417976579E-5;630679;2527597;
6432;649967;8.43033427909216E-5;5.6915094504808716E-5;640793;2567398;
6531;659973;8.44539996954862E-5;5.7441065707534E-5;650552;2606955;
6630;669969;8.470598799138622E-5;6.323251532920866E-5;660524;2646818;
6729;679954;8.470598799138622E-5;6.1007255075565976E-5;670380;2686263;
6828;689937;8.671944774330814E-5;6.113743809202728E-5;680178;2725770;
6927;699915;8.698483416683559E-5;5.850626121605441E-5;690050;2765219;
7026;709901;8.807343411326296E-5;6.00389571774392E-5;699915;2804781;
7126;719967;8.821492074279319E-5;6.365835153203217E-5;709849;2844689;
7225;729958;8.836420542986197E-5;6.106279184715324E-5;719800;2884437;
7324;739944;9.041128430665875E-5;6.165021037597319E-5;729662;2924097;
7423;749938;9.076172107974802E-5;6.189812834566229E-5;739468;2963686;
7522;759919;9.167872890598779E-5;6.385980719453772E-5;749394;3003256;
7621;769902;9.192587245711516E-5;6.496567574872623E-5;759486;3042900;
7721;779974;9.192587245711523E-5;6.033249506755251E-5;769250;3082503;
7820;789969;9.26214230415855E-5;6.279163061134617E-5;779271;3122489;
7919;799947;9.268123798594295E-5;6.166006076908336E-5;789259;3162005;
8018;809920;9.363689824697468E-5;6.349966612217616E-5;799128;3201609;
8117;819904;9.397695833059702E-5;6.288062885046983E-5;809031;3241326;
8217;829974;9.397695833059702E-5;6.471602966230253E-5;818964;3281141;
8315;839891;9.397695833059702E-5;6.502143503860215E-5;828836;3320318;
8415;849964;9.398715298402137E-5;6.432770345361133E-5;838833;3360272;
8514;859934;9.454440708596663E-5;6.38472852061451E-5;848841;3399854;
8613;869952;9.567388997219574E-5;6.691802606557804E-5;858831;3439433;
8712;879937;9.567388997219574E-5;6.348383981187769E-5;868702;3478912;
8811;889911;9.567388997219576E-5;6.322677429186036E-5;878580;3518412;
8911;899975;9.567388997219576E-5;6.036404759122054E-5;888328;3557973;
9009;909892;9.782520017585435E-5;6.36280591526976E-5;898121;3597413;
9109;919970;9.782520017585435E-5;6.871425677800727E-5;908014;3637347;
9208;929952;9.782520017585435E-5;6.278858381701036E-5;917897;3676872;
9307;939965;9.887085096577534E-5;6.350317706655898E-5;927802;3716300;
9406;949948;9.896161496074639E-5;6.613348285487358E-5;937760;3755906;
9505;959924;9.905548178614072E-5;6.623425270653455E-5;947691;3795335;
9604;969898;9.905548178614072E-5;6.404365517816111E-5;957565;3834900;
9703;979888;9.910248200626604E-5;6.740337718742474E-5;967421;3874281;
9803;989969;9.910248200626608E-5;6.93767480520226E-5;977632;3914078;
9902;999949;9.91024820062661E-5;6.878362082175338E-5;987587;3953676;
