iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5285728734702136E-5;2.3448740627101633E-5;0;0;
97;9938;3.460686600221484E-5;3.328834734810194E-5;1936;7669;
196;19942;3.9588281868566906E-5;3.807716186516685E-5;3933;15513;
294;29871;4.363001745200698E-5;4.1822346317458584E-5;5837;23242;
396;39973;4.746535029428517E-5;4.565634044469287E-5;7827;31229;
500;49949;5.052546483427647E-5;4.784326744989487E-5;9896;39522;
604;59969;5.351027397260274E-5;5.097622863628659E-5;11998;47691;
709;69965;5.6831097976812913E-5;5.3657377857515776E-5;14070;55976;
813;79902;5.867167331612298E-5;5.562196243572557E-5;16155;64240;
918;89942;6.1005368472425575E-5;5.681444281913938E-5;18235;72544;
1023;99942;6.242197253433208E-5;5.904209963296978E-5;20275;80867;
1128;109950;6.289308176100629E-5;5.8368803317856965E-5;22369;89176;
1233;119962;6.39877143588431E-5;6.025760398469887E-5;24442;97446;
1338;129962;6.510416666666667E-5;6.141232070141094E-5;26556;105791;
1442;139898;6.613756613756614E-5;6.231241510609076E-5;28605;113985;
1548;149973;6.657789613848202E-5;6.332517458114156E-5;30775;122289;
1653;159968;6.76773145641581E-5;6.387296538055272E-5;32875;130603;
1757;169891;6.904170118751726E-5;6.502474644183993E-5;34983;138881;
1862;179938;6.979341150195422E-5;6.471197043554397E-5;37094;147284;
1967;189940;7.14694110920526E-5;6.626005547623421E-5;39196;155622;
2072;199951;7.374631268436578E-5;6.917873646068566E-5;41293;163924;
2176;209940;7.431629013079666E-5;6.812395506140298E-5;43311;172141;
2281;219938;7.51653638003608E-5;7.042874053111752E-5;45405;180465;
2386;229948;7.687576875768758E-5;7.145345540339832E-5;47548;188802;
2491;239940;7.69704433497537E-5;7.225614091696003E-5;49579;197133;
2596;249934;7.8125E-5;7.422437374966056E-5;51664;205463;
2701;259959;7.941550190597205E-5;7.309652931955647E-5;53747;213750;
2806;269956;8.153946510110893E-5;7.623270595771364E-5;55770;222041;
2910;279913;8.289124668435013E-5;7.710435093358551E-5;57900;230236;
3015;289905;8.311170212765957E-5;7.869920739395726E-5;59945;238605;
3120;299901;8.42034355001684E-5;7.746076573199599E-5;61992;246890;
3226;309970;8.506294658046955E-5;7.889467766991925E-5;64075;255257;
3331;319936;8.735150244584206E-5;8.187947839247355E-5;66160;263547;
3437;329968;8.855827134254339E-5;8.141601110790453E-5;68243;271901;
3542;339930;8.954154727793696E-5;8.283589098634459E-5;70354;280239;
3647;349890;8.992805755395684E-5;8.211667533317012E-5;72436;288474;
3753;359941;9.057971014492754E-5;8.245239559056091E-5;74476;296873;
3859;369971;9.110787172011662E-5;8.480953797085689E-5;76565;305170;
3964;379929;9.127418765972983E-5;8.286664325887446E-5;78682;313498;
4070;389974;9.194556822361162E-5;8.467993604775841E-5;80758;321823;
4175;399921;9.419743782969103E-5;8.601921386442207E-5;82963;330256;
4281;409967;9.498480243161094E-5;8.455538372233266E-5;85023;338687;
4386;419971;9.75800156128025E-5;8.899093489427995E-5;87089;346984;
4491;429945;9.788566953797964E-5;8.954320239728702E-5;89214;355386;
4596;439908;9.893153937475267E-5;8.782604267959297E-5;91287;363736;
4702;449967;9.916699722332408E-5;8.942782039020623E-5;93405;372158;
4807;459936;1.0036130068245685E-4;9.124388535159704E-5;95504;380503;
4913;469973;1.0208248264597796E-4;9.19557890849604E-5;97556;388805;
5018;479932;1.0275380189066995E-4;9.11004678269474E-5;99658;397161;
5123;489899;1.031778786628147E-4;9.472696584477662E-5;101744;405484;
5229;499935;1.0351966873706004E-4;9.380086520859786E-5;103837;413899;
5335;509965;1.049097775912715E-4;9.607377277052362E-5;105887;422271;
5439;519891;1.0526315789473685E-4;9.377230252658218E-5;107916;430488;
5544;529895;1.05977108944468E-4;9.749506190336178E-5;110009;438795;
5650;539929;1.0679196924391286E-4;9.838765744037137E-5;112155;447178;
5756;549949;1.0912265386294194E-4;9.929623949264019E-5;114263;455531;
5861;559892;1.0945709281961471E-4;9.715520943628731E-5;116333;463873;
5967;569917;1.0945709281961471E-4;9.833398618054441E-5;118439;472236;
6073;579931;1.0984182776801405E-4;9.832118488907632E-5;120566;480574;
6178;589910;1.1091393078970719E-4;1.0049657264600208E-4;122634;488980;
6284;599973;1.1145786892554614E-4;9.85734938109487E-5;124611;497292;
6389;609912;1.1190689346463742E-4;1.0130316622495623E-4;126698;505663;
6495;619955;1.1256190904997749E-4;9.89063107005999E-5;128816;514110;
6600;629898;1.1452130096197893E-4;1.0243143354447327E-4;130921;522493;
6706;639931;1.1452130096197893E-4;1.0383586382224763E-4;133040;530903;
6812;649962;1.1473152822395595E-4;1.026706019243408E-4;135166;539320;
6917;659908;1.152604887044721E-4;1.0137317582214988E-4;137259;547526;
7022;669909;1.155802126675913E-4;1.0187816770972609E-4;139360;555832;
7128;679928;1.1655011655011655E-4;1.0227333575684262E-4;141477;564218;
7234;689920;1.169864295741694E-4;1.0600814848649226E-4;143564;572542;
7340;699957;1.1803588290840416E-4;1.0907323983547943E-4;145644;580985;
7446;709947;1.1803588290840416E-4;1.0754689831733835E-4;147745;589290;
7552;719959;1.2007684918347742E-4;1.0607427743321083E-4;149843;597676;
7658;729954;1.2077294685990338E-4;1.1223444163350209E-4;151920;606057;
7764;739951;1.2077294685990338E-4;1.0945737891768655E-4;153960;614491;
7870;749934;1.211827435773146E-4;1.0674377041491428E-4;156089;622846;
7976;759932;1.2165450121654502E-4;1.0695033083238525E-4;158174;631193;
8082;769947;1.2309207287050715E-4;1.0803559694761045E-4;160330;639615;
8188;779931;1.2431626056688214E-4;1.1066348769878885E-4;162426;648020;
8294;789914;1.2456402590931738E-4;1.1077212131617702E-4;164480;656423;
8400;799907;1.250625312656328E-4;1.124035524320074E-4;166546;664835;
8505;809896;1.250625312656328E-4;1.1144121215620399E-4;168681;673190;
8611;819896;1.2531328320802005E-4;1.0987731519685607E-4;170782;681541;
8717;829907;1.260716086737267E-4;1.1132040452034474E-4;172946;689923;
8823;839897;1.2709710218607016E-4;1.1471291551106226E-4;175038;698243;
8930;849974;1.286008230452675E-4;1.1443573044523099E-4;177121;706611;
9036;859971;1.2933264355923435E-4;1.1687168112521271E-4;179233;715023;
9141;869894;1.2987012987012987E-4;1.1399182001733816E-4;181313;723420;
9248;879974;1.301405517959396E-4;1.1633603463486059E-4;183391;731774;
9353;889897;1.3041210224308815E-4;1.1321028958519194E-4;185509;740240;
9460;899970;1.307531380753138E-4;1.1724927505437308E-4;187631;748586;
9565;909891;1.315097317201473E-4;1.2003310334040593E-4;189735;756963;
9672;919975;1.3206550449022716E-4;1.1856004658568894E-4;191800;765322;
9777;929892;1.3234515616728428E-4;1.1401436204513294E-4;193888;773700;
9883;939888;1.3469827586206896E-4;1.2093358100242648E-4;196028;782069;
9989;949899;1.3528138528138528E-4;1.1795697792104017E-4;198079;790489;
10095;959905;1.3528138528138528E-4;1.1863491207205613E-4;200172;798930;
10201;969897;1.3819789939192924E-4;1.2344813952390983E-4;202204;807247;
10307;979891;1.3850415512465375E-4;1.2165819687789808E-4;204394;815617;
10414;989974;1.385809312638581E-4;1.1715955856826478E-4;206480;824068;
10520;999966;1.3950892857142856E-4;1.2044221257826004E-4;208601;832475;
