iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5186379206125328E-5;2.341031295940039E-5;0;0;
95;9881;3.3779219024456154E-5;3.219218703094512E-5;1895;7535;
193;19931;3.8103947568968146E-5;3.5120090726375864E-5;3832;15361;
291;29867;3.992334717342702E-5;3.7777627386186007E-5;5752;23134;
391;39950;4.215851602023609E-5;3.9467963598767734E-5;7744;31069;
491;49891;4.451566951566952E-5;4.133096854769344E-5;9733;38986;
591;59939;4.5662100456621006E-5;4.240218160487184E-5;11708;46868;
689;69905;4.7357454063269556E-5;4.409636836524921E-5;13645;54662;
788;79914;4.962286621675268E-5;4.573809089694948E-5;15585;62512;
887;89859;5.0916496945010185E-5;4.675608933503381E-5;17595;70398;
987;99880;5.329354082285227E-5;4.921654444153877E-5;19599;78244;
1086;109872;5.417118093174431E-5;5.11176874342352E-5;21544;86124;
1186;119932;5.5005500550055004E-5;5.041234603423204E-5;23432;94075;
1286;129947;5.633168093735917E-5;5.0934125551250654E-5;25399;102017;
1385;139945;5.7843590930124944E-5;5.301574363174952E-5;27364;109801;
1484;149912;5.8699225170227754E-5;5.368464277224012E-5;29277;117652;
1584;159909;5.914360066240833E-5;5.430499942612901E-5;31203;125519;
1684;169947;6.073858114674441E-5;5.54710596676797E-5;33136;133392;
1783;179940;6.147037128104254E-5;5.610418204364656E-5;35151;141250;
1882;189901;6.34517766497462E-5;5.731679471290824E-5;37055;149126;
1982;199935;6.362942224484602E-5;5.5704693155981E-5;39040;157069;
2081;209913;6.39877143588431E-5;5.7673037792561495E-5;41060;164890;
2180;219871;6.512112529304507E-5;5.931890930411162E-5;43048;172753;
2280;229908;6.575486586007364E-5;5.908769224145939E-5;45028;180717;
2380;239910;6.664889362836577E-5;5.8210928469577114E-5;47013;188658;
2479;249918;6.76773145641581E-5;6.013500138177962E-5;48986;196530;
2579;259948;6.819421713038734E-5;6.172522587957008E-5;50885;204369;
2678;269864;6.979341150195422E-5;6.340654190494127E-5;52869;212349;
2777;279906;7.072135785007072E-5;6.27049796323789E-5;54867;220162;
2876;289864;7.231703789412785E-5;6.46299945380901E-5;56854;228044;
2976;299892;7.25268349289237E-5;6.689924087671159E-5;58841;235887;
3076;309920;7.303534910896874E-5;6.465805820453424E-5;60848;243821;
3175;319931;7.32922896511287E-5;6.503014307065894E-5;62834;251632;
3274;329871;7.370283018867924E-5;6.659325847922734E-5;64708;259438;
3375;339925;7.43383883437407E-5;6.485798059990295E-5;66732;267430;
3474;349904;7.518796992481203E-5;6.56515179926876E-5;68663;275319;
3573;359867;7.521058965102287E-5;6.783076178308361E-5;70664;283164;
3674;369945;7.723200494284832E-5;6.612013170070858E-5;72656;291143;
3774;379912;7.876496534341525E-5;7.094765479027349E-5;74658;299036;
3874;389938;7.916402786573781E-5;6.991421143102148E-5;76700;306929;
3973;399879;7.961783439490445E-5;7.170757189628515E-5;78727;314826;
4073;409873;7.969397513547975E-5;7.024835317046315E-5;80763;322763;
4173;419908;7.979572294924992E-5;7.005697330766536E-5;82731;330756;
4273;429943;8.025682182985554E-5;7.04520723961625E-5;84700;338704;
4373;439909;8.048937540244688E-5;7.181816793355203E-5;86636;346629;
4473;449876;8.090614886731392E-5;7.255541744838143E-5;88624;354530;
4573;459909;8.10898475510866E-5;6.964079931724098E-5;90569;362455;
4673;469938;8.132726089785297E-5;7.280349343493625E-5;92591;370383;
4773;479920;8.161932745674175E-5;7.407469180924692E-5;94618;378238;
4872;489899;8.21287779237845E-5;7.243543970886213E-5;96616;386111;
4972;499927;8.300132802124833E-5;7.242981323793513E-5;98623;394087;
5072;509880;8.361204013377926E-5;7.35369222502679E-5;100653;401893;
5173;519937;8.386447500838645E-5;7.242050009114716E-5;102658;409841;
5272;529908;8.409014463504877E-5;7.427909178896525E-5;104553;417691;
5372;539936;8.426019548365353E-5;7.58196246073548E-5;106555;425519;
5470;549864;8.488964346349746E-5;7.517335071098366E-5;108571;433318;
5570;559896;8.552856654122477E-5;7.572476048295414E-5;110505;441289;
5670;569945;8.623663332183511E-5;7.481782225028324E-5;112492;449316;
5770;579909;8.629616845012081E-5;7.529925925587478E-5;114483;457191;
5870;589872;8.76577840112202E-5;7.558220338957449E-5;116434;465051;
5970;599900;8.793527963418924E-5;7.706657598048864E-5;118460;472967;
6070;609933;8.821453775582216E-5;7.792346173446694E-5;120422;480941;
6170;619948;8.821453775582216E-5;7.8117534259915E-5;122346;488753;
6269;629899;8.824567596187787E-5;7.810362330560256E-5;124395;496704;
6369;639925;8.824567596187787E-5;7.662317338087114E-5;126428;504658;
6469;649885;8.880994671403197E-5;7.920105726412003E-5;128430;512614;
6569;659896;8.893632159373888E-5;7.695621446725157E-5;130430;520568;
6669;669925;8.903133903133904E-5;7.755617727716995E-5;132420;528513;
6769;679918;8.922198429693076E-5;7.707031836131967E-5;134412;536449;
6869;689877;8.934953538241601E-5;7.63978325146787E-5;136480;544400;
6969;699876;8.96700143472023E-5;7.886247646950317E-5;138461;552291;
7069;709890;9.044862518089724E-5;7.754819182122217E-5;140450;560178;
7170;719934;9.1441111923921E-5;7.647518912341802E-5;142516;568125;
