iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
24839;609931;1.187304311538246E-4;9.000632194753901E-5;492600;1968409;
25246;619973;1.187304311538246E-4;9.057945298363994E-5;500593;2000603;
25649;629974;1.187304311538246E-4;8.542226332895187E-5;508553;2032577;
26055;639968;1.1988041278122348E-4;9.596574431179772E-5;516618;2064751;
26459;649965;1.198804127812235E-4;9.195830728215144E-5;524727;2096698;
26865;659969;1.198804127812235E-4;8.891263106957987E-5;532803;2128868;
27267;669957;1.198804127812235E-4;8.442574701943533E-5;540689;2160611;
27672;679957;1.2037391536041818E-4;9.385509579272938E-5;548654;2192741;
28078;689965;1.2131970639642154E-4;8.990386590576488E-5;556746;2224950;
28481;699963;1.2229645945268934E-4;9.174188431389422E-5;564746;2256904;
28888;709975;1.2229645945268934E-4;9.387668515061798E-5;572709;2288987;
29292;719962;1.2229645945268934E-4;8.48423992111735E-5;580728;2321076;
29697;729964;1.2229645945268934E-4;9.231128415205237E-5;588761;2353126;
30101;739971;1.2244433057478457E-4;8.654261152952808E-5;596696;2385109;
30506;749971;1.2244433057478457E-4;8.771102767234638E-5;604686;2417178;
30911;759960;1.2244433057478457E-4;9.052105583738789E-5;612853;2449284;
31314;769960;1.2259255971769467E-4;8.332021722069892E-5;620812;2481416;
31721;779971;1.2259255971769467E-4;9.033187170778991E-5;628929;2513629;
32125;789958;1.2259255971769467E-4;9.323739500185418E-5;636901;2545559;
32532;799973;1.2259255971769467E-4;8.768443290224715E-5;644927;2577841;
32935;809973;1.2259255971769467E-4;8.520933768777671E-5;652901;2609810;
33340;819961;1.2259255971769467E-4;8.985678988306957E-5;660828;2641839;
33748;829962;1.2259255971769467E-4;9.7924419460433E-5;668949;2674140;
34151;839960;1.2259255971769467E-4;8.99222624774338E-5;676977;2705977;
34558;849971;1.2259255971769467E-4;9.536564512588306E-5;684851;2738243;
34962;859957;1.2259255971769467E-4;9.223102661774133E-5;692691;2770263;
35369;869975;1.2259255971769467E-4;9.638189235805972E-5;700668;2802555;
35771;879973;1.2259255971769467E-4;9.238829386063519E-5;708636;2834343;
36175;889964;1.2259255971769467E-4;9.142009268150058E-5;716655;2866540;
36581;899974;1.2259255971769467E-4;9.059166949911859E-5;724659;2898637;
36985;909968;1.2289009727956264E-4;9.385909659684143E-5;732790;2930589;
37392;919959;1.2289009727956264E-4;9.510622776359558E-5;740864;2962992;
37799;929939;1.2289009727956264E-4;9.491867536220983E-5;748996;2995166;
38207;939974;1.2289009727956264E-4;9.097143162730427E-5;756983;3027565;
38610;949975;1.2289009727956264E-4;9.076678472392597E-5;764965;3059392;
39015;959974;1.2289009727956264E-4;9.026911073765029E-5;772947;3091502;
39420;969969;1.2337815248600453E-4;9.392402671868617E-5;781026;3123627;
39825;979960;1.2337815248600453E-4;9.214142090523727E-5;789000;3155781;
40232;989957;1.2350908637045606E-4;9.586942463950775E-5;797056;3188160;
40640;999966;1.2350908637045606E-4;9.269621809888716E-5;805030;3220552;
