iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.468237759375213E-5;1.4050363057806093E-5;0;0;
12;9613;1.5583455481651866E-5;1.4887756737471695E-5;190;968;
24;19833;1.5831316687442632E-5;1.555496428175701E-5;435;1914;
36;29955;1.639370062217372E-5;1.606499661811639E-5;667;2803;
47;39398;1.6682698740155943E-5;1.646921243858722E-5;897;3732;
59;49652;1.7159728588004876E-5;1.679786468710657E-5;1130;4671;
71;59841;1.759834040610633E-5;1.727979597114872E-5;1361;5599;
83;69968;1.7723005027662056E-5;1.747520996155343E-5;1597;6484;
94;79414;1.8033074823194713E-5;1.774243971589423E-5;1820;7431;
106;89611;1.819274706114364E-5;1.7957643699663058E-5;2055;8374;
118;99816;1.840347634306731E-5;1.812353560523363E-5;2298;9336;
130;109928;1.8608590990985623E-5;1.8363980400590434E-5;2536;10232;
141;119340;1.889796873293278E-5;1.857490628133921E-5;2773;11123;
153;129522;1.932261108762339E-5;1.8876462171856436E-5;3014;12069;
165;139732;1.954616922447836E-5;1.9199806360843966E-5;3293;13033;
177;149905;1.977343597064829E-5;1.9491382124833522E-5;3554;13970;
188;159247;2.021940480542462E-5;1.9789512528204725E-5;3775;14851;
200;169461;2.045116915243811E-5;2.0048421170073364E-5;4016;15827;
212;179645;2.0574302860321857E-5;2.024106517023286E-5;4260;16782;
225;189746;2.0603238087310754E-5;2.0292321231960565E-5;4525;17825;
239;199945;2.0642578703959837E-5;2.0193094504287328E-5;4795;18931;
252;209424;2.0809186007070952E-5;2.0460975659042043E-5;5047;19968;
266;219627;2.0987838806681842E-5;2.0536740562192137E-5;5318;21075;
280;229850;2.1386787755807375E-5;2.0932600482422445E-5;5601;22197;
293;239330;2.1543571010626146E-5;2.1198120932948923E-5;5888;23242;
307;249532;2.1739773175902608E-5;2.1411728244976006E-5;6139;24360;
321;259724;2.2023618128080553E-5;2.1631873415394425E-5;6420;25459;
335;269917;2.211429463582399E-5;2.17443155593685E-5;6687;26569;
348;279403;2.2286119001635372E-5;2.185067469117179E-5;6937;27621;
362;289593;2.235198293381401E-5;2.2026347567132734E-5;7207;28718;
376;299786;2.2729669674256548E-5;2.2255685192593693E-5;7492;29822;
390;309920;2.305570119073474E-5;2.2375698196691294E-5;7790;30913;
