iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.718388031193114E-7;3.6161769991499336E-7;0;0;
3;8423;3.7345418908418766E-7;3.639210093813411E-7;63;233;
6;19946;3.7506045974611156E-7;3.652366404393487E-7;103;398;
8;28905;3.766590134577259E-7;3.667095846249761E-7;168;639;
10;37198;3.7711360864235806E-7;3.691747254284191E-7;211;807;
13;49565;3.7746070407594186E-7;3.70248832146331E-7;261;1052;
15;57769;3.807478939501375E-7;3.713669221405501E-7;298;1210;
18;69468;3.807478939501375E-7;3.7369072150418517E-7;353;1436;
20;78113;3.8394675610680686E-7;3.746298660493387E-7;391;1589;
23;89814;3.8493043537172034E-7;3.772080741370284E-7;431;1770;
25;98645;3.8596811378463546E-7;3.7933592707442085E-7;482;1996;
27;106769;3.8666943212644477E-7;3.823126222158469E-7;534;2149;
30;119020;3.874551326956334E-7;3.8386447229968594E-7;601;2389;
32;127203;3.88984518571754E-7;3.847580292574107E-7;647;2551;
35;139534;3.8955991883441117E-7;3.8575103096210094E-7;709;2800;
37;147709;3.8955991883441117E-7;3.8605375340234907E-7;747;2960;
40;159896;3.9328616468826706E-7;3.8785647898105327E-7;804;3189;
42;168091;3.9328616468826706E-7;3.8905089000371065E-7;839;3351;
45;179813;3.939236178953501E-7;3.905522529853915E-7;876;3539;
47;188532;3.95653571430267E-7;3.9146107911270905E-7;926;3750;
49;196741;3.9635062539768744E-7;3.9238822296215784E-7;967;3912;
52;209082;3.972545262982094E-7;3.941846968135605E-7;1022;4159;
54;217246;3.981060661252576E-7;3.950035923209402E-7;1067;4319;
57;229390;3.9974921333352316E-7;3.9596452593886875E-7;1140;4547;
59;237536;3.9974921333352316E-7;3.967768351530428E-7;1177;4708;
62;249725;4.0135684299771097E-7;3.980291109143664E-7;1236;4943;
64;257877;4.0145919175345013E-7;3.9841152663640794E-7;1280;5101;
67;269533;4.035619996335654E-7;3.993750751055948E-7;1345;5323;
69;278244;4.040071693496241E-7;4.000784293649183E-7;1382;5494;
72;289775;4.0452819148875896E-7;4.019562572971368E-7;1437;5666;
74;298513;4.060845104098946E-7;4.0280682970189923E-7;1486;5880;
76;306687;4.0624786465966016E-7;4.035509429097034E-7;1519;6044;
79;318891;4.063883269667171E-7;4.0364222023424324E-7;1573;6279;
81;326980;4.070353620111455E-7;4.0396269906187885E-7;1622;6443;
84;339244;4.0839490022585875E-7;4.0502034888158194E-7;1694;6688;
86;347421;4.088890517175955E-7;4.056177340754008E-7;1734;6851;
89;359620;4.0924822410825516E-7;4.0673291932871675E-7;1795;7084;
91;367752;4.118059494593859E-7;4.0724850511838993E-7;1846;7240;
94;379584;4.1190935390946867E-7;4.0868831614366713E-7;1917;7477;
96;387308;4.1221121306834875E-7;4.094406834659182E-7;1960;7633;
99;398895;4.1278606487081535E-7;4.1058266216648224E-7;2017;7870;
102;409914;4.138447626910671E-7;4.11695525942414E-7;2065;8038;
104;418305;4.1449828795627065E-7;4.1233345925450226E-7;2124;8279;
107;429815;4.1654194706534903E-7;4.130198918089758E-7;2172;8507;
109;437518;4.172814613530601E-7;4.1373399485134897E-7;2218;8663;
112;449201;4.181012766722486E-7;4.1474556558429776E-7;2277;8915;
114;456902;4.182656614348599E-7;4.1514833338190444E-7;2323;9071;
117;468466;4.1917634530875383E-7;4.1614309016765636E-7;2389;9302;
120;479565;4.1958061910127224E-7;4.1739499370219827E-7;2441;9514;
122;487874;4.2038709243471415E-7;4.1769011269047713E-7;2488;9686;
125;499590;4.2113359562095036E-7;4.1857266469920066E-7;2548;9919;
127;507305;4.2168172745124396E-7;4.191270974180439E-7;2584;10072;
130;518824;4.232546607321833E-7;4.2029201073222557E-7;2650;10304;
133;529790;4.243976714827588E-7;4.2154062324676885E-7;2702;10488;
135;537944;4.2475022987482444E-7;4.224906891592518E-7;2761;10683;
138;549470;4.2729502508093535E-7;4.2331763773130126E-7;2836;10918;
140;557207;4.2846678474068675E-7;4.240873572360243E-7;2891;11070;
143;568888;4.289896444473768E-7;4.2557539567166404E-7;2962;11300;
145;576705;4.2951846770489287E-7;4.2640766937836743E-7;2995;11458;
148;588234;4.2996864238691E-7;4.275008973061697E-7;3067;11684;
151;599853;4.308981183627131E-7;4.284055719477547E-7;3131;11925;
153;607669;4.3156657458186797E-7;4.289658346064298E-7;3176;12083;
156;619347;4.3273104960387285E-7;4.2996260729355965E-7;3233;12319;
158;627043;4.3273104960387285E-7;4.303949643771671E-7;3273;12477;
161;638729;4.3492291861113377E-7;4.313067066105914E-7;3329;12718;
164;649707;4.355965302819725E-7;4.320380067496314E-7;3381;12907;
166;657991;4.369163180292903E-7;4.330127829019499E-7;3434;13107;
169;669690;4.376813149557367E-7;4.3410873536149204E-7;3493;13341;
171;677495;4.376813149557367E-7;4.342032363476912E-7;3531;13498;
174;689228;4.382489290730032E-7;4.349745761145411E-7;3596;13743;
176;696955;4.383538585221687E-7;4.356368757494911E-7;3633;13906;
179;708631;4.3914843146719864E-7;4.3605742012801914E-7;3686;14147;
182;719664;4.3914843146719864E-7;4.3670296281887687E-7;3745;14347;
184;727941;4.3914843146719864E-7;4.3684695266374556E-7;3799;14547;
187;739583;4.407387910429177E-7;4.376091336795972E-7;3870;14798;
189;747237;4.41633691351045E-7;4.3830606814786293E-7;3900;14950;
192;758750;4.4241276704145155E-7;4.390140527435471E-7;3957;15181;
195;769738;4.4293539308921495E-7;4.40280746566288E-7;4014;15376;
197;778076;4.429703179764963E-7;4.410372199634033E-7;4078;15578;
200;789671;4.4400698902521236E-7;4.4169897926386103E-7;4135;15817;
202;797426;4.44500708356328E-7;4.422546438540712E-7;4169;15972;
205;808950;4.448874732767209E-7;4.4242858804691905E-7;4236;16189;
208;819919;4.4591035988889965E-7;4.4283778159106357E-7;4270;16357;
210;828180;4.4607207222156563E-7;4.430613435185334E-7;4337;16586;
213;839742;4.470902250428643E-7;4.443508251322253E-7;4411;16828;
215;847527;4.478989597277911E-7;4.45200449375476E-7;4451;16987;
218;859057;4.498796706844809E-7;4.467370257626553E-7;4516;17226;
220;866853;4.502501094332882E-7;4.473255008924024E-7;4542;17383;
223;878631;4.5094112314282096E-7;4.4837100656335704E-7;4611;17620;
226;889861;4.5204654126533956E-7;4.48862917293651E-7;4646;17789;
228;898350;4.5256097467151926E-7;4.4923907791693964E-7;4710;18018;
231;909606;4.529150427397808E-7;4.499015222280803E-7;4762;18229;
233;917919;4.534026326007735E-7;4.5015126463608926E-7;4812;18415;
236;929286;4.5428944179548227E-7;4.5150267907353783E-7;4876;18637;
238;937102;4.548089543150766E-7;4.5180142727344076E-7;4915;18792;
241;948961;4.5570393680808237E-7;4.5286655119780484E-7;4968;19039;
243;956816;4.5591236270199195E-7;4.53371366055988E-7;5008;19191;
246;968573;4.5591236270199195E-7;4.532317591717937E-7;5067;19414;
249;979859;4.568806128925497E-7;4.534443621227429E-7;5114;19589;
251;988336;4.5699461331309395E-7;4.537203732260633E-7;5179;19808;
254;999776;4.5733172730626234E-7;4.542937268213949E-7;5234;19993;
