iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4653148258209561E-5;1.4097273719751394E-5;0;0;
13;9606;1.5654636183124172E-5;1.5105650345596229E-5;244;1048;
26;19859;1.601990569401917E-5;1.5590381378629545E-5;479;2077;
39;29903;1.6559011016378844E-5;1.6178782058928667E-5;744;3093;
51;39283;1.6904661764765534E-5;1.6324294840164722E-5;972;4064;
64;49880;1.7325089362810928E-5;1.6818275246254178E-5;1235;5082;
76;59656;1.7675120676886418E-5;1.7155990521009623E-5;1488;6035;
88;69369;1.7954623638770214E-5;1.7583831043571487E-5;1703;6958;
101;79929;1.8224669349823977E-5;1.779811460119566E-5;1947;7982;
113;89723;1.8598699578925446E-5;1.8077470946453005E-5;2175;8943;
125;99436;1.876664131918979E-5;1.832992625556226E-5;2399;9873;
138;109939;1.9265357958057014E-5;1.8693916930967385E-5;2642;10868;
150;119711;1.95044237983617E-5;1.8889817212114438E-5;2863;11825;
162;129397;1.9640970908186712E-5;1.9117580145988897E-5;3100;12758;
175;139890;1.992033459787618E-5;1.947937392089363E-5;3367;13792;
187;149583;2.0255905001426004E-5;1.97525134807097E-5;3622;14740;
199;159289;2.0571475591944187E-5;2.003360726616747E-5;3888;15687;
212;169792;2.082974888071343E-5;2.0135583824228755E-5;4143;16717;
224;179513;2.1164755771417267E-5;2.037757319715703E-5;4365;17677;
237;189757;2.1422771978157366E-5;2.0998516691226914E-5;4623;18705;
250;199933;2.1761620596590465E-5;2.1204518165874167E-5;4870;19712;
262;209455;2.198037943410195E-5;2.1328754979508435E-5;5127;20683;
275;219687;2.212100632881992E-5;2.1540948542853584E-5;5377;21712;
288;229920;2.246637682045052E-5;2.177827375549968E-5;5658;22722;
300;239372;2.2834918609499572E-5;2.2121582414833192E-5;5893;23674;
313;249633;2.3146026429058806E-5;2.251650801869375E-5;6149;24705;
326;259884;2.3201005624387776E-5;2.259959265408196E-5;6410;25758;
339;269920;2.3230616837922767E-5;2.2532681361380708E-5;6653;26765;
352;279970;2.337897220427234E-5;2.2618371701755004E-5;6889;27735;
364;289452;2.3508293020528847E-5;2.2746830550412532E-5;7162;28741;
377;299694;2.3913650677043302E-5;2.3106626465908004E-5;7415;29770;
390;309934;2.4024959049457277E-5;2.3428816345155855E-5;7675;30805;
402;319351;2.419010324819867E-5;2.3360788487575084E-5;7894;31742;
415;329578;2.437798356046299E-5;2.347865003991028E-5;8169;32767;
428;339783;2.4580786968643255E-5;2.3942442924598862E-5;8439;33783;
441;349954;2.4614051669817237E-5;2.4065365781231504E-5;8701;34763;
453;359437;2.487625307905821E-5;2.429546430016921E-5;8938;35743;
466;369674;2.504519405266804E-5;2.429439227957433E-5;9189;36784;
479;379880;2.504519405266804E-5;2.4192207643402623E-5;9440;37817;
491;389318;2.521650894580869E-5;2.4440470103229337E-5;9693;38772;
504;399518;2.526773694062285E-5;2.471592143117384E-5;9903;39815;
517;409773;2.530407911877027E-5;2.4610403215740497E-5;10121;40841;
