iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.727776917950385E-8;9.344303965071324E-8;0;0;
2;9463;9.799885360941048E-8;9.382193037770987E-8;185;728;
3;19399;9.924667801519348E-8;9.419676589084853E-8;285;1196;
4;28782;9.924667801519348E-8;9.449144280153048E-8;405;1611;
5;38140;9.924667801519348E-8;9.48103644289148E-8;496;2006;
6;47525;9.924667801519348E-8;9.511486429033943E-8;595;2413;
7;56899;1.0012968797186116E-7;9.527434248946011E-8;698;2819;
8;66257;1.0012968797186116E-7;9.553518625748903E-8;800;3225;
9;75605;1.0050449234979905E-7;9.572129226704106E-8;903;3635;
10;84949;1.0050449234979905E-7;9.590528773435233E-8;998;4020;
11;94346;1.0064866048710731E-7;9.61998937080188E-8;1107;4444;
12;103670;1.0192366651228628E-7;9.638089302103285E-8;1198;4842;
13;113038;1.0192366651228628E-7;9.650735099466209E-8;1291;5247;
14;122381;1.0192366651228628E-7;9.652712468195577E-8;1392;5661;
15;131713;1.0194153775139803E-7;9.660258969380326E-8;1466;6066;
17;149817;1.021143490776981E-7;9.70554149873745E-8;1597;6559;
18;158558;1.023821563463576E-7;9.7185795922117E-8;1791;7278;
19;166658;1.023821563463576E-7;9.716823861637504E-8;1894;7676;
20;174751;1.023821563463576E-7;9.73180476776989E-8;1981;8054;
21;182903;1.023821563463576E-7;9.738874202329611E-8;2093;8471;
23;199147;1.023821563463576E-7;9.744233875320514E-8;2293;9259;
24;207285;1.023821563463576E-7;9.753874026940777E-8;2385;9662;
25;215412;1.0263406215149321E-7;9.765000344758861E-8;2487;10063;
26;223549;1.032020926081914E-7;9.756243054443062E-8;2580;10471;
28;239836;1.0365983486159028E-7;9.772833043422897E-8;2791;11289;
29;247929;1.0365983486159028E-7;9.801372173607797E-8;2899;11687;
30;256041;1.0365983486159028E-7;9.814236558008969E-8;3012;12084;
31;264193;1.0379927130835556E-7;9.821450248538695E-8;3095;12485;
33;279869;1.0440942946615771E-7;9.844109508752861E-8;3228;12967;
34;288557;1.0440942946615771E-7;9.839582296441314E-8;3420;13688;
35;296664;1.0440942946615771E-7;9.855974248769008E-8;3506;14092;
36;304767;1.0503139230768988E-7;9.855059206725089E-8;3615;14485;
37;313584;1.0503139230768988E-7;9.866762117767082E-8;3708;14873;
38;322344;1.0503139230768988E-7;9.894864614933067E-8;3811;15264;
40;339951;1.0503139230768988E-7;9.928639229258495E-8;4017;16078;
41;348757;1.0503139230768988E-7;9.946440808821072E-8;4110;16466;
42;357558;1.0521687354583704E-7;9.968979019707892E-8;4217;16853;
43;366351;1.0521687354583704E-7;9.970812115881558E-8;4320;17244;
44;375149;1.0561181027302976E-7;1.0004395243273758E-7;4405;17632;
45;383928;1.0561181027302976E-7;1.0036114303806522E-7;4507;18019;
46;392728;1.0561181027302976E-7;1.007629383832101E-7;4604;18420;
48;409718;1.0561181027302976E-7;1.0108922188070115E-7;4749;18998;
49;419009;1.0561181027302976E-7;1.0125524506972275E-7;4905;19617;
50;427803;1.0653250956715202E-7;1.014725118912212E-7;4987;20020;
51;436585;1.0653250956715202E-7;1.0155352363869744E-7;5083;20420;
52;445362;1.0653250956715202E-7;1.0180492583433661E-7;5172;20829;
