iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5391021734714605E-5;2.352118826308943E-5;0;0;
99;9930;3.7391564463057135E-5;3.575342815338248E-5;1950;7844;
200;19912;4.3706293706293706E-5;4.204721096250557E-5;4018;15887;
302;29973;5.0393065914130216E-5;4.859013079205357E-5;5990;23880;
403;39899;5.453752181500873E-5;5.255145971212952E-5;8018;31971;
508;49966;6.00817111271329E-5;5.771740189839809E-5;10069;40239;
612;59961;6.426735218508997E-5;6.192105702087349E-5;12155;48509;
716;69898;6.76773145641581E-5;6.459972621141023E-5;14244;56740;
822;79967;7.132667617689016E-5;6.803339421526836E-5;16249;65124;
927;89955;7.476076555023923E-5;7.075040163882316E-5;18378;73455;
1032;99893;7.580351728320194E-5;7.207031023176762E-5;20456;81703;
1137;109957;7.822277847309137E-5;7.605997931042945E-5;22476;90074;
1242;119915;8.103727714748784E-5;7.910902327214127E-5;24565;98407;
1347;129890;8.319467554076539E-5;7.903575627875333E-5;26659;106759;
1452;139909;8.567511994516793E-5;8.191927338693174E-5;28722;115099;
1558;149949;8.821453775582216E-5;8.389406662043795E-5;30799;123523;
1663;159903;9.084302325581395E-5;8.70824975923614E-5;32820;131881;
1769;169966;9.262689885142645E-5;8.919564208817403E-5;34868;140285;
1874;179937;9.366804046459348E-5;8.908603619398792E-5;36989;148603;
1980;189966;9.46611132146914E-5;8.960083824761886E-5;39193;156933;
2085;199922;9.596928982725528E-5;8.995079687864875E-5;41247;165295;
2190;209920;9.777082518576456E-5;9.330053180193484E-5;43311;173673;
2296;219941;9.823182711198428E-5;9.511640753597785E-5;45498;182074;
2402;229970;1.008471157724889E-4;9.571123052239413E-5;47599;190446;
2508;239972;1.0117361392148928E-4;9.702410844997715E-5;49749;198731;
2613;249923;1.025010250102501E-4;9.587813974362567E-5;51775;207116;
2718;259892;1.0579771476936098E-4;9.94342658994058E-5;53850;215405;
2824;269897;1.0855405992184108E-4;1.0384675263328497E-4;55883;223798;
2929;279888;1.1018069634200089E-4;1.0309093586130984E-4;58007;232087;
3036;289963;1.1195700850873264E-4;1.0754386140856904E-4;60114;240567;
3142;299962;1.1296882060551288E-4;1.0678955573599652E-4;62283;248974;
3248;309972;1.1644154634373545E-4;1.0918572415432391E-4;64409;257329;
3353;319931;1.1731581417175035E-4;1.1100167587250518E-4;66426;265634;
3459;329910;1.1825922421948912E-4;1.1163815900979526E-4;68511;273958;
3565;339899;1.1973180076628352E-4;1.1304653332250262E-4;70614;282318;
3671;349910;1.2130033964095099E-4;1.146188683250598E-4;72724;290710;
3777;359914;1.2130033964095099E-4;1.1419061081048681E-4;74846;299081;
3883;369907;1.2212994626282364E-4;1.170218760643467E-4;76971;307501;
3989;379910;1.2363996043521266E-4;1.1284569528562392E-4;79093;315873;
4096;389974;1.2619888944977284E-4;1.1941473017058536E-4;81211;324214;
4202;399970;1.2671059300557527E-4;1.1897866387077737E-4;83269;332665;
4308;409969;1.2748597654258032E-4;1.1948582239164651E-4;85363;341084;
4413;419902;1.3164823591363875E-4;1.2597732980075533E-4;87448;349422;
4520;429973;1.3164823591363875E-4;1.2281997248140511E-4;89552;357855;
4626;439960;1.3404825737265417E-4;1.2750669887980954E-4;91718;366271;
4732;449949;1.3550135501355014E-4;1.279068938457051E-4;93813;374684;
4837;459932;1.3631406761177754E-4;1.2613970006639577E-4;95907;383008;
4943;469919;1.3736263736263736E-4;1.2959353972508958E-4;98016;391384;
5049;479916;1.379690949227373E-4;1.2750292076675634E-4;100120;399767;
5155;489903;1.3812154696132598E-4;1.2632229452554566E-4;102189;408147;
5262;499969;1.4037057832678272E-4;1.3075294646016936E-4;104378;416657;
5368;509943;1.4326647564469913E-4;1.34035098518791E-4;106481;425099;
5473;519908;1.4459224985540774E-4;1.3387059304351937E-4;108542;433456;
5580;529971;1.457725947521866E-4;1.3565013648868268E-4;110615;441994;
5686;539930;1.462843768285547E-4;1.3496704074062504E-4;112690;450358;
5792;549907;1.462843768285547E-4;1.3741404694524365E-4;114790;458816;
5898;559924;1.4645577035735208E-4;1.3614346303464353E-4;116866;467206;
6005;569971;1.4688601645123384E-4;1.3509431138335797E-4;118962;475600;
6111;579949;1.4775413711583924E-4;1.3684943540674983E-4;121065;484072;
6217;589912;1.4819205690574984E-4;1.3848769914416936E-4;123180;492477;
6324;599966;1.4854426619132502E-4;1.36860460929907E-4;125307;500908;
6430;609931;1.48720999405116E-4;1.3676178765606852E-4;127417;509276;
6536;619901;1.48720999405116E-4;1.39704704760048E-4;129544;517655;
6642;629893;1.503307276007216E-4;1.3642950214541287E-4;131702;526067;
6749;639956;1.506931886678722E-4;1.4030202636172853E-4;133756;534544;
6855;649915;1.5197568389057752E-4;1.4077788760741535E-4;135867;542919;
6962;659973;1.5216068167985393E-4;1.4112291445760297E-4;137988;551376;
7068;669969;1.5216068167985393E-4;1.426980130424785E-4;140120;559750;
7174;679930;1.529051987767584E-4;1.40258538444046E-4;142227;568160;
7280;689907;1.5460729746444033E-4;1.4469311101977526E-4;144335;576559;
7386;699891;1.5479876160990713E-4;1.4056360732812233E-4;146464;584947;
7492;709891;1.5489467162329616E-4;1.4225297588292893E-4;148630;593385;
7599;719974;1.5527950310559007E-4;1.3835978327734048E-4;150804;601801;
7705;729972;1.57035175879397E-4;1.4327324932257696E-4;152938;610242;
7811;739967;1.5862944162436547E-4;1.4945401173741625E-4;154981;618644;
7917;749944;1.6025641025641026E-4;1.4838328387838413E-4;157086;627044;
8023;759908;1.6066838046272492E-4;1.4386878600646376E-4;159179;635427;
8130;769973;1.6097875080489375E-4;1.4425943060636173E-4;161294;643854;
8236;779941;1.6223231667748214E-4;1.5259150077669752E-4;163384;652235;
8342;789911;1.6329196603527107E-4;1.5292403889637397E-4;165462;660679;
8449;799974;1.643655489809336E-4;1.549125897289363E-4;167618;669182;
8555;809942;1.6479894528675015E-4;1.5529359142132525E-4;169659;677580;
8661;819899;1.6589250165892502E-4;1.5583585232080253E-4;171754;685926;
8768;829946;1.6722408026755852E-4;1.5559664670093077E-4;173902;694361;
8874;839915;1.6744809109176155E-4;1.553496763263367E-4;175976;702741;
8981;849969;1.6744809109176155E-4;1.569308351347735E-4;178107;711131;
9087;859945;1.6767270288397049E-4;1.5322424754172362E-4;180277;719565;
9193;869898;1.6778523489932885E-4;1.5387738566570382E-4;182365;727958;
9300;879957;1.6983695652173913E-4;1.5581861417440773E-4;184467;736508;
9406;889916;1.6983695652173913E-4;1.5441032123287955E-4;186475;744870;
9513;899972;1.6983695652173913E-4;1.5512477148400323E-4;188588;753375;
9618;909909;1.7123287671232877E-4;1.5970237966338646E-4;190670;761694;
9725;919967;1.7170329670329672E-4;1.5514211395732552E-4;192824;770224;
9831;929948;1.721763085399449E-4;1.604184140898491E-4;194878;778720;
9937;939893;1.721763085399449E-4;1.5856510390978428E-4;197034;787045;
10044;949953;1.7265193370165745E-4;1.616822821660591E-4;199158;795513;
10150;959915;1.7337031900138697E-4;1.6020452870128907E-4;201281;803933;
10257;969954;1.7482517482517483E-4;1.5595505732003226E-4;203378;812354;
10363;979900;1.7705382436260624E-4;1.6462429169897887E-4;205493;820734;
10470;989940;1.775568181818182E-4;1.6374488761622508E-4;207644;829187;
10576;999885;1.7857142857142857E-4;1.6154263512607189E-4;209710;837515;
