iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.7875494931909E-8;9.338898859646607E-8;0;0;
2;9695;9.838057699814888E-8;9.374094447133576E-8;187;784;
3;18741;9.970851213562272E-8;9.405926322285793E-8;298;1175;
4;27770;1.0008068504828592E-7;9.44880230475879E-8;405;1576;
5;36858;1.0011511235618714E-7;9.476899124869106E-8;504;1988;
6;45904;1.001453509623868E-7;9.512557636490379E-8;594;2393;
7;54939;1.0028920397750994E-7;9.529708172079322E-8;708;2771;
8;64035;1.0030019849409282E-7;9.563343726124569E-8;816;3177;
9;73076;1.0093577557535915E-7;9.590544184446649E-8;911;3572;
10;82121;1.0118911375133746E-7;9.602977234487533E-8;1004;3972;
12;99661;1.0171087869045209E-7;9.650263193570329E-8;1160;4551;
13;109335;1.0180690975713351E-7;9.674677070055714E-8;1307;5168;
14;118388;1.0180690975713351E-7;9.688067467088752E-8;1401;5575;
15;127423;1.0180690975713351E-7;9.69040593481489E-8;1500;5957;
16;136470;1.0180690975713351E-7;9.716020356753929E-8;1616;6359;
17;145533;1.0180690975713351E-7;9.728753755903617E-8;1702;6768;
18;154612;1.0180690975713351E-7;9.739862322138737E-8;1786;7170;
19;163559;1.0180690975713351E-7;9.749369849451549E-8;1897;7560;
20;172485;1.0180690975713351E-7;9.757887793502847E-8;1985;7968;
22;189762;1.0237445257820845E-7;9.782082462323978E-8;2100;8479;
23;199226;1.0237445257820845E-7;9.798151029746694E-8;2268;9133;
24;208135;1.0237445257820845E-7;9.794120693081841E-8;2387;9517;
25;217075;1.0237932625598701E-7;9.79908602031957E-8;2478;9934;
26;226017;1.0238600342378796E-7;9.792080721744157E-8;2594;10344;
27;234915;1.0238600342378796E-7;9.790240333498085E-8;2691;10737;
28;243827;1.0238600342378796E-7;9.796884845014155E-8;2792;11130;
29;252780;1.0238600342378796E-7;9.784744711666106E-8;2900;11525;
30;261736;1.0238600342378796E-7;9.787924630318061E-8;3014;11924;
32;279644;1.0249979576915693E-7;9.777691411607121E-8;3212;12719;
33;288589;1.0305868914088112E-7;9.776385877168077E-8;3312;13125;
34;297560;1.0305868914088112E-7;9.771288453023382E-8;3391;13529;
35;306487;1.0305868914088112E-7;9.768825114416202E-8;3491;13921;
36;315419;1.0305868914088112E-7;9.781755921048799E-8;3581;14319;
37;324311;1.0306922634280392E-7;9.779732723531446E-8;3680;14697;
38;333218;1.0319788576427477E-7;9.802186204107217E-8;3766;15104;
39;342200;1.032231106635357E-7;9.828246110087776E-8;3866;15507;
41;359469;1.032231106635357E-7;9.842689874101996E-8;4059;16251;
42;368879;1.032231106635357E-7;9.85037368911019E-8;4176;16683;
43;377800;1.0426763249079525E-7;9.886643659919718E-8;4271;17095;
44;386690;1.0426763249079525E-7;9.89210385855936E-8;4368;17489;
45;395597;1.0443004795010082E-7;9.895400071222926E-8;4455;17878;
46;404513;1.0443004795010082E-7;9.902319413890145E-8;4558;18282;
47;413412;1.0443004795010082E-7;9.930296812583643E-8;4639;18671;
48;422266;1.0461533568759685E-7;9.947471068340759E-8;4740;19058;
50;439517;1.0461542324261782E-7;9.987414613902389E-8;4936;19768;
51;448992;1.0490607968497963E-7;1.0023106132704267E-7;5050;20266;
52;457874;1.049174934077716E-7;1.004990778203725E-7;5171;20665;
53;466768;1.049174934077716E-7;1.0061328262070964E-7;5271;21065;
54;475719;1.0651292449128362E-7;1.0068029622381983E-7;5363;21486;
55;484620;1.0651292449128362E-7;1.0075054975020062E-7;5469;21875;
56;493524;1.0651292449128362E-7;1.0085379687578238E-7;5559;22267;
57;502388;1.0653689052908351E-7;1.0086571272858649E-7;5650;22660;
59;519640;1.0667654349224014E-7;1.0109131590796803E-7;5792;23271;
60;529106;1.0717442766712137E-7;1.0099030020452245E-7;5939;23851;
61;538017;1.0717442766712137E-7;1.0108909473414063E-7;6027;24256;
62;546933;1.0717442766712137E-7;1.0114608823892127E-7;6133;24654;
63;555905;1.0717442766712137E-7;1.0133135918766731E-7;6229;25070;
64;564809;1.0717442766712137E-7;1.0129527440709247E-7;6330;25469;
65;573716;1.0717442766712137E-7;1.0125379571108988E-7;6437;25872;
66;582677;1.0717442766712137E-7;1.013076937096913E-7;6535;26286;
68;599946;1.0748590994078064E-7;1.0154432617869674E-7;6638;26686;
69;609368;1.0748590994078064E-7;1.0163093533735939E-7;6831;27466;
