iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.182231139303597E-5;2.0986495087249875E-5;0;0;
22;9554;2.4142506455706227E-5;2.325609553003693E-5;449;1760;
45;19572;2.5652839102314844E-5;2.5089896863773006E-5;882;3537;
68;29639;2.690279428563124E-5;2.6190815847106373E-5;1330;5345;
90;39556;2.76837913062929E-5;2.7156548474179907E-5;1786;7082;
113;49947;2.8769245906280156E-5;2.8087117398592543E-5;2238;8924;
135;59889;2.9916133112432582E-5;2.9284374510669458E-5;2695;10684;
157;69728;3.1180837005916247E-5;3.0151451517542457E-5;3108;12424;
179;79559;3.202836944852272E-5;3.127661793238871E-5;3537;14154;
202;89910;3.3086091996540514E-5;3.238828695368499E-5;3915;15970;
224;99842;3.425617176318572E-5;3.3538153823396366E-5;4350;17707;
246;109542;3.4944752346540125E-5;3.422089909503256E-5;4784;19480;
269;119862;3.5977279628369096E-5;3.50832961661532E-5;5257;21298;
291;129643;3.651351438194304E-5;3.563853227407975E-5;5676;23056;
315;139779;3.722232148174618E-5;3.625580688634332E-5;6171;24968;
339;149896;3.7481259370314854E-5;3.665292919092126E-5;6641;26887;
362;159583;3.840897725343547E-5;3.7440771494254793E-5;7102;28689;
386;169845;3.910569957750203E-5;3.789310848048435E-5;7583;30603;
409;179705;3.971437422060544E-5;3.89546287055877E-5;8014;32416;
433;189927;3.993922846996015E-5;3.904374810399383E-5;8446;34329;
456;199801;4.079947384998523E-5;3.969812398369738E-5;8882;36174;
480;209914;4.120778365583918E-5;4.0166350194137795E-5;9358;38106;
503;219604;4.1468172348359187E-5;4.036294999382941E-5;9830;39945;
527;229762;4.2152367319101024E-5;4.1085814802765356E-5;10293;41851;
550;239614;4.225763975869199E-5;4.133255411729673E-5;10766;43649;
574;249911;4.292748260363768E-5;4.194194483735393E-5;11252;45565;
597;259856;4.365634077790362E-5;4.2351673129555006E-5;11719;47418;
620;269641;4.3730299500075236E-5;4.198473596744661E-5;12182;49194;
644;279942;4.447037561458057E-5;4.324899414333896E-5;12630;51008;
667;289844;4.480162289398771E-5;4.363864311909966E-5;13082;52896;
690;299714;4.487065584745415E-5;4.361346275802951E-5;13570;54729;
714;309883;4.507598910242885E-5;4.3657386958300396E-5;14055;56588;
737;319745;4.521875022609373E-5;4.40050697782715E-5;14477;58416;
760;329574;4.532409446991657E-5;4.3950502585924895E-5;14944;60213;
784;339753;4.57055102563165E-5;4.4796106910088295E-5;15414;62095;
808;349810;4.636197576195905E-5;4.506108116839103E-5;15875;63983;
832;359733;4.6571065583237393E-5;4.5330410601438126E-5;16351;65885;
856;369893;4.7050808285835526E-5;4.565273234023881E-5;16814;67766;
879;379646;4.7540809030471755E-5;4.649058544767535E-5;17302;69565;
903;389799;4.7704097209501085E-5;4.593075952108235E-5;17784;71479;
926;399656;4.817624024912893E-5;4.632440685724574E-5;18232;73330;
950;409796;4.842858913959832E-5;4.673679790606626E-5;18704;75231;
973;419567;4.8686060596618524E-5;4.7150887472530754E-5;19152;77093;
997;429831;4.961804032557373E-5;4.791661826156667E-5;19631;78989;
1020;439589;5.025757004648826E-5;4.87785032377499E-5;20082;80790;
1044;449851;5.110305954017472E-5;4.946285077182446E-5;20559;82680;
1068;459934;5.1377956801413956E-5;5.0115796835835315E-5;21009;84556;
1091;469598;5.1830067866290885E-5;5.0243385724080694E-5;21436;86378;
1115;479775;5.2534749109798724E-5;5.102588972170201E-5;21918;88292;
1139;489862;5.279050615537306E-5;5.141357151233424E-5;22422;90205;
1163;499952;5.308870060096411E-5;5.1451351102018E-5;22880;92111;
1186;509636;5.312926030256051E-5;5.1839635820411535E-5;23317;93957;
1210;519908;5.328269346146749E-5;5.2004649566599265E-5;23770;95889;
1233;529582;5.3746103407502996E-5;5.2107216113051975E-5;24225;97713;
1257;539668;5.380364896347273E-5;5.1757525495038474E-5;24729;99604;
1281;549795;5.398903374746527E-5;5.181074810716377E-5;25182;101494;
1304;559571;5.439891376249002E-5;5.257641531068971E-5;25665;103353;
1328;569770;5.477147151226227E-5;5.259668743923977E-5;26126;105232;
1352;579908;5.5112633689471214E-5;5.293479133664246E-5;26613;107123;
1375;589608;5.529138560212325E-5;5.3172139287462036E-5;27042;108938;
1399;599691;5.5462747890751755E-5;5.3737492978750084E-5;27511;110814;
1423;609812;5.550917455637071E-5;5.321474313797246E-5;28004;112751;
1447;619935;5.568065141907712E-5;5.3501091490056174E-5;28470;114666;
1470;629779;5.6004086058118844E-5;5.371646877107025E-5;28918;116503;
1494;639926;5.612113185098722E-5;5.38002571118855E-5;29413;118393;
1517;649629;5.624600653353616E-5;5.4348769565300064E-5;29858;120236;
1541;659797;5.624600653353616E-5;5.4058979638789634E-5;30324;122141;
1565;669927;5.677527777304654E-5;5.4434451474587974E-5;30808;124065;
1588;679666;5.677527777304654E-5;5.4562502863860114E-5;31285;125872;
1612;689807;5.686567758298128E-5;5.4791263035254044E-5;31751;127776;
1636;699927;5.698979882601017E-5;5.512236809840639E-5;32239;129703;
1659;709682;5.7235677057994674E-5;5.535659967734467E-5;32709;131546;
1683;719852;5.7405808549332315E-5;5.5147820304527605E-5;33175;133418;
1706;729610;5.742440077637794E-5;5.608378438627448E-5;33636;135235;
