iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.841446424937122E-8;9.345971649609102E-8;0;0;
2;9641;9.841446424937122E-8;9.383636837898609E-8;128;525;
3;19211;9.974605651471917E-8;9.425122579532419E-8;272;1128;
4;29698;9.974605651471917E-8;9.468385560603374E-8;399;1618;
5;39226;9.974605651471917E-8;9.480828816249647E-8;511;2010;
6;48770;9.974605651471917E-8;9.502896211154081E-8;601;2399;
7;58321;9.974605651471917E-8;9.52862327770074E-8;707;2797;
8;67891;1.0007962334833594E-7;9.566146951088069E-8;800;3199;
9;77468;1.0007962334833594E-7;9.594887544200235E-8;906;3604;
10;87045;1.0027495392365868E-7;9.616118303498433E-8;1009;4007;
11;96578;1.0027495392365868E-7;9.629844331338344E-8;1101;4388;
12;106125;1.0058151201169562E-7;9.641600264710128E-8;1198;4782;
13;115688;1.0058151201169562E-7;9.662649381978015E-8;1307;5177;
14;125246;1.0126710464689426E-7;9.674671351228209E-8;1408;5578;
15;134768;1.0126710464689426E-7;9.673729394408601E-8;1506;5964;
16;144284;1.0126710464689426E-7;9.687191544380325E-8;1610;6359;
17;152669;1.0126710464689426E-7;9.7039724135723E-8;1703;6741;
19;169457;1.0189059008814453E-7;9.717921170413678E-8;1905;7521;
20;177860;1.0213238113271755E-7;9.729966009603964E-8;1997;7912;
21;186279;1.0213238113271755E-7;9.750969122281341E-8;2104;8313;
22;194696;1.0302112540895523E-7;9.767672695449992E-8;2204;8713;
23;203112;1.0302112540895523E-7;9.788571410154558E-8;2308;9113;
25;219909;1.0303369315103101E-7;9.797230131597302E-8;2508;9905;
26;228293;1.0303369315103101E-7;9.800286204907734E-8;2607;10289;
27;236729;1.0303369315103101E-7;9.807873670453985E-8;2701;10704;
28;245122;1.0303369315103101E-7;9.819590657271301E-8;2783;11098;
29;253502;1.0303369315103101E-7;9.831290813710078E-8;2902;11488;
31;269464;1.0303369315103101E-7;9.855374742246196E-8;3068;12115;
32;278675;1.0348322464490249E-7;9.853026945903788E-8;3213;12669;
33;287056;1.0348322464490249E-7;9.866791378898893E-8;3330;13056;
34;295459;1.0348322464490249E-7;9.884293227180952E-8;3429;13453;
35;304475;1.0368928551653543E-7;9.901795988643948E-8;3535;13852;
36;313475;1.0368928551653543E-7;9.938154432679358E-8;3628;14243;
37;322483;1.0368928551653543E-7;9.955365735693984E-8;3713;14640;
39;339708;1.0385568380347763E-7;9.969518900940415E-8;3828;15168;
40;349480;1.0476309606796862E-7;9.9837112351703E-8;4001;15822;
41;358480;1.0476309606796862E-7;9.990898621474011E-8;4110;16217;
42;367484;1.0476309606796862E-7;1.0005893970508431E-7;4206;16616;
43;376484;1.0476309606796862E-7;1.0022824031306731E-7;4313;17016;
44;385503;1.0607961359864269E-7;1.0033938782063715E-7;4414;17419;
45;394466;1.0607961359864269E-7;1.0028336514945379E-7;4518;17802;
46;403475;1.0607961359864269E-7;1.0041699500174143E-7;4611;18205;
47;412436;1.0607961359864269E-7;1.0044717533630742E-7;4700;18588;
49;429641;1.0619514887816506E-7;1.0055380255175913E-7;4830;19145;
50;439426;1.0619514887816506E-7;1.0061664657603298E-7;4993;19783;
51;448431;1.0619514887816506E-7;1.0092518192085334E-7;5104;20190;
52;457437;1.0654731094831156E-7;1.0124055039197495E-7;5207;20595;
53;466411;1.0654731094831156E-7;1.0168833425085604E-7;5324;20987;
