iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.709243390016996E-7;3.6109253711878123E-7;0;0;
3;8549;3.788611252720981E-7;3.645115134611872E-7;65;246;
5;16669;3.788611252720981E-7;3.664763181194247E-7;106;423;
8;28689;3.816078159997019E-7;3.6950839379312176E-7;153;658;
10;36642;3.816078159997019E-7;3.724092250521671E-7;190;805;
13;48647;3.8549190424597034E-7;3.7745419053997386E-7;261;1042;
15;56669;3.8599460271466996E-7;3.7979524674492727E-7;296;1201;
18;68695;3.884895216606222E-7;3.832144104210637E-7;354;1444;
20;76613;3.887810842140268E-7;3.845057537765913E-7;388;1594;
23;88600;3.9014874420873E-7;3.851123525972839E-7;455;1841;
25;96519;3.924725337909049E-7;3.861769736123726E-7;486;1993;
28;108490;3.9401820474431096E-7;3.876038270538082E-7;539;2233;
30;116395;3.9462841275638003E-7;3.892789810388844E-7;577;2383;
33;128351;3.9473315446658386E-7;3.899025047947215E-7;649;2627;
35;136349;3.9631666462431496E-7;3.915048189890201E-7;676;2794;
38;148328;3.964205130490136E-7;3.926891039592669E-7;746;3041;
40;156301;3.996580206249124E-7;3.9410865595103633E-7;781;3196;
43;168345;4.0142847520043165E-7;3.961586083346735E-7;829;3448;
45;176348;4.034710778213401E-7;3.9730470432919984E-7;867;3605;
48;188366;4.0492551395170906E-7;3.998025832307814E-7;915;3847;
50;196359;4.0531533776467334E-7;4.009838763420072E-7;949;4014;
53;208400;4.079127569248698E-7;4.0281625255084084E-7;1013;4263;
55;216382;4.090336555345977E-7;4.03422647767425E-7;1053;4418;
58;228382;4.115886573080732E-7;4.0526617121316744E-7;1103;4659;
60;236372;4.115886573080732E-7;4.0628778759315095E-7;1146;4820;
63;248265;4.1315874236462E-7;4.074929291227137E-7;1194;5063;
66;259874;4.145509024980419E-7;4.0857350899820607E-7;1225;5234;
68;268101;4.156406577031257E-7;4.104582241704921E-7;1274;5457;
71;279668;4.162779324574067E-7;4.114602969187349E-7;1335;5684;
73;287896;4.1661486755146715E-7;4.1226200796716947E-7;1385;5843;
76;299795;4.169457423502128E-7;4.125262069667529E-7;1449;6077;
78;307721;4.1784628153997737E-7;4.13086115319461E-7;1479;6239;
81;319702;4.180703727824815E-7;4.141424261274538E-7;1532;6482;
83;327681;4.1849923996353104E-7;4.147261316379918E-7;1569;6648;
86;339611;4.2008888576716137E-7;4.153714936594957E-7;1631;6888;
88;347596;4.218805121325663E-7;4.1577305965869994E-7;1677;7050;
91;359561;4.22614150829131E-7;4.1724758787344057E-7;1737;7297;
93;367520;4.2385173056118474E-7;4.18776420489181E-7;1781;7456;
96;379415;4.253147690808756E-7;4.20954535822649E-7;1855;7696;
98;387376;4.268711641357186E-7;4.2168389824254366E-7;1899;7856;
101;399333;4.271513821080976E-7;4.2228101896712494E-7;1964;8082;
103;407283;4.277105450067412E-7;4.231915653489249E-7;2007;8245;
106;418578;4.3082527252068005E-7;4.2513133869349227E-7;2063;8487;
109;429599;4.3129723944751503E-7;4.2658760225302356E-7;2125;8736;
111;436881;4.3321928979935783E-7;4.278355868323386E-7;2175;8894;
114;447838;4.3439041081430637E-7;4.2951124841673763E-7;2227;9127;
117;458831;4.364102671974233E-7;4.3153822817750294E-7;2288;9363;
120;469831;4.376084940858964E-7;4.331580350627042E-7;2349;9603;
122;477140;4.379663191637508E-7;4.338065479040418E-7;2385;9763;
125;488157;4.390505233877381E-7;4.3549088561271915E-7;2438;9997;
128;499169;4.414531188706996E-7;4.36564443963535E-7;2490;10232;
131;509932;4.4279367028219446E-7;4.37284708423121E-7;2532;10398;
133;517583;4.4352939402352986E-7;4.383683641927335E-7;2584;10642;
136;528548;4.4352939402352986E-7;4.3952981249911414E-7;2633;10880;
139;539568;4.446014183852286E-7;4.3923061370343984E-7;2690;11128;
141;546900;4.446014183852286E-7;4.393639731022256E-7;2739;11290;
144;557900;4.446014183852286E-7;4.400194508979882E-7;2811;11521;
147;568830;4.44721950941832E-7;4.409946153827271E-7;2879;11757;
150;579745;4.4563553911338614E-7;4.4158888218924695E-7;2945;11986;
152;587069;4.4692290007912295E-7;4.416525536907185E-7;2980;12144;
155;598136;4.4715387897494087E-7;4.421238825960378E-7;3039;12398;
158;609132;4.4850901251950087E-7;4.4278033574537327E-7;3090;12643;
161;619907;4.4929208640282205E-7;4.4250246838886875E-7;3133;12818;
163;627569;4.4929208640282205E-7;4.426012432429465E-7;3191;13040;
166;638626;4.4929208640282205E-7;4.4165335198601996E-7;3248;13293;
169;649555;4.5002900436933114E-7;4.4313304919998445E-7;3306;13518;
171;656872;4.501372198300924E-7;4.442651917181199E-7;3348;13672;
174;667834;4.5118441775056926E-7;4.444390509035484E-7;3421;13895;
177;678813;4.5118441775056926E-7;4.449954623534063E-7;3477;14127;
180;689824;4.512129189839079E-7;4.4646206644369965E-7;3538;14363;
182;697140;4.512206963743149E-7;4.463649231704916E-7;3574;14515;
185;708063;4.520886813540632E-7;4.469273162785946E-7;3634;14738;
188;719055;4.5430062780712354E-7;4.480613900440621E-7;3695;14973;
191;729764;4.5430062780712354E-7;4.4826316313010347E-7;3736;15195;
193;737378;4.5552259191625986E-7;4.4818473364672003E-7;3775;15370;
196;748442;4.5552259191625986E-7;4.4745123510673645E-7;3832;15610;
199;759457;4.5552259191625986E-7;4.4839620825765676E-7;3907;15845;
201;766782;4.555542172384998E-7;4.486469124176726E-7;3959;15997;
204;777756;4.555542172384998E-7;4.4999791972123193E-7;4007;16223;
207;788746;4.555542172384998E-7;4.506255491305777E-7;4054;16461;
210;799718;4.5708798568912363E-7;4.502310332906354E-7;4126;16691;
212;807060;4.572419349381306E-7;4.5017128755573506E-7;4160;16854;
215;818129;4.572471617525555E-7;4.505006931327963E-7;4219;17096;
218;829147;4.5994220734176306E-7;4.5223653993355013E-7;4284;17331;
221;839830;4.5994220734176306E-7;4.541259635562109E-7;4332;17519;
223;847534;4.608035436898438E-7;4.5471024721316243E-7;4388;17737;
226;858511;4.612543146881729E-7;4.5661411282447556E-7;4442;17959;
229;869541;4.6247607842484347E-7;4.578919997926831E-7;4495;18201;
231;876864;4.636008433826548E-7;4.5825996178066886E-7;4541;18357;
234;887851;4.6398329660132287E-7;4.589354637534529E-7;4587;18587;
237;898855;4.6410629742122065E-7;4.5969734873068893E-7;4646;18823;
240;909857;4.644155947412917E-7;4.5986277663522595E-7;4706;19060;
242;917204;4.6671413460558387E-7;4.600431000920284E-7;4743;19216;
245;928150;4.668745503414488E-7;4.600677580271989E-7;4793;19441;
248;939326;4.6699363693150107E-7;4.624856299541746E-7;4856;19681;
250;946749;4.681486630423223E-7;4.635434947243049E-7;4894;19838;
253;957946;4.6867805791810974E-7;4.631510201044143E-7;4938;20087;
256;969071;4.688874426316215E-7;4.638772636253499E-7;4996;20318;
259;979906;4.699115184805391E-7;4.6506258528818365E-7;5047;20489;
261;987634;4.7102472559512554E-7;4.657911515301444E-7;5093;20715;
264;998800;4.7102472559512554E-7;4.664127068097399E-7;5158;20951;
