iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5447882736156353E-5;2.354133904141299E-5;0;0;
20;9522;2.8169014084507043E-5;2.5287089129049393E-5;1994;7966;
41;19598;2.9171528588098018E-5;2.6271704610203154E-5;4116;16378;
62;29582;2.9645440531246293E-5;2.6597520500358868E-5;6199;24741;
83;39571;3.0528758090120894E-5;2.775990228928792E-5;8286;33174;
105;49970;3.157362970447083E-5;2.8377493728059534E-5;10413;41530;
126;59930;3.218331616889804E-5;2.9121301391457674E-5;12501;50043;
147;69925;3.32667997338656E-5;2.985148802258813E-5;14692;58610;
168;79877;3.373363918499528E-5;3.050311883266182E-5;16797;67022;
189;89889;3.4115720524017465E-5;3.1184779126868916E-5;18809;75424;
210;99856;3.5236081747709655E-5;3.08279239129153E-5;20925;83842;
231;109819;3.6137612026597286E-5;3.1843467207293246E-5;22981;92171;
252;119770;3.6158518947063925E-5;3.2711707249696205E-5;25083;100535;
273;129728;3.670532961385993E-5;3.2809526140541566E-5;27184;108900;
294;139708;3.846153846153846E-5;3.479481863349466E-5;29272;117353;
315;149660;3.97456279809221E-5;3.617105385377705E-5;31347;125718;
336;159605;3.992334717342702E-5;3.574597158929518E-5;33357;134111;
357;169570;4.0381198513971895E-5;3.6056683356875143E-5;35487;142477;
379;179947;4.057782827463074E-5;3.6256835384411765E-5;37626;151140;
400;189943;4.165278240586471E-5;3.718375857361318E-5;39768;159725;
421;199900;4.2337002540220155E-5;3.808588365278723E-5;41843;168070;
442;209845;4.256768261535842E-5;3.839790639473301E-5;43892;176411;
463;219790;4.2896362388469456E-5;3.769738808850891E-5;45940;184783;
484;229742;4.298486932599725E-5;3.7816592498500985E-5;48078;193178;
505;239692;4.338771259979174E-5;3.82390904794244E-5;50187;201530;
526;249649;4.389815627743635E-5;3.829756200422288E-5;52305;209921;
547;259598;4.470672389127325E-5;3.979426118586516E-5;54411;218361;
568;269552;4.4738725841088044E-5;3.912637128811762E-5;56482;226714;
589;279546;4.4931703810208485E-5;3.997345930450859E-5;58573;235089;
611;289956;4.525706010137581E-5;4.015794678786348E-5;60771;243897;
632;299887;4.5829514207149406E-5;4.1765414656162384E-5;62866;252262;
653;309863;4.625346901017576E-5;3.998070740867649E-5;64962;260570;
674;319820;4.6373585605639025E-5;4.095333834319484E-5;67083;268968;
695;329760;4.6373585605639025E-5;4.1032471082620676E-5;69176;277353;
