iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5252525252525253E-5;2.3528636371234272E-5;0;0;
19;9925;2.8431707039690663E-5;2.6406853239466163E-5;1818;7575;
37;19594;3.0248033877797942E-5;2.827572560200306E-5;3580;14734;
56;29892;3.134796238244514E-5;2.907015424260653E-5;5409;22109;
74;39766;3.213780691605605E-5;2.971303724274139E-5;7256;29538;
93;49787;3.292506255761886E-5;3.016761377267363E-5;9155;37158;
112;59809;3.3889114816320995E-5;3.1313397654807855E-5;11075;44772;
130;69628;3.470294280955025E-5;3.204122745000913E-5;12901;51927;
149;79912;3.540574989378275E-5;3.255331757157643E-5;14783;59303;
167;89776;3.629500580720093E-5;3.3315859296872504E-5;16606;66675;
185;99606;3.7330147827385393E-5;3.4160751286038275E-5;18424;73885;
204;109919;3.8115566397316666E-5;3.568973908533729E-5;20342;81436;
222;119647;3.9099155458242104E-5;3.6055683478599034E-5;22098;88623;
241;129897;3.9758269720101784E-5;3.637570499425118E-5;24027;96195;
259;139601;4.1017227235438884E-5;3.740309049343422E-5;25857;103389;
278;149822;4.1514447027565595E-5;3.800923592470132E-5;27713;111030;
296;159508;4.214430209035738E-5;3.9237917897119746E-5;29462;118266;
315;169729;4.296270836913559E-5;3.9289405175879206E-5;31368;125845;
334;179895;4.3952180028129396E-5;4.024604432074877E-5;33253;133372;
352;189651;4.472271914132379E-5;4.0826204213881054E-5;34993;140656;
371;199906;4.4931703810208485E-5;4.114306706167486E-5;36907;148279;
389;209586;4.5421511627906976E-5;4.1711077894957216E-5;38766;155395;
408;219813;4.70189956742524E-5;4.2526310263058435E-5;40627;163028;
426;229504;4.7169811320754715E-5;4.253717311979131E-5;42452;170166;
445;239710;4.7223271628258404E-5;4.348587800071493E-5;44310;177708;
464;249932;4.768262445164982E-5;4.326397425802405E-5;46169;185366;
482;259610;4.788354721317755E-5;4.317747043330245E-5;48011;192536;
501;269833;4.851542790607413E-5;4.385836833048615E-5;49863;200182;
519;279495;4.979087831109341E-5;4.495599241413271E-5;51673;207345;
538;289698;5.0130338881090835E-5;4.597016826849265E-5;53583;214958;
557;299886;5.036261079774375E-5;4.633833030178168E-5;55362;222564;
575;309586;5.1802735184417735E-5;4.709571341114608E-5;57176;229764;
594;319843;5.1964248596965285E-5;4.766650549081793E-5;59097;237396;
612;329488;5.197505197505198E-5;4.717961381677396E-5;60887;244553;
631;339677;5.230125523012552E-5;4.783790612848349E-5;62696;252193;
650;349864;5.356760231412042E-5;4.857723782801654E-5;64505;259791;
668;359507;5.356760231412042E-5;4.8608344445646714E-5;66290;266981;
687;369676;5.356760231412042E-5;4.915273627260047E-5;68142;274529;
706;379849;5.410084397316598E-5;4.914717271946751E-5;70054;282121;
724;389504;5.462093074065982E-5;4.957847253384743E-5;71901;289272;
743;399679;5.5199823360565245E-5;5.069648882901324E-5;73820;296875;
762;409876;5.569169079973268E-5;5.007250529067671E-5;75740;304538;
780;419528;5.6066382596994845E-5;5.0815807352351186E-5;77533;311755;
799;429694;5.6066382596994845E-5;5.0644881904043904E-5;79425;319287;
818;439874;5.6471651231081995E-5;5.171283994347901E-5;81375;326957;
836;449506;5.6471651231081995E-5;5.142322411539986E-5;83172;334128;
855;459662;5.6831097976812913E-5;5.14132071880449E-5;85153;341657;
874;469836;5.791058605513088E-5;5.206153127400598E-5;87041;349277;
893;479931;5.819366852886406E-5;5.3389748429398914E-5;88872;356536;
911;489623;5.89622641509434E-5;5.356298662926456E-5;90714;364008;
930;499788;5.899008966493629E-5;5.281794036258457E-5;92624;371640;
949;509948;5.914360066240833E-5;5.3669522403328885E-5;94531;379198;
967;519587;5.9566356921610674E-5;5.3237592085770846E-5;96387;386410;
986;529808;5.970862192500597E-5;5.4500365625411705E-5;98303;393996;
1005;539904;5.9794307581918205E-5;5.404083474348644E-5;100222;401412;
1023;549595;5.985156811108451E-5;5.3853154594398644E-5;102061;408727;
1042;559757;5.996641880546894E-5;5.356615888220359E-5;103978;416295;
1061;569925;6.019744762822056E-5;5.3451780789099445E-5;105839;423894;
1079;579553;6.025548324897566E-5;5.439391541087827E-5;107654;431095;
1098;589696;6.081245439065921E-5;5.517344823189006E-5;109506;438700;
1117;599849;6.11097531165974E-5;5.4669879356816186E-5;111422;446321;
1135;609475;6.11097531165974E-5;5.4174452616948566E-5;113249;453536;
1154;619628;6.178942165101334E-5;5.608987064764252E-5;115203;461139;
1173;629765;6.185056902523504E-5;5.591783339385842E-5;117119;468708;
1192;639925;6.211180124223603E-5;5.5223775894701444E-5;118993;476283;
1210;649542;6.211180124223603E-5;5.566200859768237E-5;120740;483446;
1229;659683;6.217358865953743E-5;5.543008047562114E-5;122635;490999;
1248;669837;6.290890790135883E-5;5.513200122657293E-5;124484;498614;
1267;679943;6.306760847628658E-5;5.500200912792531E-5;126317;505832;
1285;689623;6.306760847628658E-5;5.4717851894364965E-5;128194;513347;
1304;699767;6.319514661274014E-5;5.7164194698337026E-5;130182;520976;
1323;709905;6.384065372829418E-5;5.6648562329541415E-5;132101;528540;
1341;719516;6.39386189258312E-5;5.723763111741181E-5;133883;535753;
1360;729677;6.406970784213224E-5;5.806128908834019E-5;135775;543338;
1379;739813;6.475006475006475E-5;5.8332177477922275E-5;137657;550892;
1398;749899;6.490134994807892E-5;5.872010185352884E-5;139553;558476;
1416;759544;6.503642039542144E-5;5.745670860334207E-5;141343;565682;
1435;769685;6.503642039542144E-5;5.6459857944754786E-5;143184;573312;
1454;779820;6.565126050420168E-5;5.8339241226100494E-5;145065;580860;
1473;789941;6.596306068601583E-5;5.85233727375959E-5;146964;588437;
1491;799548;6.648936170212766E-5;5.9444906660352165E-5;148733;595709;
1510;809669;6.680919294494922E-5;6.0340309078357765E-5;150589;603359;
1529;819789;6.700616456714018E-5;6.0047148012586253E-5;152451;610901;
1548;829929;6.700616456714018E-5;5.738742374180077E-5;154361;618463;
1566;839515;6.725854183481302E-5;6.069961107776553E-5;156096;625590;
1585;849630;6.733099919202801E-5;5.995350883164622E-5;157949;633089;
1604;859768;6.740361283364789E-5;6.017769015949164E-5;159781;640657;
1623;869890;6.740361283364789E-5;5.963589819186348E-5;161643;648224;
1641;879486;6.740361283364789E-5;5.9793811623015115E-5;163509;655434;
