iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4701886898972166E-5;1.4063261491092725E-5;0;0;
12;9585;1.5393932266082274E-5;1.4939189914422234E-5;225;944;
24;19757;1.5873524833653396E-5;1.5566880811971608E-5;475;1880;
36;29928;1.6403521376740977E-5;1.609961696267901E-5;717;2822;
47;39341;1.685190278204691E-5;1.6633040590434E-5;923;3699;
59;49555;1.7114466687546317E-5;1.691561564314592E-5;1163;4652;
71;59785;1.7406622175340367E-5;1.7138236690433414E-5;1404;5627;
83;69955;1.7653428595941624E-5;1.7424884157754275E-5;1644;6577;
94;79269;1.787783645283701E-5;1.7611935377176476E-5;1871;7441;
106;89424;1.8242509352022402E-5;1.7942078457801818E-5;2103;8379;
118;99607;1.85508726144969E-5;1.824808260216646E-5;2347;9349;
130;109825;1.8834463149996148E-5;1.8580264405595422E-5;2580;10324;
142;119920;1.9158145123715632E-5;1.8946301926447536E-5;2805;11250;
153;129313;1.963137769475013E-5;1.9348927901250013E-5;3038;12151;
165;139467;1.9979469097555342E-5;1.9681577846071357E-5;3263;13088;
177;149606;2.0351072277647238E-5;2.0079692058084226E-5;3487;14017;
189;159776;2.0589349541269287E-5;2.034618527371944E-5;3697;14980;
202;169761;2.0793876951817267E-5;2.0570444404605686E-5;3952;16004;
216;179815;2.118937666363092E-5;2.087392321466583E-5;4238;17096;
230;189878;2.1583923257929157E-5;2.123599888427708E-5;4518;18198;
244;199962;2.1928304968339896E-5;2.1532343936369134E-5;4811;19322;
258;209956;2.217537796822977E-5;2.1800632435852343E-5;5068;20363;
271;219387;2.2352892263082798E-5;2.2066661823260436E-5;5320;21466;
285;229448;2.275601771510466E-5;2.2392013916277322E-5;5604;22573;
299;239497;2.317817246599995E-5;2.278540283505922E-5;5903;23667;
313;249560;2.3478984430615815E-5;2.3008955740390398E-5;6191;24778;
327;259633;2.391242695351378E-5;2.3339829649306667E-5;6476;25899;
341;269696;2.41484414354413E-5;2.3855056036682294E-5;6754;27013;
355;279753;2.4391885892806437E-5;2.4004104936347212E-5;7048;28138;
369;289799;2.466124086485983E-5;2.428472384138921E-5;7282;29246;
383;299855;2.49593412331312E-5;2.44857244614854E-5;7546;30367;
397;309902;2.521842942647745E-5;2.4826018166520994E-5;7831;31484;
411;319946;2.5507028716833234E-5;2.511797595890652E-5;8103;32588;
425;329907;2.5665335320172493E-5;2.538184390602761E-5;8342;33682;
439;339944;2.577788638860575E-5;2.5428135580297458E-5;8592;34741;
452;349359;2.602722968769924E-5;2.5589886619443443E-5;8849;35827;
466;359408;2.6202113672105685E-5;2.5842719937430083E-5;9121;36943;
480;369489;2.64471063163095E-5;2.597149108956138E-5;9385;38092;
494;379532;2.6699218353683482E-5;2.634141441709395E-5;9671;39198;
508;389601;2.699145666413666E-5;2.659708208739217E-5;9944;40305;
522;399699;2.730989852734104E-5;2.6992399896712517E-5;10243;41413;
536;409771;2.758127650560673E-5;2.7215265011829968E-5;10540;42539;
550;419823;2.769871333936798E-5;2.7398347738858573E-5;10804;43647;
564;429864;2.8072697056296996E-5;2.764229977969417E-5;11095;44740;
578;439944;2.8518823564305386E-5;2.7930372048974943E-5;11377;45820;
592;449915;2.8710139559988394E-5;2.822077941076788E-5;11638;46893;
605;459336;2.8810356977609176E-5;2.85404106156538E-5;11900;47930;
619;469391;2.894389515363422E-5;2.8638554389105636E-5;12194;49031;
633;479591;2.9388893231914236E-5;2.8848614947354606E-5;12460;50131;
647;489810;2.9571310624143905E-5;2.910896261067162E-5;12713;51249;
660;499315;2.9729096580321485E-5;2.9344848330510655E-5;12970;52309;
674;509547;2.9946055176205572E-5;2.9615066732400588E-5;13242;53435;
688;519754;3.006193359559367E-5;2.967221489791991E-5;13547;54542;
702;529956;3.024027714609201E-5;2.9819693117318948E-5;13810;55644;
715;539463;3.0280292556074582E-5;2.9895913515881275E-5;14067;56701;
729;549697;3.0390148729387888E-5;2.994381039239357E-5;14338;57835;
743;559924;3.059507419305493E-5;3.0043281159577154E-5;14603;58957;
756;569436;3.094833114219149E-5;3.0345256307956133E-5;14871;60010;
770;579649;3.103737458572863E-5;3.054440309565007E-5;15159;61112;
784;589859;3.115066830643788E-5;3.074550385363593E-5;15443;62215;
797;599344;3.1240725409644035E-5;3.0802983933732045E-5;15727;63246;
811;609547;3.147167863639514E-5;3.095285340048387E-5;16031;64346;
825;619762;3.1579093629486316E-5;3.11469395801341E-5;16307;65460;
839;629916;3.1842205314718844E-5;3.1234096257196576E-5;16588;66567;
853;639937;3.185551358414668E-5;3.1437769043834254E-5;16861;67639;
866;649366;3.197022932245495E-5;3.1419547447238365E-5;17108;68688;
880;659468;3.2136815421557904E-5;3.14398790021362E-5;17408;69795;
894;669594;3.2200726448388684E-5;3.166082437796557E-5;17679;70923;
908;679710;3.25001803760011E-5;3.186225478328965E-5;17973;72059;
922;689812;3.273285992889114E-5;3.202016426333513E-5;18235;73183;
936;699889;3.291416052762714E-5;3.2297248763719374E-5;18508;74274;
950;709955;3.321279303647298E-5;3.253720043258405E-5;18778;75362;
964;719969;3.328072759657902E-5;3.2669232391342235E-5;19037;76396;
977;729462;3.351606290830944E-5;3.2834480070491495E-5;19295;77495;
991;739546;3.377666329800742E-5;3.3216347425407835E-5;19585;78598;
1005;749668;3.389892560745177E-5;3.3061788651448645E-5;19881;79739;
1019;759755;3.409178462992345E-5;3.3432939569823346E-5;20170;80849;
1033;769848;3.4421938616045335E-5;3.366157449801354E-5;20463;81971;
1047;779915;3.4421938616045335E-5;3.3587577312969994E-5;20743;83069;
1061;789934;3.451903932132812E-5;3.3825093835986306E-5;21026;84162;
1075;799966;3.458553729669761E-5;3.365499461845064E-5;21292;85279;
1089;809926;3.458553729669761E-5;3.381962079644224E-5;21581;86367;
1103;819936;3.4721257742840446E-5;3.4174764077152204E-5;21873;87446;
1117;829971;3.483536458344223E-5;3.43631675971874E-5;22150;88525;
1131;839974;3.498144933741636E-5;3.43476182022419E-5;22423;89603;
1144;849369;3.5148767156992E-5;3.458210095141576E-5;22701;90733;
1158;859381;3.555730023375372E-5;3.470051238361296E-5;22987;91830;
1172;869457;3.578683073258506E-5;3.504570838416347E-5;23263;92943;
1186;879479;3.578913613614762E-5;3.5092794552014456E-5;23504;94050;
