iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5262732417138236E-5;2.3471389239399484E-5;0;0;
21;9924;2.887169419101513E-5;2.5495921148821495E-5;2075;8306;
42;19913;3.033244358165494E-5;2.7780176093828746E-5;4191;16639;
63;29933;3.216261417728033E-5;2.9030208206064624E-5;6306;24875;
84;39935;3.270538984824699E-5;2.9987569323040395E-5;8430;33498;
105;49896;3.389370932754881E-5;3.0158754249358965E-5;10523;41877;
126;59858;3.4444750620005514E-5;3.092325859631262E-5;12596;50313;
147;69810;3.4852920674752545E-5;3.1464320041227686E-5;14660;58661;
168;79768;3.6132389073565546E-5;3.2672727762748016E-5;16757;66988;
189;89783;3.6353060927730115E-5;3.25773430095993E-5;18882;75331;
210;99741;3.7588332581566684E-5;3.291056226725919E-5;20979;83791;
231;109683;3.8431975403535745E-5;3.460846864544567E-5;23080;92152;
252;119624;3.8753681599751974E-5;3.525168520066354E-5;25217;100562;
273;129584;3.9166536111546294E-5;3.47243050238568E-5;27330;108918;
294;139552;3.9961636828644505E-5;3.601815782649449E-5;29394;117298;
316;149907;4.0690104166666664E-5;3.621400955827487E-5;31651;126092;
337;159881;4.149377593360996E-5;3.742849686086628E-5;33712;134491;
358;169815;4.1967433271781096E-5;3.73820501921349E-5;35774;142887;
379;179734;4.1974479516454E-5;3.79082394985045E-5;37908;151248;
400;189641;4.2322668020992044E-5;3.8589020883625605E-5;39977;159596;
421;199581;4.264028654272557E-5;3.782372253654669E-5;42046;167979;
442;209528;4.274965800273598E-5;3.7910144554198995E-5;44163;176374;
464;219931;4.280821917808219E-5;3.843613960916381E-5;46407;185154;
485;229846;4.298486932599725E-5;3.83415655444515E-5;48463;193488;
506;239781;4.352367688022284E-5;3.916488854519774E-5;50574;201948;
527;249698;4.406062742333451E-5;3.8458159804329387E-5;52635;210295;
548;259637;4.409171075837743E-5;3.8309952876685666E-5;54734;218698;
569;269577;4.437344692935747E-5;3.919410546366972E-5;56799;227125;
590;279563;4.483500717360115E-5;3.953321222758816E-5;58877;235591;
612;289920;4.502881844380403E-5;3.978541783739062E-5;61016;244250;
633;299890;4.5429765582409596E-5;4.0604251603073174E-5;63179;252790;
654;309803;4.567044208987943E-5;4.07484573309643E-5;65317;261204;
