iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7309145068402636E-7;3.6102577468378807E-7;0;0;
1;2253;3.7309145068402636E-7;3.6102577468378807E-7;95;415;
1;2253;3.7309145068402636E-7;3.6102577468378807E-7;95;415;
2;22104;3.7309145068402636E-7;3.619401289782072E-7;204;819;
2;22104;3.7309145068402636E-7;3.619401289782072E-7;204;819;
3;42028;3.743294729733006E-7;3.6337660865647234E-7;300;1229;
4;59895;3.746036693178623E-7;3.642729331909324E-7;302;1239;
4;61862;3.746036693178623E-7;3.642729331909324E-7;401;1631;
5;79735;3.7635128930424727E-7;3.6526505482167817E-7;421;1670;
5;81740;3.7635128930424727E-7;3.6526505482167817E-7;495;2023;
6;99621;3.80650094024379E-7;3.657685268994116E-7;505;2079;
6;101618;3.80650094024379E-7;3.657685268994116E-7;605;2419;
7;119495;3.81653897163357E-7;3.6642793011046203E-7;637;2517;
7;121385;3.81653897163357E-7;3.6642793011046203E-7;711;2815;
8;139264;3.81653897163357E-7;3.6686290237516565E-7;743;2964;
8;141210;3.81653897163357E-7;3.6686290237516565E-7;801;3224;
9;159089;3.81653897163357E-7;3.680322577564743E-7;847;3403;
9;161055;3.81653897163357E-7;3.680322577564743E-7;902;3624;
10;178943;3.81653897163357E-7;3.686913904089892E-7;957;3818;
10;180971;3.81653897163357E-7;3.686913904089892E-7;1007;4020;
11;198832;3.8228576457267527E-7;3.695881716251533E-7;1056;4232;
11;201006;3.8228576457267527E-7;3.695881716251533E-7;1106;4424;
12;218467;3.8228576457267527E-7;3.696208717626868E-7;1189;4711;
12;220567;3.8228576457267527E-7;3.696208717626868E-7;1211;4830;
13;237997;3.8327965501764824E-7;3.6951620213291025E-7;1308;5219;
13;240049;3.8327965501764824E-7;3.6951620213291025E-7;1312;5237;
14;259487;3.8327965501764824E-7;3.6973998913671264E-7;1408;5630;
14;259487;3.8327965501764824E-7;3.6973998913671264E-7;1408;5630;
15;278890;3.8327965501764824E-7;3.6997284408635106E-7;1525;6015;
15;278890;3.8327965501764824E-7;3.6997284408635106E-7;1525;6015;
16;298348;3.8348687125026513E-7;3.701567024134698E-7;1618;6415;
16;298348;3.8348687125026513E-7;3.701567024134698E-7;1618;6415;
17;317786;3.8348687125026513E-7;3.701589222094529E-7;1738;6828;
17;317786;3.8348687125026513E-7;3.701589222094529E-7;1738;6828;
18;337449;3.834868712502655E-7;3.7008433065404795E-7;1854;7244;
18;337449;3.834868712502655E-7;3.7008433065404795E-7;1854;7244;
19;356979;3.8357842460351807E-7;3.7063638123201396E-7;1944;7643;
19;356979;3.8357842460351807E-7;3.7063638123201396E-7;1944;7643;
20;376556;3.8357842460351807E-7;3.7108581318140516E-7;2028;8043;
20;376556;3.8357842460351807E-7;3.7108581318140516E-7;2028;8043;
21;396199;3.8763467106833606E-7;3.7122236648548754E-7;2126;8454;
21;396199;3.8763467106833606E-7;3.7122236648548754E-7;2126;8454;
22;415835;3.8763467106833606E-7;3.7093993001338314E-7;2212;8848;
22;415835;3.8763467106833606E-7;3.7093993001338314E-7;2212;8848;
23;435314;3.9128287490240396E-7;3.7133841594956407E-7;2320;9242;
23;435314;3.9128287490240396E-7;3.7133841594956407E-7;2320;9242;
24;454976;3.9128287490240396E-7;3.7191285833774697E-7;2415;9638;
24;454976;3.9128287490240396E-7;3.7191285833774697E-7;2415;9638;
25;474552;3.9128287490240396E-7;3.7181223361754784E-7;2503;10033;
25;474552;3.9128287490240396E-7;3.7181223361754784E-7;2503;10033;
26;494199;3.9128287490240396E-7;3.7214711172088143E-7;2587;10441;
26;494199;3.9128287490240396E-7;3.7214711172088143E-7;2587;10441;
27;513726;3.9128287490240396E-7;3.7197570139157555E-7;2673;10842;
27;513726;3.9128287490240396E-7;3.7197570139157555E-7;2673;10842;
28;533241;3.9128287490240396E-7;3.7241226748588076E-7;2772;11232;
28;533241;3.9128287490240396E-7;3.7241226748588076E-7;2772;11232;
29;552621;3.9128287490240396E-7;3.726646022472089E-7;2868;11620;
29;552621;3.9128287490240396E-7;3.726646022472089E-7;2868;11620;
30;572083;3.9200359702500636E-7;3.728399015155914E-7;2954;12010;
31;589636;3.9278189426295697E-7;3.732361138435907E-7;2975;12076;
31;591684;3.9278189426295697E-7;3.732361138435907E-7;3057;12425;
32;609191;3.9278189426295697E-7;3.7342696069342825E-7;3089;12574;
32;611270;3.9278189426295697E-7;3.7342696069342825E-7;3146;12837;
33;628764;3.9278189426295697E-7;3.734984876662495E-7;3208;13062;
33;630754;3.9278189426295697E-7;3.734984876662495E-7;3244;13234;
34;648245;3.9596784360980843E-7;3.740626337253982E-7;3345;13588;
34;650193;3.9596784360980843E-7;3.740626337253982E-7;3356;13635;
35;669694;3.9596784360980843E-7;3.74728616767112E-7;3471;14036;
35;669694;3.9596784360980843E-7;3.74728616767112E-7;3471;14036;
36;689194;3.9596784360980843E-7;3.756912369829428E-7;3577;14451;
