iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4819069534334448E-5;1.4083521987563801E-5;0;0;
3;8791;1.4886725417624757E-5;1.4252775438627167E-5;306;1182;
5;17202;1.5002562437664357E-5;1.4342346759953451E-5;510;1992;
8;29791;1.5590885194334138E-5;1.446831336378127E-5;815;3232;
10;38150;1.5710904278801945E-5;1.4558173171383646E-5;1036;4047;
12;46530;1.5950723748139346E-5;1.462320888031819E-5;1235;4862;
15;59057;1.5950723748139346E-5;1.4829312358716481E-5;1539;6045;
17;67368;1.6087837016053724E-5;1.4925716960709757E-5;1752;6826;
20;79893;1.6087837016053724E-5;1.5078047507795402E-5;2075;8034;
22;87602;1.6087837016053724E-5;1.508717081065427E-5;2262;8832;
25;98176;1.6087837016053724E-5;1.510875443790493E-5;2579;10028;
28;108736;1.6105777593384514E-5;1.5121704848268364E-5;2901;11224;
31;119266;1.6126628870149028E-5;1.5162309966292918E-5;3187;12391;
34;129840;1.62115280175733E-5;1.5261296846859805E-5;3474;13603;
36;136881;1.637795605728878E-5;1.5319103495795525E-5;3686;14428;
39;147422;1.653045571160305E-5;1.5558641397555794E-5;4008;15601;
42;157934;1.6530942121534814E-5;1.5660522253530412E-5;4316;16776;
45;168592;1.6652667324336004E-5;1.5727496933875035E-5;4605;17989;
48;179452;1.668258741592393E-5;1.5773133579088505E-5;4917;19167;
50;186680;1.677566374591177E-5;1.5888448991732866E-5;5133;19964;
53;197549;1.699644876199566E-5;1.5969057952188413E-5;5429;21166;
56;208396;1.7072024824089848E-5;1.600519758266579E-5;5732;22354;
59;219266;1.7072024824089848E-5;1.6057289079030115E-5;6054;23569;
62;229840;1.7092602936782663E-5;1.618259494365475E-5;6311;24537;
64;237358;1.7143266622025597E-5;1.620181625228601E-5;6577;25556;
67;248225;1.7204863470805938E-5;1.6215126167320372E-5;6878;26775;
70;258991;1.7317198783778497E-5;1.6224375029939266E-5;7171;27981;
73;269713;1.7356115201561782E-5;1.624956888179173E-5;7486;29185;
75;276864;1.7356115201561782E-5;1.6285578300566086E-5;7684;30000;
78;287581;1.7653372500282463E-5;1.6273970330216443E-5;7984;31200;
81;298265;1.7653372500282463E-5;1.6334728292852454E-5;8258;32415;
84;308968;1.7653372500282463E-5;1.6365562840500674E-5;8541;33616;
87;319664;1.7684397869242278E-5;1.6406550981396726E-5;8841;34798;
89;326793;1.7684397869242278E-5;1.64197553075269E-5;9043;35588;
92;337462;1.7684397869242278E-5;1.6433691608610744E-5;9332;36790;
95;347978;1.7684397869242278E-5;1.6413691341581547E-5;9656;38000;
98;358494;1.7737195075445143E-5;1.640790328334196E-5;9978;39197;
101;369016;1.776106185573967E-5;1.6493734155320635E-5;10261;40400;
104;379525;1.7809578561256756E-5;1.673081574743519E-5;10534;41618;
107;389770;1.7819213388644167E-5;1.6924542860353318E-5;10813;42716;
109;397044;1.7977967641096506E-5;1.704202821917695E-5;11025;43620;
112;407544;1.7984369424845467E-5;1.7145847585266413E-5;11335;44798;
115;418111;1.7984369424845467E-5;1.7231881283237377E-5;11631;45964;
118;428883;1.8069067202474728E-5;1.7278428524553593E-5;11948;47174;
121;439659;1.8133845916711252E-5;1.7303720676459888E-5;12256;48374;
123;446873;1.8229553095214053E-5;1.7321988930849515E-5;12467;49182;
126;457668;1.8229553095214053E-5;1.732187253935578E-5;12787;50399;
129;468470;1.8291949018143054E-5;1.7363641004140602E-5;13078;51597;
132;479253;1.835560235010448E-5;1.735725138243547E-5;13374;52800;
135;489801;1.8416314792278695E-5;1.7433117045645536E-5;13625;53845;
137;497265;1.85269448475084E-5;1.747616472778176E-5;13827;54783;
140;507776;1.85269448475084E-5;1.7495347913677933E-5;14114;55979;
143;518306;1.85269448475084E-5;1.7455774332109223E-5;14414;57167;
146;528807;1.85269448475084E-5;1.7488525329292927E-5;14703;58390;
149;539316;1.85269448475084E-5;1.740908477632412E-5;15022;59574;
152;549843;1.85269448475084E-5;1.7391788668434115E-5;15308;60773;
154;556863;1.854159250029665E-5;1.7356130795086873E-5;15498;61590;
157;567379;1.854159250029665E-5;1.7431360816292198E-5;15801;62774;
160;577894;1.8545051679495498E-5;1.7476275547089072E-5;16098;63971;
163;588426;1.8649576691908254E-5;1.7570121862201807E-5;16392;65182;
166;598948;1.8649576691908254E-5;1.755122029131067E-5;16683;66372;
169;609467;1.8649576691908254E-5;1.7482323191050358E-5;16963;67555;
172;619961;1.8708688876374866E-5;1.7574084514291546E-5;17242;68759;
174;627002;1.8708688876374866E-5;1.7635210881723728E-5;17448;69574;
177;637524;1.878155771234614E-5;1.7781779840200274E-5;17745;70763;
180;648043;1.8858502393521093E-5;1.7878092607834382E-5;18042;71962;
183;658607;1.8858502393521093E-5;1.7967624427671187E-5;18363;73163;
186;669098;1.8933211958822506E-5;1.8022416894644858E-5;18656;74357;
189;679619;1.9116577092758588E-5;1.807916436522544E-5;18933;75562;
192;689855;1.930225438749892E-5;1.8110057534441523E-5;19167;76548;
194;697120;1.930225438749892E-5;1.810511259798072E-5;19427;77573;
197;707637;1.9302254387498933E-5;1.8097274797670184E-5;19732;78768;
200;718160;1.9302254387498933E-5;1.815341131837747E-5;20035;79980;
203;728653;1.935973484907151E-5;1.8133354776295954E-5;20323;81173;
206;739161;1.935973484907151E-5;1.816787698009133E-5;20624;82363;
209;749730;1.935973484907151E-5;1.817606695678394E-5;20920;83548;
211;756880;1.935973484907152E-5;1.8180727331397972E-5;21112;84370;
214;767603;1.9470632445083085E-5;1.8247977363753416E-5;21402;85565;
217;778337;1.958901463730352E-5;1.8390636358612925E-5;21709;86783;
220;789070;1.9597698446294465E-5;1.85351484800645E-5;22051;88014;
223;799764;1.9616312768768004E-5;1.8617263627099525E-5;22343;89212;
225;806899;1.975734815292502E-5;1.865576921517328E-5;22536;90009;
228;817604;1.982533090459812E-5;1.8770284601659495E-5;22838;91207;
231;828290;1.9959713314645744E-5;1.8863553401412954E-5;23153;92394;
234;838804;1.9959713314645744E-5;1.881717717181878E-5;23444;93598;
237;849310;1.9959713314645744E-5;1.8856327433389366E-5;23726;94795;
240;859841;2.0104018190115656E-5;1.8852654498232665E-5;24036;96004;
242;866837;2.0104018190115656E-5;1.891808074914055E-5;24231;96772;
245;877364;2.0175502662561083E-5;1.8982823278357277E-5;24555;97971;
248;887872;2.01876074737753E-5;1.9108502896885096E-5;24872;99154;
251;898371;2.027181257168619E-5;1.9023999280598576E-5;25184;100349;
254;908878;2.0304749930760815E-5;1.9039601855787584E-5;25457;101544;
257;919576;2.0304749930760815E-5;1.90195764087835E-5;25755;102740;
259;926706;2.0304749930760822E-5;1.902053177596529E-5;25963;103541;
262;937401;2.0304749930760822E-5;1.89928240931538E-5;26291;104738;
265;948111;2.032668230737116E-5;1.891141027409705E-5;26576;105939;
268;958817;2.032668230737116E-5;1.8856194208870977E-5;26874;107133;
271;969508;2.032668230737116E-5;1.877165372719198E-5;27175;108319;
274;979934;2.032668230737116E-5;1.8765321582462496E-5;27377;109169;
276;987338;2.0336024331646405E-5;1.882730794091484E-5;27667;110286;
279;997978;2.0465139885370656E-5;1.8900734885346134E-5;27983;111497;
