iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5191455058444177E-5;2.363139422571546E-5;0;0;
93;9942;3.446849579484351E-5;3.326649912094486E-5;1838;7313;
187;19858;4.187604690117253E-5;4.069874867073971E-5;3686;14764;
283;29919;4.8430840759395585E-5;4.708909311430429E-5;5544;22362;
378;39857;5.314625850340136E-5;5.087973101308997E-5;7511;29871;
475;49905;5.808550185873606E-5;5.6087054225056195E-5;9403;37611;
572;59950;6.486766995329527E-5;6.260482639997392E-5;11341;45337;
672;69864;6.749460043196545E-5;6.38404148224426E-5;13296;53285;
771;79871;7.090187180941577E-5;6.824833050341098E-5;15273;61100;
869;89919;7.28862973760933E-5;6.985418394312707E-5;17202;68829;
966;99875;7.654623392529088E-5;7.23737657360543E-5;19161;76596;
1064;109948;7.941550190597205E-5;7.659814857635775E-5;21169;84364;
1161;119867;8.122157244964262E-5;7.842749826884253E-5;23078;92061;
1259;129888;8.220979940808945E-5;7.81658691747693E-5;25025;99837;
1356;139876;8.454514710855597E-5;8.012078143201079E-5;26939;107515;
1454;149878;8.671522719389525E-5;8.295611506447837E-5;28875;115228;
1554;159932;8.768853034023149E-5;8.270394147771165E-5;30825;123092;
1653;169938;8.858965272856131E-5;8.27777946551423E-5;32765;130920;
1752;179931;9.134088417975886E-5;8.539502000843355E-5;34664;138805;
1850;189911;9.523809523809524E-5;8.97650000265763E-5;36583;146548;
1951;199940;9.738994935722633E-5;9.245813229322884E-5;38572;154511;
2052;209895;9.984025559105431E-5;9.58303179333279E-5;40601;162476;
2152;219951;1.0040160642570282E-4;9.611651495571113E-5;42508;170396;
2250;229861;1.0447137484329294E-4;9.935927251147215E-5;44440;178141;
2349;239859;1.0552975939214858E-4;1.0003978902223456E-4;46371;185925;
2447;249931;1.0817827780181739E-4;1.023143399545816E-4;48336;193604;
2545;259922;1.0960105217010084E-4;1.0234812307702648E-4;50326;201378;
2643;269923;1.1215791834903544E-4;1.0547477010252485E-4;52308;209128;
2741;279949;1.1731581417175035E-4;1.093658636035834E-4;54313;216879;
2839;289928;1.1865211200759374E-4;1.1226906161307921E-4;56227;224605;
2937;299894;1.211827435773146E-4;1.1190762165964162E-4;58162;232416;
3036;309904;1.2236906510034264E-4;1.1482919885450362E-4;60087;240278;
3134;319933;1.226692836113837E-4;1.1658873692516042E-4;62031;248118;
3233;329931;1.2677484787018255E-4;1.1806749504686683E-4;64059;255959;
3332;339898;1.3041210224308815E-4;1.249614809585864E-4;66020;263754;
3430;349904;1.3192612137203166E-4;1.2530492362432624E-4;67927;271567;
3529;359896;1.3304949441192123E-4;1.242950637630272E-4;69837;279414;
3628;369872;1.3520822065981613E-4;1.2545521760061522E-4;71773;287301;
