iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;1.892471409370102E-5;1.6926524924349803E-5;0;0;
85;9914;2.5304362535388727E-5;2.255988292755664E-5;8455;33966;
172;19936;3.0487726145276932E-5;2.548981543149003E-5;17180;68660;
258;29858;3.2676131437417174E-5;2.7112727090504114E-5;25602;102967;
346;39946;3.505597128063329E-5;2.906014853035648E-5;34273;137841;
433;49897;3.721184796258101E-5;3.0655572406429564E-5;43007;172951;
521;59922;3.9181332624811276E-5;3.132006211088172E-5;51833;208136;
608;69940;4.091156944121283E-5;3.243348814620958E-5;60433;242911;
695;79851;4.350204182261735E-5;3.4015578822782096E-5;69065;277664;
783;89854;4.45024255021917E-5;3.508311689670134E-5;77907;312824;
871;99854;4.6054330386095716E-5;3.678551155757741E-5;86691;347960;
959;109944;4.736792494037147E-5;3.7045418375526926E-5;95447;383014;
1047;119942;4.8313749458165365E-5;3.79800399028478E-5;104089;418115;
1135;129946;4.836899302909161E-5;3.839697207454937E-5;112901;452966;
1221;139856;4.990963227733738E-5;3.826346079173361E-5;121498;487524;
1309;149861;5.0568519909753203E-5;4.024541430802902E-5;130379;522686;
1397;159881;5.143557338252415E-5;4.119642462060815E-5;139056;557837;
1485;169889;5.1897956644336516E-5;3.980192005511919E-5;147790;593041;
1573;179895;5.273565262047132E-5;3.9877300168818395E-5;156648;628054;
1661;189893;5.3331261282608025E-5;4.008860168932661E-5;165433;663272;
1749;199893;5.427714633539164E-5;3.9206791992779176E-5;174282;698290;
1837;209899;5.490893666062183E-5;4.179704728937147E-5;183041;733609;
1925;219900;5.541059065556607E-5;4.220444358762704E-5;191837;768659;
2013;229891;5.741283419639103E-5;4.342790752107115E-5;200521;803760;
2101;239884;5.8088312849571746E-5;4.411044664299923E-5;209227;838890;
2189;249886;5.8250171113523124E-5;4.4039626249494736E-5;217956;874081;
2277;259885;5.924193519771396E-5;4.458522679399728E-5;226746;909162;
2365;269877;5.950156931323302E-5;4.419992584783405E-5;235487;944291;
2453;279885;5.972092097709992E-5;4.480356183367467E-5;244319;979533;
2541;289877;5.9768528159071695E-5;4.452507321349076E-5;253062;1014766;
2629;299875;5.9816823119087854E-5;4.4623927239229825E-5;261908;1049924;
2717;309892;6.0332873735327746E-5;4.5823145663534936E-5;270469;1085179;
2805;319889;6.061458535483799E-5;4.5797467698764796E-5;279285;1120182;
2893;329876;6.112554080912172E-5;4.48430680959236E-5;288223;1155393;
2981;339858;6.290079959249832E-5;4.601699079127132E-5;296991;1190455;
3069;349889;6.313473316667773E-5;4.6811362090067534E-5;305976;1225589;
3157;359877;6.317224222362406E-5;4.726269315124494E-5;314829;1260754;
3245;369883;6.350735710525738E-5;4.778236820757534E-5;323829;1295966;
3333;379867;6.436976343007582E-5;4.5795393155620335E-5;332697;1331102;
3421;389880;6.53647716207969E-5;4.65223378722686E-5;341525;1366084;
3509;399860;6.575188242966906E-5;4.9270784946662865E-5;350384;1401062;
3598;409949;6.575188242966906E-5;5.0380614734715255E-5;359210;1436633;
3685;419885;6.69084827590029E-5;4.96525033631855E-5;367874;1471402;
3773;429871;6.690848275900292E-5;5.095132407355148E-5;376628;1506581;
3861;439862;6.798872451855703E-5;5.293851399937628E-5;385362;1541833;
3950;449944;6.834847634278041E-5;4.8759550709045266E-5;394167;1576933;
4037;459892;6.835806325272219E-5;5.105188218856439E-5;402951;1611867;
4125;469882;6.837045032588561E-5;5.039515006573441E-5;411664;1647022;
4213;479874;6.980741640699991E-5;5.1870177776778646E-5;420398;1682041;
4301;489924;7.007844170197025E-5;5.167608231084754E-5;429093;1717111;
4389;499915;7.042931390703172E-5;4.92261495241477E-5;437706;1752239;
4477;509904;7.119410204503424E-5;5.3642222847862667E-5;446453;1787339;
4565;519903;7.121490883080346E-5;5.2858346746289736E-5;455178;1822613;
4653;529926;7.269071528610233E-5;5.3068323764157615E-5;463983;1857809;
4741;539916;7.357736029380701E-5;5.125814059667065E-5;472837;1893018;
4829;549910;7.357736029380701E-5;5.284690116458053E-5;481672;1928234;
4917;559906;7.448187035387216E-5;5.314283199197851E-5;490611;1963373;
5005;569900;7.523403584583045E-5;5.4141660637581534E-5;499251;1998379;
5093;579905;7.697083239059455E-5;5.450087180919956E-5;507931;2033550;
5181;589900;7.786395035017048E-5;5.377460498382652E-5;516678;2068709;
5269;599893;7.786395035017048E-5;5.4279667567888074E-5;525373;2103865;
5357;609887;7.81018191604204E-5;5.631262059858369E-5;534234;2138984;
5444;619856;7.81018191604204E-5;5.540165089084476E-5;542978;2173814;
5532;629947;7.938570501320974E-5;5.6647502284680186E-5;551734;2208954;
5620;639937;8.113128084171152E-5;5.803475854949841E-5;560451;2244073;
5708;649923;8.128746626792952E-5;5.752535442317592E-5;569189;2279241;
5796;659912;8.14700660239397E-5;5.628764371807347E-5;577893;2314569;
5884;669940;8.14700660239397E-5;5.8732520845473595E-5;586691;2349724;
5972;679930;8.346949909065853E-5;5.957267371679462E-5;595447;2384796;
6060;689924;8.417078464181382E-5;5.932268313308715E-5;604153;2419907;
6147;699914;8.481101749553207E-5;5.9937616365703396E-5;612884;2454583;
6235;709897;8.53232875982166E-5;6.2100220580631E-5;621667;2489726;
6323;719877;8.624561989888038E-5;5.810316439866138E-5;630326;2524772;
6411;729863;8.624561989888038E-5;5.7312803854990686E-5;639063;2559902;
6499;739881;8.624561989888038E-5;6.091991465622796E-5;647836;2595069;
6587;749869;8.63111725270178E-5;5.840432997290891E-5;656724;2630293;
6675;759865;8.631117252701784E-5;6.06075967386107E-5;665585;2665529;
6763;769874;8.753590260164136E-5;6.310835538079793E-5;674371;2700627;
6851;779860;8.753590260164136E-5;6.371500626979693E-5;683207;2735755;
6940;789942;8.770623720142299E-5;6.161367460539276E-5;692079;2771199;
7028;799937;8.770623720142299E-5;6.328838745749142E-5;700762;2806355;
7115;809864;8.775394440395769E-5;6.308654823243483E-5;709383;2841092;
7204;819947;8.785116426747967E-5;5.840949094375518E-5;718233;2876434;
7292;829940;8.788284839132469E-5;6.097103441312158E-5;727070;2911877;
7379;839883;8.923045177448745E-5;6.365914831683255E-5;735762;2946607;
7467;849862;8.974359311158399E-5;6.401887865963448E-5;744502;2981812;
7556;859939;8.9743593111584E-5;6.293008652047368E-5;753372;3017335;
7644;869934;8.9743593111584E-5;6.165146772516721E-5;762231;3052451;
7731;879871;8.977941367239514E-5;6.238759936532262E-5;770857;3087347;
7819;889850;8.994303558716112E-5;6.190485834688517E-5;779593;3122535;
7908;899949;9.033342781762238E-5;6.015264159480214E-5;788515;3158048;
7995;909874;9.053024790400592E-5;6.365237849776834E-5;797177;3192875;
8084;919949;9.159939254545698E-5;6.242901512663881E-5;805901;3228128;
8172;929937;9.246582631449462E-5;6.188838289387847E-5;814817;3263547;
8260;939912;9.314289313376342E-5;6.0488267698691645E-5;823519;3298687;
8350;949856;9.314289313376342E-5;6.192905905277204E-5;832605;3334527;
8441;959940;9.314289313376342E-5;6.238795225038197E-5;841610;3370952;
8529;969890;9.314289313376342E-5;6.52059841304387E-5;850201;3406098;
8617;979891;9.435183364585773E-5;6.37841729390113E-5;858904;3441233;
8705;989868;9.599740836442545E-5;6.418491382083105E-5;867565;3476384;
8796;999912;9.599740836442545E-5;7.057385481304457E-5;876600;3512752;
