iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4751903954483886E-5;1.4087504779908493E-5;0;0;
13;9949;1.5404513275917632E-5;1.4681724538185762E-5;236;951;
25;19874;1.5896810622884727E-5;1.5348840029818874E-5;503;1983;
37;29707;1.6430132995354557E-5;1.6015405723924734E-5;739;2941;
49;39550;1.6683327749979655E-5;1.6268707562473375E-5;997;3876;
61;49412;1.6915962849839027E-5;1.649455333754323E-5;1245;4812;
73;59270;1.7232596628339056E-5;1.6776226911911542E-5;1485;5779;
86;69930;1.7869683545774085E-5;1.7326149098729012E-5;1750;6813;
98;79753;1.818257193207283E-5;1.7673555786017213E-5;1998;7774;
110;89621;1.8579286547964833E-5;1.7987124443146484E-5;2259;8751;
122;99486;1.8838720956343912E-5;1.806125070893241E-5;2482;9726;
134;109360;1.9271483946661163E-5;1.8478702061778045E-5;2731;10658;
146;119190;1.9549287272084635E-5;1.9045816668083492E-5;2978;11610;
159;129825;1.9654922457399893E-5;1.9162113240947612E-5;3229;12636;
171;139660;1.9885190862038922E-5;1.935806364049049E-5;3485;13575;
183;149508;2.026323564157255E-5;1.9674075840961686E-5;3726;14525;
195;159328;2.0276440884442155E-5;1.978220304858301E-5;3957;15482;
208;169916;2.042271757750625E-5;1.9851445231747012E-5;4234;16478;
220;179803;2.0572474358467957E-5;1.989180241520646E-5;4475;17453;
232;189637;2.0752579856964914E-5;1.9992991572906352E-5;4713;18401;
244;199470;2.097079690705908E-5;2.0193300582677707E-5;4948;19349;
256;209302;2.1211391026054388E-5;2.057721611528166E-5;5174;20297;
271;219913;2.1421560457855873E-5;2.08381354219411E-5;5465;21492;
285;229782;2.156773260152579E-5;2.1032573577789714E-5;5743;22579;
299;239667;2.1678440227554224E-5;2.1082365392265733E-5;6000;23676;
313;249560;2.1886157836842165E-5;2.106765834955216E-5;6274;24799;
327;259464;2.2195626928799944E-5;2.146365798558798E-5;6558;25932;
341;269333;2.2445590765704374E-5;2.1964702400305533E-5;6825;27007;
356;279906;2.2827954382442216E-5;2.205767596416219E-5;7126;28178;
370;289786;2.2927366104181953E-5;2.2292538168274148E-5;7398;29285;
384;299694;2.2990905257698157E-5;2.226530030855352E-5;7680;30400;
398;309577;2.3142812444167975E-5;2.2319687797505576E-5;7964;31521;
412;319450;2.3308415083714495E-5;2.2553577649970567E-5;8244;32635;
426;329342;2.3477352806388836E-5;2.2585367372120028E-5;8525;33750;
441;339934;2.352237165723576E-5;2.2979925446735268E-5;8822;34918;
455;349844;2.3589712620684976E-5;2.2872755085709417E-5;9124;36013;
469;359728;2.3890809444514762E-5;2.315032373115074E-5;9409;37107;
483;369611;2.4062674604782607E-5;2.336021430213285E-5;9701;38212;
497;379489;2.4177821104433208E-5;2.339436119103549E-5;9978;39297;
511;389398;2.4481398299130343E-5;2.3716418953017272E-5;10267;40412;
525;399342;2.455103521895101E-5;2.3644620699936374E-5;10552;41536;
540;409927;2.476063890371773E-5;2.404540393779943E-5;10830;42717;
554;419899;2.4874013123529325E-5;2.426113141623053E-5;11128;43893;
568;429774;2.4913984468622044E-5;2.40716009608826E-5;11416;44972;
582;439726;2.4991977575198317E-5;2.413645176030007E-5;11706;46106;
596;449622;2.5229780223384468E-5;2.4378656440535047E-5;11985;47231;
610;459506;2.5277355786365886E-5;2.4798494246661422E-5;12226;48328;
624;469426;2.5450771336526882E-5;2.4834951008644382E-5;12505;49449;
638;479317;2.5507445113079616E-5;2.4479847712178964E-5;12792;50571;
653;489917;2.5557237221764753E-5;2.483387893798482E-5;13105;51765;
667;499807;2.5793218859588942E-5;2.4836384380418778E-5;13361;52855;
681;509708;2.5815112166662368E-5;2.49824710040828E-5;13646;53970;
695;519613;2.582723337126493E-5;2.4833949205576957E-5;13929;55081;
709;529518;2.5931404175163518E-5;2.4881308065635496E-5;14205;56195;
723;539421;2.5973351341523586E-5;2.5268716295721653E-5;14474;57314;
737;549309;2.6031254165000653E-5;2.5294640589263643E-5;14721;58406;
752;559888;2.6031254165000653E-5;2.5238705288188998E-5;15046;59582;
766;569758;2.6079808386431812E-5;2.5159842003610435E-5;15342;60686;
780;579623;2.6079808386431812E-5;2.51812792059699E-5;15603;61782;
794;589513;2.610285883730557E-5;2.532677303338002E-5;15888;62895;
808;599418;2.625017784495486E-5;2.540963751028343E-5;16176;64002;
823;609933;2.6372685071636143E-5;2.5675164618668256E-5;16476;65133;
837;619744;2.6426125501898215E-5;2.5665299357876503E-5;16760;66289;
851;629518;2.6557194370512202E-5;2.5789340936244815E-5;17045;67403;
866;639935;2.6557194370512202E-5;2.576346753142548E-5;17351;68536;
880;649750;2.6709287567147115E-5;2.567899430685691E-5;17673;69713;
894;659503;2.6870899836571183E-5;2.607600060641893E-5;17955;70814;
909;669916;2.7132742056618464E-5;2.599649108262743E-5;18285;71995;
923;679710;2.723483618790728E-5;2.6436718034136054E-5;18574;73112;
937;689457;2.723483618790728E-5;2.6465038494436027E-5;18830;74213;
952;699928;2.723483618790728E-5;2.639129592709688E-5;19118;75425;
966;709674;2.7283655616968016E-5;2.656361432792373E-5;19398;76526;
980;719411;2.7430010955546373E-5;2.6538614444891244E-5;19651;77610;
995;729914;2.7430010955546373E-5;2.6699044080827756E-5;19958;78789;
1009;739689;2.7467441468255622E-5;2.6326248107586053E-5;20207;79924;
1023;749464;2.749275428460829E-5;2.6390524213839505E-5;20491;81033;
1038;759929;2.753053824955331E-5;2.6586917569102292E-5;20781;82228;
1052;769684;2.755242951813006E-5;2.6697201471368416E-5;21068;83333;
1066;779411;2.7607699014239505E-5;2.685300642198473E-5;21345;84416;
1081;789844;2.767801391429109E-5;2.6735005281494847E-5;21632;85578;
1095;799612;2.7781003460957382E-5;2.6878510356001362E-5;21896;86693;
1109;809506;2.78222934472934E-5;2.681550742715393E-5;22173;87806;
1123;819503;2.7853911803373655E-5;2.6927152882044716E-5;22456;88946;
1137;829467;2.8077016379008263E-5;2.7262228283611274E-5;22750;90044;
1151;839438;2.8258470052521178E-5;2.726288608013738E-5;23028;91148;
1165;849418;2.8292192712836492E-5;2.731920835816107E-5;23302;92241;
1179;859388;2.8440779755170364E-5;2.7230761238355668E-5;23583;93348;
1193;869387;2.8463203339986113E-5;2.7587766649354232E-5;23869;94460;
1207;879367;2.8500031920035732E-5;2.7411063011077596E-5;24134;95580;
1221;889347;2.858284537652464E-5;2.771665033986046E-5;24385;96698;
1235;899335;2.8593420996949665E-5;2.7697105076126405E-5;24684;97805;
1249;909313;2.8617887667922576E-5;2.770259458566797E-5;24939;98919;
1264;919922;2.870605175241837E-5;2.780095416608122E-5;25242;100076;
1278;929939;2.8706513220784697E-5;2.7723236541409417E-5;25531;101194;
1292;939940;2.8713651388707074E-5;2.7878557210303244E-5;25790;102254;
1306;949910;2.8791958521152877E-5;2.79342730945685E-5;26073;103426;
1320;959926;2.8979980050181707E-5;2.7702627924396107E-5;26358;104555;
1334;969878;2.9007940053351404E-5;2.7504107799148537E-5;26632;105661;
1348;979877;2.9067012835411527E-5;2.8056615030646268E-5;26914;106787;
1362;989847;2.9067012835411527E-5;2.7823834047657407E-5;27199;107875;
1376;999812;2.9112267967946218E-5;2.8286791755149754E-5;27496;108970;
