iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5316455696202533E-5;2.350331399749559E-5;0;0;
17;9448;2.8197608842770133E-5;2.5596887846845008E-5;1710;6807;
35;19687;2.8360748723766308E-5;2.6473409717079605E-5;3473;13982;
53;29892;2.9663028001898435E-5;2.7405557002693896E-5;5216;21162;
70;39524;3.0603501040519036E-5;2.828265237304721E-5;6979;28029;
88;49625;3.2266391326794014E-5;2.9906144083478805E-5;8792;35297;
106;59829;3.360215053763441E-5;3.102815948960951E-5;10565;42519;
123;69480;3.5642999714856005E-5;3.253531105936689E-5;12271;49291;
141;79725;3.830243603493182E-5;3.4803399439484505E-5;14017;56506;
159;89938;4.008980115458627E-5;3.636716205525845E-5;15831;63641;
176;99585;4.111842105263158E-5;3.779988711720434E-5;17532;70426;
195;109863;4.224400135180804E-5;3.8961756203317706E-5;19422;78024;
214;119825;4.308116491469929E-5;3.949294935704772E-5;21351;85646;
233;129743;4.660700969425801E-5;4.270497305553174E-5;23264;93289;
251;139526;4.770992366412214E-5;4.3856417881507075E-5;25053;100429;
269;149581;4.897159647404505E-5;4.497808653340182E-5;26851;107648;
287;159642;5.0638039295118495E-5;4.6990649692664124E-5;28619;114861;
305;169689;5.198585984612185E-5;4.8080188076778754E-5;30414;122076;
323;179751;5.260942760942761E-5;4.935708853773694E-5;32238;129248;
341;189755;5.406574394463668E-5;4.9822519904469375E-5;34045;136409;
359;199726;5.448997384481256E-5;5.029750554346399E-5;35854;143649;
377;209671;5.5444666223109334E-5;5.141801256651773E-5;37725;150812;
395;219644;5.592841163310962E-5;5.1960989824778406E-5;39573;157958;
413;229637;5.592841163310962E-5;5.186060383748474E-5;41381;165119;
431;239585;5.6205035971223025E-5;5.112016173069723E-5;43164;172225;
449;249581;5.6740807989105766E-5;5.2509857811624794E-5;44958;179491;
467;259530;5.7803468208092484E-5;5.346058298070669E-5;46762;186665;
485;269480;5.885122410546139E-5;5.4018299034458765E-5;48555;193850;
504;279927;6.112469437652811E-5;5.6087392554189635E-5;50360;201227;
522;289922;6.191183754333828E-5;5.6849949231586235E-5;52198;208667;
540;299849;6.191183754333828E-5;5.6336890471817774E-5;54052;215852;
558;309772;6.215813028344107E-5;5.7558866443388255E-5;55896;223045;
576;319770;6.287726358148894E-5;5.832201711951535E-5;57668;230258;
594;329684;6.313131313131313E-5;5.758625500149556E-5;59386;237465;
612;339616;6.330716637123322E-5;5.885670671228303E-5;61229;244635;
630;349538;6.354855109303508E-5;5.9416878309964216E-5;63054;251812;
648;359468;6.387327542156362E-5;5.821043579299696E-5;64897;259036;
667;369935;6.529119874640899E-5;5.9929904412289446E-5;66773;266545;
685;379845;6.663113006396588E-5;6.0855678454650105E-5;68575;273743;
703;389736;6.810133478616181E-5;6.340917231151849E-5;70358;280946;
721;399632;6.847439057792385E-5;6.266038727077037E-5;72179;288203;
739;409552;6.977393245883338E-5;6.324097157893669E-5;73952;295440;
758;419935;7.004763239002522E-5;6.521639556050852E-5;75821;302754;
776;429855;7.004763239002522E-5;6.422535437822956E-5;77774;310209;
794;439758;7.058159232072275E-5;6.237504839060325E-5;79569;317410;
812;449642;7.058159232072275E-5;6.42286451742122E-5;81379;324546;
830;459524;7.088176920895946E-5;6.47174409632091E-5;83185;331697;
849;469899;7.165376898824878E-5;6.422030795021969E-5;85086;339275;
867;479830;7.206687806284232E-5;6.720745197051799E-5;86859;346399;
885;489717;7.265329845975008E-5;6.63314252769041E-5;88657;353558;
903;499586;7.303534910896874E-5;6.724799157416214E-5;90479;360671;
921;509465;7.320644216691069E-5;6.646668135315728E-5;92264;367823;
940;519891;7.374631268436578E-5;6.690136685255905E-5;94139;375377;
958;529829;7.409602845287492E-5;6.780592955129799E-5;95903;382600;
976;539709;7.498500299940011E-5;6.79260446974917E-5;97760;389729;
994;549610;7.507507507507507E-5;6.71299578984075E-5;99568;396887;
1012;559519;7.543753771876886E-5;6.776403936954323E-5;101413;404144;
1031;569918;7.543753771876886E-5;6.848791362997202E-5;103326;411569;
1049;579885;7.552870090634441E-5;6.783811094305846E-5;105175;418937;
1067;589783;7.552870090634441E-5;6.89074987369452E-5;106939;426051;
1085;599647;7.562008469449486E-5;6.83144934473669E-5;108717;433199;
1103;609537;7.571168988491823E-5;6.857390099430467E-5;110470;440375;
1122;619904;7.617306520414382E-5;6.977168799908565E-5;112288;447867;
1140;629892;7.687576875768758E-5;7.014540396296788E-5;114127;455179;
