iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2598716844857575E-5;2.102208535479631E-5;0;0;
5;9042;2.284262799866601E-5;2.1494106222288135E-5;527;1984;
10;19745;2.3314849320791807E-5;2.1924899655450373E-5;984;3910;
14;28724;2.3640069539628552E-5;2.21563606877115E-5;1414;5575;
19;39501;2.3783248982076953E-5;2.2314161973402847E-5;1915;7558;
23;48164;2.4023943222773527E-5;2.2532971812373653E-5;2323;9173;
28;58607;2.409489920621762E-5;2.2801588302229507E-5;2868;11180;
33;69075;2.444257485905189E-5;2.319720718101187E-5;3364;13185;
38;79552;2.4662980373200205E-5;2.3294006275067862E-5;3874;15188;
43;89815;2.486791407439386E-5;2.361830856472782E-5;4334;17059;
47;98428;2.5060923104065955E-5;2.3713348628482936E-5;4765;18767;
52;108900;2.535644827157771E-5;2.394998275363213E-5;5264;20758;
57;119345;2.572185822934844E-5;2.430829213679359E-5;5744;22726;
62;129778;2.597637396834831E-5;2.463937788825445E-5;6232;24693;
67;139737;2.6223166489310646E-5;2.4876828609424067E-5;6728;26710;
72;149944;2.6697251037455155E-5;2.521445534078471E-5;7154;28326;
76;158267;2.7015388505600576E-5;2.5463557191477287E-5;7654;30309;
81;168677;2.714704631991924E-5;2.5744967699547504E-5;8118;32297;
86;179197;2.714704631991924E-5;2.5868147976390127E-5;8580;34287;
91;189727;2.773743521922005E-5;2.612379801213315E-5;9065;36298;
95;198161;2.831178523359201E-5;2.6327442688515586E-5;9460;37914;
100;208694;2.831178523359206E-5;2.669199357539776E-5;9940;39894;
105;219244;2.8506710194512653E-5;2.696635211800959E-5;10437;41867;
110;229743;2.8835046807931457E-5;2.733281165621842E-5;10965;43873;
114;238129;2.942062550603475E-5;2.7684625146696522E-5;11372;45460;
119;248641;2.9567795703089664E-5;2.7930466597046884E-5;11843;47483;
124;259142;2.9747208224508086E-5;2.8272671945026574E-5;12338;49467;
129;269668;2.9912893653680486E-5;2.851980324549737E-5;12848;51505;
134;279926;3.0219441496370055E-5;2.886963841629749E-5;13269;53152;
138;288524;3.0374087258677867E-5;2.9084188314709168E-5;13749;55102;
143;299014;3.097945256828953E-5;2.934960387909187E-5;14206;57105;
148;309489;3.1105843854885E-5;2.956064729291425E-5;14673;59092;
153;319753;3.157510517667532E-5;3.0100991757349574E-5;15169;61057;
157;328334;3.185382914880198E-5;3.0430656613310258E-5;15552;62685;
162;338826;3.1984483687273614E-5;3.075646579300399E-5;16050;64689;
167;349299;3.247719126857207E-5;3.1093733438727316E-5;16520;66656;
172;359770;3.270254484663486E-5;3.138563092162649E-5;17042;68647;
176;368161;3.35767197827989E-5;3.1730011094924725E-5;17455;70267;
181;378660;3.3731590984220355E-5;3.2094010809074984E-5;17956;72285;
186;389160;3.4025965895093834E-5;3.2440240906249235E-5;18448;74251;
191;399645;3.411369548887311E-5;3.284207315203043E-5;18963;76249;
196;409886;3.4148200458132216E-5;3.306054927628743E-5;19377;77971;
200;418476;3.4645904992613487E-5;3.330947345642636E-5;19841;79847;
205;428947;3.489251709035485E-5;3.349972761727709E-5;20348;81864;
210;439397;3.522079210152603E-5;3.367249809367143E-5;20839;83849;
