iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.4992502249325202E-5;2.3580904337722903E-5;0;0;
102;9973;3.6284470246734395E-5;3.413452460567516E-5;2035;8000;
205;19939;4.274234911950761E-5;4.0830183485146294E-5;4123;16155;
309;29943;4.816955684007707E-5;4.546983281495439E-5;6115;24369;
413;39971;5.0720227226617976E-5;4.804593272588407E-5;8196;32612;
519;49947;5.2631578947368424E-5;4.884248667469297E-5;10303;41094;
625;59919;5.453752181500873E-5;5.165772118351451E-5;12368;49474;
731;69939;5.666364460562103E-5;5.305190883049002E-5;14528;57897;
838;79942;5.764353239566521E-5;5.340668892167685E-5;16625;66480;
945;89950;5.9780009564801534E-5;5.4513624757207493E-5;18740;74928;
1052;99940;6.178942165101334E-5;5.6550121455007874E-5;20901;83394;
1159;109968;6.240639041437844E-5;5.701748676771357E-5;23043;91884;
1266;119960;6.3500127000254E-5;5.883524169247589E-5;25173;100381;
1373;129966;6.532532009406845E-5;5.8557657234216115E-5;27319;108871;
1480;139940;6.633059166887768E-5;6.179274299598496E-5;29400;117306;
1587;149917;6.747638326585695E-5;6.247244397912981E-5;31464;125748;
1695;159973;6.787944610371979E-5;6.353768544999404E-5;33524;134297;
1802;169929;6.961849067112225E-5;6.423039634863485E-5;35697;142715;
1909;179893;6.981290142418318E-5;6.496934146764198E-5;37805;151299;
2017;189958;7.120478496154942E-5;6.673198407651275E-5;39939;159889;
2124;199939;7.204610951008646E-5;6.486512919533292E-5;42042;168453;
2231;209934;7.297139521307647E-5;6.744076603786876E-5;44128;176937;
2338;219896;7.370283018867924E-5;6.903880116623596E-5;46218;185379;
2446;229944;7.460459564309162E-5;6.830981451087492E-5;48303;193888;
2553;239908;7.562008469449486E-5;6.957670053762442E-5;50388;202395;
2660;249891;7.617306520414382E-5;6.920868992641948E-5;52557;210794;
2767;259891;7.666360012266176E-5;6.92515681876815E-5;54610;219301;
2875;269936;7.730364873222017E-5;7.076170522721383E-5;56771;227792;
2982;279945;8.167265599477295E-5;7.425818860614342E-5;58877;236275;
3089;289908;8.302889405513119E-5;7.481503918264927E-5;60979;244770;
3197;299960;8.369601606963509E-5;7.543557473342791E-5;63112;253335;
3304;309945;8.380824673147838E-5;7.346786614000822E-5;65231;261897;
3411;319969;8.443093549476529E-5;7.680824365283124E-5;67325;270362;
3518;329931;8.623663332183511E-5;7.619833799909484E-5;69454;278880;
3626;339973;8.635578583765112E-5;7.576154312166813E-5;71549;287379;
3733;349972;8.71383757406762E-5;7.604346743423394E-5;73748;295987;
3840;359923;8.726003490401397E-5;7.874684024929982E-5;75846;304439;
3948;369975;8.750437521876094E-5;7.664795284264349E-5;78015;313089;
4055;379920;8.91583452211127E-5;8.019045060358471E-5;80174;321540;
4163;389973;8.96700143472023E-5;8.084136148572655E-5;82271;330054;
4270;399930;9.0711175616836E-5;8.013164814900927E-5;84426;338548;
4378;409974;9.110787172011662E-5;8.161708143560559E-5;86561;347085;
4485;419931;9.157509157509158E-5;8.222780736791961E-5;88710;355527;
4593;429969;9.204712812960235E-5;8.217017025240836E-5;90866;364001;
4700;439903;9.286775631500742E-5;8.240760201740133E-5;92967;372436;
4808;449937;9.342301943198804E-5;8.222218781193712E-5;95118;381004;
4915;459961;9.433962264150943E-5;8.207919654819472E-5;97175;389534;
5022;469912;9.509319132750095E-5;8.490332807293787E-5;99322;398030;
5130;479962;9.538344143456696E-5;8.305468847544375E-5;101490;406601;
5237;489947;9.652509652509652E-5;8.660959008426853E-5;103726;415103;
5344;499929;9.652509652509652E-5;8.421469860345817E-5;105839;423590;
5450;509901;9.652509652509652E-5;8.28827441761416E-5;107912;431938;
5558;519967;9.720062208398134E-5;8.571640793555593E-5;110107;440464;
5664;529901;1.0008006405124099E-4;8.901618460757523E-5;112266;448829;
5771;539892;1.0052271813429835E-4;9.00454609699008E-5;114388;457296;
5879;549970;1.0068465565847765E-4;8.720229386652585E-5;116534;465820;
5985;559937;1.008471157724889E-4;8.826609102283391E-5;118614;474339;
6092;569970;1.0150223304912708E-4;8.875918016900139E-5;120769;482814;
6199;579955;1.0208248264597796E-4;9.014305226332058E-5;122896;491315;
6306;589936;1.0224948875255624E-4;8.983615723066081E-5;124969;499658;
6412;599924;1.0309278350515464E-4;9.20169358860105E-5;127033;507996;
6519;609913;1.0399334442595674E-4;9.107623123121542E-5;129222;516489;
6626;619903;1.0548523206751055E-4;9.249828918155917E-5;131340;525007;
6733;629959;1.0665529010238908E-4;9.419555710645927E-5;133455;533452;
6840;639935;1.0729613733905579E-4;9.451470614762689E-5;135521;541903;
6947;649916;1.0738831615120275E-4;9.172207722482295E-5;137590;550404;
7055;659975;1.0785159620362382E-4;9.52385808061374E-5;139776;558847;
7161;669903;1.079447322970639E-4;9.199428509883141E-5;141816;567365;
7269;679974;1.0822510822510823E-4;9.60783053862285E-5;143972;575945;
7376;689954;1.0822510822510823E-4;9.318305539849282E-5;146102;584434;
7483;699948;1.0869565217391305E-4;9.606663862237885E-5;148154;592835;
7590;709941;1.0869565217391305E-4;9.545294253538829E-5;150264;601417;
7697;719913;1.0897994768962511E-4;9.190121851920543E-5;152368;609922;
7805;729941;1.0984182776801405E-4;9.406699876680986E-5;154505;618448;
7912;739962;1.1022927689594356E-4;9.621382564231697E-5;156608;626894;
8019;749903;1.1101243339253997E-4;9.412326191137256E-5;158672;635370;
8127;759933;1.1200716845878136E-4;9.721330977656056E-5;160839;643957;
8234;769920;1.1261261261261261E-4;9.682918355387568E-5;162973;652382;
8342;779941;1.1312217194570136E-4;9.663192032622883E-5;165093;660992;
8449;789909;1.1312217194570136E-4;9.628146857447297E-5;167145;669451;
8557;799925;1.1312217194570136E-4;9.793380383069355E-5;169345;677985;
8665;809967;1.1373976342129209E-4;9.732121315856579E-5;171507;686487;
8772;819894;1.1373976342129209E-4;1.0052166895965583E-4;173627;694920;
8880;829911;1.1394712853236098E-4;9.835515603052715E-5;175822;703458;
8988;839950;1.1436413540713633E-4;9.885409149961584E-5;177958;711989;
9095;849890;1.1467889908256881E-4;9.90776893352825E-5;180085;720500;
9203;859915;1.1536686663590217E-4;9.952901004783099E-5;182228;729030;
9311;869926;1.160092807424594E-4;1.0097921957159605E-4;184314;737584;
9419;879964;1.1622501162250116E-4;9.961497784680278E-5;186498;746174;
9526;889890;1.1644154634373545E-4;1.0014046811807764E-4;188598;754667;
9634;899901;1.1655011655011655E-4;9.513371090579826E-5;190797;763151;
9742;909970;1.168770453482936E-4;9.964270065548681E-5;192992;771621;
9849;919893;1.1742602160638798E-4;1.029310094922701E-4;195101;780128;
9957;929902;1.1809163911195088E-4;1.0465513117641925E-4;197236;788657;
10065;939916;1.1842728564661298E-4;9.679953764395055E-5;199368;797201;
10173;949953;1.1865211200759374E-4;1.007006635896665E-4;201507;805721;
10281;959964;1.1865211200759374E-4;1.049412646439216E-4;203650;814260;
10388;969897;1.1910433539780847E-4;9.893834388107147E-5;205747;822756;
10496;979962;1.1910433539780847E-4;1.0494054637551884E-4;207841;831347;
10604;989972;1.1921793037672866E-4;1.0030123678575036E-4;209988;839907;
10712;999974;1.1933174224343676E-4;1.0336900560817356E-4;212146;848337;
