iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.692233711304842E-7;3.6078338585528377E-7;0;0;
3;8987;3.722661148789401E-7;3.63687415106388E-7;58;253;
5;17095;3.760010275356077E-7;3.6611269948303953E-7;102;396;
8;29379;3.77032506837861E-7;3.68464895482698E-7;168;630;
10;37553;3.7907100462383136E-7;3.7036138381701434E-7;212;784;
13;49903;3.8097818587483685E-7;3.7244874992461915E-7;262;1026;
15;58154;3.8219149674369036E-7;3.741874293203397E-7;300;1190;
18;69930;3.846184023905416E-7;3.7405377419652517E-7;341;1363;
20;78730;3.846484643833223E-7;3.757865613848857E-7;395;1597;
22;86956;3.87575507460364E-7;3.7865728000688E-7;432;1762;
25;99232;3.9001733471045837E-7;3.8246186872938266E-7;492;1998;
27;107455;3.9001733471045837E-7;3.8446388578460704E-7;527;2160;
30;119800;3.9127714896061967E-7;3.8576181111400967E-7;594;2410;
32;127901;3.9130437164461435E-7;3.8681335903237303E-7;644;2560;
35;139636;3.931800560202945E-7;3.8935420425597027E-7;698;2769;
37;148335;3.9428656684592577E-7;3.905971228942628E-7;740;2959;
39;156491;3.9506594243178156E-7;3.913841286109763E-7;768;3119;
42;168702;3.9587636179489013E-7;3.9265812247584065E-7;820;3355;
44;176854;3.9711027617351886E-7;3.935766031832345E-7;850;3516;
47;189112;3.989917319337349E-7;3.953224371642762E-7;912;3759;
49;197271;3.989917319337349E-7;3.962506662193281E-7;957;3915;
52;209604;3.9918795589260555E-7;3.971092437294499E-7;1001;4155;
54;217732;4.0056482845330564E-7;3.9746787473341135E-7;1037;4311;
57;229938;4.008605031905698E-7;3.982939494476189E-7;1093;4546;
59;238047;4.0215028146900394E-7;3.9912504865721486E-7;1135;4701;
62;249676;4.0271179680580287E-7;3.9972876548216664E-7;1194;4900;
64;258423;4.0348771553405935E-7;4.004593974209606E-7;1245;5101;
66;266567;4.042022809296391E-7;4.012757575547367E-7;1281;5262;
69;278796;4.048028399671884E-7;4.025214171868611E-7;1347;5505;
71;286908;4.0634030659351373E-7;4.03475648107734E-7;1390;5662;
74;299176;4.073578274336118E-7;4.044035032054757E-7;1457;5914;
76;307218;4.079910764191768E-7;4.0478705691977744E-7;1502;6065;
79;319349;4.09080440350549E-7;4.0554374376563757E-7;1573;6306;
81;327434;4.095293884841644E-7;4.0599349890165745E-7;1617;6467;
84;339595;4.106164050287369E-7;4.07144530404485E-7;1680;6713;
86;347617;4.109851395993231E-7;4.078234737178021E-7;1718;6865;
89;359746;4.11373658921872E-7;4.089888749606396E-7;1773;7109;
91;367774;4.1236681479707427E-7;4.0956522920621984E-7;1812;7265;
94;379649;4.1385579261123476E-7;4.111151193281873E-7;1873;7490;
96;387552;4.151125199845545E-7;4.12238132237318E-7;1909;7645;
99;399494;4.1648927694212967E-7;4.129435925668874E-7;1984;7889;
101;407394;4.1648927694212967E-7;4.136815250540606E-7;2024;8043;
104;419302;4.173788889591019E-7;4.146620025886628E-7;2087;8283;
106;427215;4.176357207507156E-7;4.153619066947817E-7;2125;8431;
109;439160;4.186571721918537E-7;4.158957463873579E-7;2179;8669;
111;447118;4.201741050228541E-7;4.165352676217996E-7;2213;8822;
114;459133;4.204523495465927E-7;4.1768940528300894E-7;2270;9068;
116;467066;4.21032244754465E-7;4.1858056133176693E-7;2309;9226;
119;479034;4.21826305425868E-7;4.1940863048518204E-7;2372;9474;
121;486970;4.2223118102959267E-7;4.1974163097889476E-7;2416;9632;
124;498880;4.2371940555218273E-7;4.2061239549261653E-7;2479;9870;
126;506842;4.2462884678703364E-7;4.2123849405096875E-7;2517;10029;
129;518846;4.2464943914849987E-7;4.2197834397764526E-7;2568;10265;
131;526868;4.2660274223655594E-7;4.2277309748204267E-7;2602;10426;
134;538841;4.2807783037142037E-7;4.239175021563236E-7;2655;10662;
