iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
8277;879909;1.1853959222380275E-4;1.0011548686875992E-4;164241;655178;
8372;889890;1.1916110581506196E-4;9.747217301283623E-5;166081;662639;
8468;899971;1.1938872970391595E-4;1.0284207668900676E-4;168050;670280;
8562;909911;1.2030798845043312E-4;1.0792223970383813E-4;169905;677709;
8657;919890;1.2077294685990338E-4;1.0658724031124733E-4;171771;685170;
8752;929892;1.2112403100775194E-4;1.0814432189852909E-4;173668;692630;
8847;939865;1.2135922330097087E-4;1.0716592185767674E-4;175515;700234;
8943;949950;1.2171372930866602E-4;1.0777512416700646E-4;177358;707714;
9038;959966;1.2303149606299212E-4;1.0971648374268193E-4;179281;715298;
9133;969961;1.232741617357002E-4;1.0980104792550088E-4;181156;722834;
9227;979952;1.2376237623762376E-4;1.0500329735985763E-4;182974;730318;
9321;989883;1.240079365079365E-4;1.1034265320854449E-4;184839;737794;
9416;999973;1.243781094527363E-4;1.0841810522829523E-4;186778;745303;
