iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.52831715210356E-5;2.3546429334956134E-5;0;0;
99;9954;3.4965034965034965E-5;3.382016597812272E-5;1927;7868;
200;19908;4.00320256204964E-5;3.844977998667603E-5;3981;15844;
301;29956;4.616805170821791E-5;4.3622274260266966E-5;5922;23795;
404;39972;5.0080128205128203E-5;4.779765490988479E-5;8016;31909;
508;49914;5.1610239471511145E-5;4.9062299222109525E-5;10142;40196;
612;59894;5.4608999563128004E-5;5.225815954742487E-5;12206;48405;
718;69973;5.7260650480989464E-5;5.424910721736102E-5;14328;56800;
823;79950;5.9340137669119395E-5;5.464344258071321E-5;16387;65168;
928;89948;6.150061500615006E-5;5.7173175527504765E-5;18387;73438;
1033;99947;6.322711178553364E-5;5.970626579026512E-5;20443;81838;
1138;109950;6.640106241699867E-5;6.272053005166189E-5;22606;90131;
1243;119910;6.797172376291462E-5;6.38825697675098E-5;24666;98415;
1348;129902;6.987143655673561E-5;6.53799295439123E-5;26770;106753;
1453;139921;7.167431192660551E-5;6.734874392128337E-5;28813;115128;
1558;149897;7.267441860465116E-5;6.700444427623827E-5;30870;123433;
1664;159938;7.425007425007424E-5;6.906504140601099E-5;33013;131770;
1769;169903;7.578053955744165E-5;7.077119828361998E-5;35017;140089;
1875;179959;7.591861524445795E-5;7.009659946532878E-5;37136;148510;
1980;189906;7.732755954222085E-5;7.25656170043252E-5;39129;156787;
2086;199954;7.788161993769471E-5;7.156906860867032E-5;41276;165167;
2191;209919;7.931472081218273E-5;7.274989870232647E-5;43404;173487;
2296;219903;8.127438231469441E-5;7.39446516645348E-5;45523;181815;
2402;229964;8.440243079000676E-5;7.795141117542556E-5;47662;190245;
2507;239908;8.520790729379687E-5;7.907425024045476E-5;49724;198586;
2613;249936;8.644536652835408E-5;8.013311784203013E-5;51847;207000;
2718;259911;8.893632159373888E-5;8.143714950663122E-5;53895;215348;
2824;269891;9.041591320072333E-5;8.10389814786793E-5;55994;223622;
2930;279894;9.1441111923921E-5;8.40229277372368E-5;58154;232004;
3037;289971;9.164222873900293E-5;8.322467346932907E-5;60233;240432;
3143;299963;9.321401938851603E-5;8.443402427156471E-5;62346;248781;
3248;309896;9.552923194497516E-5;8.690274518371643E-5;64416;257084;
3354;319909;9.615384615384615E-5;8.668663728153699E-5;66503;265442;
3460;329904;9.72762645914397E-5;8.890245523240009E-5;68568;273815;
3566;339924;9.850275807722617E-5;8.934038594522105E-5;70643;282241;
3672;349940;9.865824782951855E-5;9.023507379033657E-5;72794;290616;
3778;359955;1.012965964343598E-4;9.016503232257661E-5;74813;299045;
3884;369968;1.0254306808859722E-4;9.338493158944052E-5;76910;307419;
3990;379973;1.0262725779967159E-4;9.245604783130669E-5;79002;315760;
4095;389935;1.0347682119205298E-4;9.374779872632063E-5;81151;324140;
4201;399934;1.0390689941812137E-4;9.20114467128452E-5;83286;332530;
4307;409926;1.0521885521885521E-4;9.508950596297103E-5;85395;340915;
4413;419935;1.0557432432432433E-4;9.398885037788322E-5;87612;349339;
4519;429943;1.0566356720202873E-4;9.582519648136854E-5;89630;357760;
4625;439944;1.0584250635055038E-4;9.446830113061161E-5;91725;366115;
4731;449943;1.0611205432937182E-4;9.593802086847655E-5;93846;374514;
4837;459939;1.06928999144568E-4;9.713772493530398E-5;95940;382870;
4943;469923;1.0743446497636442E-4;9.754080908061509E-5;97971;391215;
5049;479925;1.0799136069114471E-4;9.997824112028636E-5;99989;399621;
5155;489935;1.0836584308625921E-4;9.865739399137966E-5;102181;408015;
5261;499943;1.0836584308625921E-4;9.574232740859517E-5;104318;416543;
5367;509936;1.0883761427949499E-4;9.582732025675352E-5;106412;424989;
5472;519900;1.0960105217010084E-4;9.939739693402975E-5;108458;433302;
5578;529935;1.1096316023080337E-4;1.0113161303789297E-4;110470;441722;
5684;539902;1.1180679785330948E-4;9.949497307700429E-5;112616;450103;
5791;549948;1.1312217194570136E-4;9.825649835109213E-5;114641;458530;
5897;559909;1.1312217194570136E-4;1.0138024873637015E-4;116707;466955;
6004;569969;1.1373976342129209E-4;9.849516629095061E-5;118819;475375;
6110;579966;1.1373976342129209E-4;1.0130741026261529E-4;120892;483868;
6216;589954;1.1510128913443831E-4;1.0388064360270839E-4;122983;492310;
6322;599938;1.1627906976744187E-4;1.0460172863941004E-4;125034;500722;
6428;609922;1.1627906976744187E-4;1.0450363696181745E-4;127194;509076;
