iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4675073331341434E-5;1.4113404498203624E-5;0;0;
13;9764;1.531500046098153E-5;1.4716558778191163E-5;255;1035;
25;19333;1.569048817502049E-5;1.5238276762005297E-5;481;1994;
38;29694;1.6058375406276883E-5;1.570758336500234E-5;734;3041;
50;39263;1.6463273893231742E-5;1.611044299187109E-5;976;3993;
63;49623;1.6921504524810313E-5;1.6456840582577224E-5;1238;5014;
76;59926;1.7301409234384955E-5;1.690547691611327E-5;1517;6012;
88;69385;1.7741525139563695E-5;1.7114568890184227E-5;1746;6966;
101;79403;1.793775384163904E-5;1.7420088515425867E-5;2011;8011;
114;89614;1.8421077839369667E-5;1.7931644009825077E-5;2261;9040;
127;99826;1.8804860830866433E-5;1.828604716920028E-5;2500;10066;
140;109563;1.888776737523494E-5;1.856032887961374E-5;2768;11092;
153;119511;1.9374430633919743E-5;1.8864586464959625E-5;3024;12128;
166;129583;1.9789863315372058E-5;1.934425537278923E-5;3263;13169;
179;139884;1.9956423154400056E-5;1.9525120418313874E-5;3519;14188;
191;149407;2.025839994295234E-5;1.9489024720568067E-5;3738;15145;
204;159730;2.057653813737886E-5;2.024104485853183E-5;3982;16186;
216;169263;2.086268887513806E-5;2.0403005004914032E-5;4200;17135;
229;179451;2.138457419463555E-5;2.0841820009428973E-5;4439;18153;
242;189463;2.1561259419036185E-5;2.1004076982193282E-5;4691;19194;
255;199450;2.167472822058285E-5;2.114987877340388E-5;4954;20221;
268;209466;2.1840775504783977E-5;2.145128181396129E-5;5207;21255;
281;219459;2.22102089669721E-5;2.149553555920513E-5;5461;22285;
294;229449;2.2432398844462287E-5;2.1921522894630263E-5;5702;23323;
307;239529;2.263293454102671E-5;2.188596977342432E-5;5981;24362;
320;249534;2.28499562194839E-5;2.2178854313450576E-5;6244;25391;
333;259523;2.2889287264217456E-5;2.2240733805898844E-5;6476;26416;
346;269521;2.3082672437950303E-5;2.249609368038526E-5;6720;27431;
359;279507;2.3202911315688618E-5;2.2537139447568504E-5;6966;28474;
372;289484;2.3304504108117994E-5;2.2710584387925205E-5;7219;29499;
385;299477;2.336705198935395E-5;2.278198575044891E-5;7475;30533;
398;309472;2.3473208618611058E-5;2.2931318592713996E-5;7720;31559;
411;319456;2.3747463770869277E-5;2.3036007011544602E-5;7957;32603;
424;329462;2.401726168631921E-5;2.34072627342717E-5;8208;33642;
437;339449;2.4163215756736345E-5;2.350719866460039E-5;8469;34656;
450;349437;2.423725362831688E-5;2.3606710367711276E-5;8761;35685;
463;359443;2.4391588414385796E-5;2.3628253638018393E-5;8999;36707;
476;369419;2.4490883513520907E-5;2.3852469571417673E-5;9261;37724;
489;379397;2.4614257661064653E-5;2.4106035056655186E-5;9525;38751;
502;389373;2.4807383074120986E-5;2.4110946000638194E-5;9796;39780;
515;399384;2.496421379951838E-5;2.4209204969427798E-5;10066;40816;
528;409327;2.5007064495720044E-5;2.4274943661160652E-5;10339;41859;
542;419966;2.5160536805084822E-5;2.4444891352765752E-5;10602;42953;
555;429838;2.5293377890147813E-5;2.462803680720812E-5;10853;43960;
568;439735;2.567354546528167E-5;2.4903347565130422E-5;11102;44956;
581;449688;2.567354546528167E-5;2.5040499598922675E-5;11347;46002;
594;459605;2.5933529252502318E-5;2.5042046059466772E-5;11608;47044;
607;469491;2.594669096660764E-5;2.4888886842111733E-5;11872;48073;
620;479396;2.594669096660766E-5;2.5188869160231065E-5;12115;49092;
633;489294;2.5949060955382135E-5;2.540550394203955E-5;12368;50121;
647;499946;2.6105679969425E-5;2.5503437731433626E-5;12610;51228;
660;509845;2.6346753842805783E-5;2.5549388120435864E-5;12854;52260;
673;519746;2.643292908573783E-5;2.5690857595398836E-5;13118;53287;
686;529637;2.645351482560784E-5;2.5742766547912285E-5;13371;54301;
699;539517;2.6503925496405286E-5;2.601254795273472E-5;13616;55314;
712;549436;2.6653872807718932E-5;2.582555552785959E-5;13865;56352;
725;559324;2.676116569496872E-5;2.6137617222305137E-5;14092;57389;
739;569943;2.6885854491604604E-5;2.6044912210098416E-5;14343;58446;
752;579915;2.706938695959349E-5;2.637076812858548E-5;14611;59565;
765;589819;2.7076628483205185E-5;2.644083953053037E-5;14866;60598;
778;599743;2.725964759817975E-5;2.6429780160306275E-5;15134;61658;
791;609645;2.7387640834096106E-5;2.676694712064338E-5;15393;62692;
804;619544;2.754417258958189E-5;2.6739175163849557E-5;15673;63714;
817;629456;2.7654561343347954E-5;2.6878301178694888E-5;15943;64744;
830;639374;2.7666098958316048E-5;2.6722611100061673E-5;16194;65768;
843;649277;2.782398104407821E-5;2.6728123838082308E-5;16458;66823;
857;659938;2.7909744352323705E-5;2.705167836947338E-5;16723;67921;
870;669844;2.795201198582273E-5;2.701317613392065E-5;16959;68947;
883;679741;2.7999157785333834E-5;2.7196927921930813E-5;17199;69969;
896;689653;2.812289254074021E-5;2.73057974463645E-5;17476;71000;
909;699576;2.8292240739808154E-5;2.742780892185606E-5;17709;72026;
922;709504;2.8414273285070754E-5;2.739677546479786E-5;17969;73105;
935;719405;2.857864672105757E-5;2.7858853775007157E-5;18221;74102;
948;729346;2.860541180064774E-5;2.775315846663214E-5;18465;75140;
