iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8670476785681935E-5;1.701949148350953E-5;0;0;
431;9951;4.3245418940812905E-5;3.796643782183696E-5;8546;34144;
881;19945;5.016317624455804E-5;4.413339609873769E-5;17508;69941;
1338;29947;5.684348968761393E-5;4.998775270513455E-5;26456;106131;
1790;39950;6.50231945398423E-5;5.6910617949229726E-5;35439;141867;
2247;49935;6.760986967379132E-5;5.6576589820456455E-5;44578;177925;
2703;59938;6.996735180462221E-5;5.980979305254916E-5;53715;214055;
3157;69943;7.210591287783738E-5;6.142040438144416E-5;62723;250024;
3613;79950;7.594849636260586E-5;6.609384229974005E-5;71614;286100;
4070;89945;8.101102807747895E-5;6.686474151073086E-5;80698;322404;
4526;99931;8.472899850284507E-5;7.105546000749453E-5;89850;358631;
4981;109950;8.809034873378473E-5;7.296198718168352E-5;98833;394477;
5434;119950;8.986839979889242E-5;7.713889548538167E-5;107560;430340;
5891;129934;9.423704530683517E-5;7.738684035563152E-5;116492;466654;
6346;139949;9.573262044014537E-5;8.192339631568068E-5;125484;502592;
6803;149933;9.871647543624721E-5;8.149200176947566E-5;134540;538875;
7261;159943;9.967635389966939E-5;8.159765908386077E-5;143710;575065;
7716;169943;1.0105512006243181E-4;7.58382848126505E-5;152607;611151;
8171;179947;1.0417332187807379E-4;8.265502762252569E-5;161680;647161;
8629;189948;1.0589648109864594E-4;8.830199173277981E-5;170786;683435;
9087;199950;1.073588617700082E-4;8.889065867942749E-5;179817;719621;
9542;209950;1.0876855552242312E-4;8.23694096338237E-5;188858;755589;
9999;219936;1.1033480712612054E-4;8.913031468304772E-5;197898;791763;
10457;229950;1.1033845010189053E-4;8.967223484949549E-5;206912;828082;
10914;239936;1.1044576548798549E-4;8.344843175579972E-5;215986;864217;
11369;249948;1.1374142769175355E-4;9.118927399274028E-5;224966;900148;
11827;259950;1.1469111783829505E-4;9.20953857346787E-5;234106;936319;
12284;269937;1.1503798644516895E-4;9.036837748920725E-5;243325;972439;
12738;279936;1.1506118563380649E-4;9.085949195689611E-5;252236;1008295;
13196;289939;1.1633493203063613E-4;9.390900459733942E-5;261415;1044635;
13654;299939;1.1784104894767074E-4;9.350253496907902E-5;270735;1080797;
14112;309932;1.1784104894767074E-4;9.344451900061203E-5;279685;1116997;
14567;319945;1.1898165114161799E-4;9.256351395600628E-5;288690;1153053;
15025;329946;1.1898165114161799E-4;9.892174011437706E-5;297834;1189334;
15483;339950;1.1898165114161799E-4;8.988979779259835E-5;306960;1225710;
15937;349940;1.1898165114161799E-4;9.5617515011948E-5;315852;1261729;
16395;359941;1.1898165114161799E-4;9.836860497042566E-5;324869;1298107;
16853;369950;1.1946471617130266E-4;9.220319817619979E-5;333797;1334433;
17311;379949;1.1946471617130266E-4;9.023710400029653E-5;342732;1370600;
17765;389947;1.2018652397874634E-4;9.182896781930032E-5;351741;1406514;
18222;399937;1.2018652397874634E-4;9.413197777700335E-5;360919;1442587;
18680;409949;1.2068878158177815E-4;9.748367998243284E-5;369946;1478929;
19135;419950;1.2068878158177815E-4;9.690636666170706E-5;378980;1515023;
19592;429934;1.2068878158177815E-4;9.377908787865283E-5;388049;1551206;
20050;439946;1.2189180814141384E-4;9.810127274056154E-5;397024;1587438;
20507;449938;1.2189180814141384E-4;9.70202431064765E-5;406096;1623458;
20961;459937;1.21936283999766E-4;9.594965836815037E-5;415199;1659303;
21419;469950;1.21936283999766E-4;1.0065001394013531E-4;424220;1695650;
21876;479935;1.21936283999766E-4;9.99837804875819E-5;433392;1731832;
22331;489945;1.21936283999766E-4;9.57916025343711E-5;442270;1767882;
22788;499939;1.21936283999766E-4;9.536190420025693E-5;451251;1804106;
