iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.674907623982007E-8;9.352140504845082E-8;0;0;
6;9479;9.827187917747616E-8;9.525361767763828E-8;128;464;
11;18727;1.0016281465522207E-7;9.659479946195512E-8;234;874;
17;29768;1.0057418809726611E-7;9.75197492195112E-8;340;1335;
22;39005;1.0159929481961452E-7;9.804300116189329E-8;439;1745;
28;49933;1.0197519840804478E-7;9.88341544109198E-8;549;2160;
33;59231;1.028023403980815E-7;1.0061090276612508E-7;667;2615;
38;68404;1.0337867349655102E-7;1.0117460654568596E-7;768;3013;
44;79458;1.048189901822341E-7;1.0189135864517111E-7;883;3491;
49;88686;1.0566845760613181E-7;1.0315837299136619E-7;983;3890;
55;99745;1.0610077324121523E-7;1.0453216273234226E-7;1105;4352;
60;108926;1.0690591926315309E-7;1.0558084921585775E-7;1195;4745;
66;119865;1.0884612010385661E-7;1.0649120704265211E-7;1328;5217;
71;129149;1.0936671205385217E-7;1.0750221286161404E-7;1424;5631;
76;138335;1.0987018837243796E-7;1.0820186496852148E-7;1518;6033;
82;149375;1.1121360062261822E-7;1.0932078361788408E-7;1642;6519;
87;158565;1.1165651597279958E-7;1.0999739767180465E-7;1727;6913;
93;169555;1.1220276925410741E-7;1.1066273925901566E-7;1839;7365;
98;178725;1.1268420769141836E-7;1.1107580230300071E-7;1928;7754;
104;189788;1.1358389562094328E-7;1.118899448688326E-7;2058;8241;
109;198971;1.149970664248355E-7;1.1233323787041162E-7;2155;8638;
115;209866;1.1560920850467581E-7;1.130387160999215E-7;2266;9090;
120;219137;1.1560920850467581E-7;1.1365627678122623E-7;2374;9504;
125;228346;1.1712573904877268E-7;1.1383082893205279E-7;2482;9924;
131;239382;1.1714330128331658E-7;1.152282708618964E-7;2600;10406;
136;248622;1.1730402046626706E-7;1.1580414884124423E-7;2714;10819;
142;259672;1.179211213826959E-7;1.1565940395650645E-7;2817;11309;
147;268846;1.1874796421458849E-7;1.1605026462741822E-7;2903;11698;
153;279857;1.1897299182215346E-7;1.1667367312212784E-7;3030;12168;
158;289074;1.1954192490710994E-7;1.1711066393203652E-7;3134;12568;
163;298244;1.2015717038515058E-7;1.1787194791335652E-7;3232;12959;
169;309253;1.2099157922806887E-7;1.178684476871474E-7;3360;13426;
175;318908;1.2160500117592037E-7;1.1890677624726681E-7;3482;13897;
182;329826;1.2200253496867158E-7;1.1898522977642042E-7;3630;14443;
188;339182;1.22712169648102E-7;1.19837628233563E-7;3749;14921;
194;348554;1.2296107482734728E-7;1.2040786961560176E-7;3863;15387;
201;359497;1.235031571729584E-7;1.2165074813365396E-7;4011;15938;
207;368878;1.2449586953828839E-7;1.2263879523730818E-7;4125;16411;
214;379823;1.2543049313123806E-7;1.2304990563449608E-7;4268;16971;
220;389250;1.2612746921323073E-7;1.234280179258799E-7;4383;17463;
226;398653;1.26566738008118E-7;1.2350508050593052E-7;4496;17937;
233;409611;1.27167991714751E-7;1.2476736655869907E-7;4624;18482;
239;419012;1.2785595032642904E-7;1.2582930649978356E-7;4754;18964;
246;429843;1.2786981420771734E-7;1.2624340103739558E-7;4905;19503;
252;439374;1.2842354702241017E-7;1.2640020104684244E-7;5008;20007;
258;448802;1.2861845515344569E-7;1.267936319042319E-7;5133;20497;
265;459805;1.295048588928008E-7;1.273669798505613E-7;5266;21066;
271;469162;1.2973651810537978E-7;1.2777979016202724E-7;5374;21536;
277;478572;1.305905657979913E-7;1.2857640983225876E-7;5474;22021;
284;489508;1.3150369610863467E-7;1.289633925978558E-7;5600;22582;
290;498885;1.3159756149718545E-7;1.2983387429402463E-7;5732;23053;
297;509845;1.320998902382012E-7;1.302770244721345E-7;5876;23601;
303;519248;1.3257829112681339E-7;1.3007745419333886E-7;6000;24089;
309;528627;1.3267209560881897E-7;1.3019864102358384E-7;6129;24568;
316;539555;1.3279027422785112E-7;1.3023275009362736E-7;6247;25098;
322;548971;1.3315359373560278E-7;1.3058965584724065E-7;6370;25578;
329;559918;1.3451616083882126E-7;1.3148577558636046E-7;6531;26143;
335;569292;1.3456974218186804E-7;1.3256175447814626E-7;6659;26623;
341;578659;1.3456974218186804E-7;1.3208174552700318E-7;6792;27103;
348;589568;1.3492561753093946E-7;1.3186514730220203E-7;6935;27652;
354;598939;1.3524349441599898E-7;1.3255061599518686E-7;7034;28123;
361;609883;1.3615699337037984E-7;1.337975206941087E-7;7150;28686;
367;619247;1.364620813496864E-7;1.3371985033740776E-7;7248;29143;
373;629584;1.3675671868664318E-7;1.3444161983458456E-7;7351;29609;
379;639929;1.3733684897355125E-7;1.349582054257457E-7;7458;30088;
384;648537;1.3749811455710413E-7;1.3447581276985938E-7;7557;30471;
390;658892;1.3787468652466585E-7;1.347052584252516E-7;7657;30965;
396;669196;1.385164527764861E-7;1.357650056885037E-7;7780;31421;
402;679566;1.3931692077840822E-7;1.3612210867480828E-7;7901;31904;
408;689921;1.3977183924505316E-7;1.3655418433431718E-7;8033;32385;
413;698519;1.3998267854335704E-7;1.3749986462584145E-7;8131;32773;
