iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2126860371102844E-5;2.095322747186494E-5;0;0;
23;9863;2.3935401224343643E-5;2.336232571374141E-5;443;1823;
46;19663;2.5562607426857697E-5;2.486377936149537E-5;896;3630;
70;29929;2.6452423200679714E-5;2.592995067936084E-5;1352;5509;
94;39931;2.7257373937371254E-5;2.668751384399819E-5;1831;7410;
116;49591;2.7969164555460915E-5;2.7262096206599417E-5;2289;9168;
140;59929;2.8897007021394738E-5;2.833287602607182E-5;2740;11065;
163;69787;2.974428835302899E-5;2.9215159192790173E-5;3202;12931;
186;79911;3.082684376893923E-5;3.015826869048382E-5;3677;14754;
208;89678;3.201309207413463E-5;3.124245675211078E-5;4098;16508;
231;99876;3.25239001880532E-5;3.196975723982311E-5;4541;18292;
253;109630;3.3384946460561336E-5;3.2700406022752626E-5;4982;19994;
276;119691;3.4289719324931424E-5;3.360661103889557E-5;5463;21810;
299;129704;3.526548207561343E-5;3.454429753082664E-5;5915;23639;
323;139923;3.5920417596406756E-5;3.5183169266885344E-5;6390;25489;
346;149687;3.6846852689230685E-5;3.591427232036612E-5;6840;27335;
370;159869;3.739970334555304E-5;3.643233671011744E-5;7282;29224;
393;169696;3.806203350220185E-5;3.7068778465308096E-5;7746;31028;
417;179808;3.836388761222393E-5;3.73827479482921E-5;8228;32885;
441;189870;3.887828375704179E-5;3.7871220396397235E-5;8711;34797;
465;199921;3.947947106983841E-5;3.847649027865587E-5;9203;36714;
488;209604;3.988449450391668E-5;3.875972151575425E-5;9639;38524;
512;219851;4.027798252418893E-5;3.9176187803572057E-5;10126;40383;
535;229611;4.1068301513613346E-5;4.0148996271471864E-5;10605;42203;
559;239838;4.141661386048399E-5;4.048952958497781E-5;11094;44092;
582;249597;4.172424612632099E-5;4.067554610954542E-5;11566;45922;
606;259649;4.220171406481846E-5;4.114195596009251E-5;12009;47822;
630;269712;4.266389977055356E-5;4.1732575992604185E-5;12489;49732;
654;279854;4.3230718018995576E-5;4.203025610219211E-5;12967;51603;
677;289673;4.407530883568898E-5;4.2959499799672846E-5;13456;53430;
701;299925;4.439909816551808E-5;4.317552508769023E-5;13941;55359;
724;309670;4.470980208759005E-5;4.338269597860494E-5;14401;57164;
748;319895;4.523400909927325E-5;4.392691442867775E-5;14888;59075;
771;329689;4.592595450207539E-5;4.458085241897905E-5;15350;60894;
795;339931;4.6122567956991635E-5;4.46462646612671E-5;15848;62805;
818;349762;4.6325592944426876E-5;4.4781670762537694E-5;16309;64630;
842;359951;4.7014751348383054E-5;4.5845532204671947E-5;16771;66549;
865;369717;4.7368356232775684E-5;4.6252446500933764E-5;17232;68349;
889;379842;4.803018601130441E-5;4.698082103769692E-5;17674;70217;
913;389937;4.834178025373635E-5;4.712151804792085E-5;18120;72059;
937;399792;4.908833150724737E-5;4.761837696569851E-5;18609;73993;
961;409858;4.928779141406672E-5;4.7835616592128916E-5;19063;75863;
985;419921;4.950789155791426E-5;4.8106600678941256E-5;19537;77733;
1008;429599;4.9679171907819214E-5;4.785685635060195E-5;19999;79553;
1032;439730;5.0179441683459984E-5;4.844673687889741E-5;20476;81476;
1056;449902;5.074163980742538E-5;4.9445970645865636E-5;20923;83394;
1080;459937;5.197353923170628E-5;5.0308535539536776E-5;21433;85290;
1103;469728;5.3484344597492825E-5;5.157995722095975E-5;21866;87115;
1127;479940;5.3806775564406086E-5;5.1838143654264496E-5;22343;88996;
1150;489660;5.405294377737102E-5;5.2024064420011414E-5;22840;90830;
1174;499780;5.425871205010026E-5;5.226937196872897E-5;23291;92731;
1198;509803;5.46569348172326E-5;5.2325297973063546E-5;23730;94652;
1222;519839;5.466846853938974E-5;5.319908645955959E-5;24174;96535;
1246;529920;5.48157860693354E-5;5.304325850711816E-5;24652;98452;
1270;539941;5.502596124851703E-5;5.303188873797011E-5;25125;100285;
1293;549589;5.515859751543614E-5;5.3239261176283274E-5;25599;102161;
1317;559754;5.540718742035218E-5;5.335486284989405E-5;26046;104083;
1341;569857;5.598257822165743E-5;5.378310137802342E-5;26493;106002;
1365;579897;5.643277163914625E-5;5.4691099948797355E-5;26912;107925;
1389;589922;5.67563303173019E-5;5.505111227276748E-5;27386;109824;
1413;599945;5.716029919987011E-5;5.540510009344244E-5;27863;111666;
1436;609729;5.722034984521892E-5;5.542611947321048E-5;28328;113506;
1460;619783;5.724911149378964E-5;5.502444744096197E-5;28785;115422;
1484;629845;5.754170334950248E-5;5.577418584791701E-5;29306;117340;
1508;639868;5.769867673854772E-5;5.563695299186118E-5;29793;119204;
1532;649877;5.85426623797826E-5;5.6102995433699966E-5;30256;121065;
1556;659905;5.85426623797826E-5;5.617163594623613E-5;30732;122959;
1579;669609;5.8597549684862374E-5;5.6523999397274614E-5;31160;124812;
1603;679786;5.8702670971529166E-5;5.709357746605413E-5;31602;126710;
1627;689799;5.9038289873280117E-5;5.680722407797283E-5;32088;128600;
1651;699913;5.9038289873280117E-5;5.68743291150869E-5;32542;130457;
1675;709934;5.9227951802661874E-5;5.645686366374134E-5;33021;132362;
1698;719587;5.931057388911288E-5;5.7318038665661184E-5;33465;134210;
1722;729728;5.931057388911288E-5;5.7591016375454295E-5;33929;136125;
1746;739778;5.945105275924223E-5;5.662365360394003E-5;34393;138001;
1770;749824;5.99645489586556E-5;5.754833741572481E-5;34871;139908;
1793;759604;6.028047298470318E-5;5.816890845209883E-5;35339;141738;
1817;769752;6.043187031804082E-5;5.816530680781578E-5;35823;143643;
1841;779797;6.072758939404794E-5;5.921493802905596E-5;36295;145545;
1865;789809;6.126797755631447E-5;5.948695832096498E-5;36729;147435;
1889;799892;6.131042448885496E-5;5.936400128790714E-5;37218;149324;
1913;809944;6.13685179502915E-5;5.920123413425701E-5;37679;151138;
