iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5635767022149304E-5;2.350142229533113E-5;0;0;
17;9716;2.792048246593701E-5;2.5562914706498462E-5;1637;6803;
34;19796;2.9733587059942913E-5;2.7310982805740776E-5;3402;13604;
51;29831;3.197339813275355E-5;2.972033447811464E-5;5056;20396;
68;39915;3.344929087503345E-5;3.069369286331537E-5;6700;27249;
85;49952;3.4693311129614214E-5;3.2087375928346E-5;8397;34047;
102;59848;3.5622684525505844E-5;3.3198609600948865E-5;10087;40891;
120;69768;3.7380382775119616E-5;3.443681845067854E-5;11905;48051;
138;79622;3.836120914531226E-5;3.564666455507701E-5;13634;55258;
157;89938;3.9707750952986025E-5;3.6750012005630084E-5;15473;62642;
174;99948;4.0283596519497264E-5;3.740983872701875E-5;17244;69576;
191;109897;4.154204054503157E-5;3.805876871320437E-5;18977;76374;
208;119798;4.2800890258517374E-5;3.970678819598678E-5;20695;83159;
225;129697;4.392129304286718E-5;4.0424413564640986E-5;22424;89930;
242;139584;4.447607187333215E-5;4.13794946250087E-5;24096;96725;
260;149931;4.493978069387021E-5;4.188653842976099E-5;25820;103762;
277;159800;4.5265254390729674E-5;4.17837714901896E-5;27586;110703;
294;169610;4.552075746540423E-5;4.26281270438018E-5;29249;117520;
312;179933;4.652894100130281E-5;4.2853486962586396E-5;31063;124525;
329;189816;4.774637127578304E-5;4.417775320259611E-5;32759;131455;
346;199589;5.009016229212583E-5;4.596652221741713E-5;34371;138201;
364;209936;5.166356685265551E-5;4.818950854676452E-5;36156;145399;
381;219700;5.197505197505198E-5;4.841732926998271E-5;37791;152229;
398;229472;5.33731853116994E-5;4.8589028272225746E-5;39466;159059;
416;239832;5.372877713303245E-5;5.001096169144396E-5;41264;166203;
433;249590;5.372877713303245E-5;4.9794829252306625E-5;42923;172971;
451;259942;5.3902544200086246E-5;4.9283057216082426E-5;44767;180199;
468;269694;5.463286713286713E-5;5.055818574815846E-5;46468;186954;
485;279465;5.533421868083223E-5;5.134561770301033E-5;48166;193777;
503;289800;5.597850425436632E-5;5.147128338555951E-5;50013;201012;
520;299581;5.712979890310786E-5;5.178995830359036E-5;51717;207853;
538;309911;5.733944954128441E-5;5.299365225863059E-5;53481;215064;
555;319646;5.8465855940130964E-5;5.379532791493209E-5;55229;221839;
573;329973;5.84932147870847E-5;5.4138190931569236E-5;57010;229092;
590;339767;5.914360066240833E-5;5.515312914192851E-5;58689;235846;
607;349503;5.942476824340385E-5;5.416549571114125E-5;60335;242540;
625;359833;6.009615384615385E-5;5.584743976565951E-5;62116;249814;
642;369581;6.0240963855421684E-5;5.615248166874448E-5;63861;256577;
660;379874;6.259389083625437E-5;5.707270776629641E-5;65630;263692;
677;389587;6.316321374431532E-5;5.853073500200809E-5;67335;270459;
695;399884;6.316321374431532E-5;5.7048872719272974E-5;69119;277634;
712;409618;6.322711178553364E-5;5.769818308996115E-5;70803;284446;
730;419926;6.322711178553364E-5;5.7978805043867574E-5;72544;291676;
747;429661;6.327512022272843E-5;5.799133265023497E-5;74257;298513;
765;439958;6.476683937823834E-5;5.9535399395364287E-5;75997;305774;
782;449674;6.505334374186833E-5;5.9635975148387976E-5;77659;312536;
800;459944;6.568575932737782E-5;6.098478242611627E-5;79428;319716;
817;469650;6.626027034190299E-5;6.096024384815271E-5;81085;326492;
835;479923;6.668444918644971E-5;6.113729446302098E-5;82864;333645;
852;489632;6.758583400919168E-5;6.19525753449721E-5;84527;340462;
870;499920;6.786102062975027E-5;6.272742603060878E-5;86315;347655;
887;509628;6.808278867102397E-5;6.188165081884596E-5;88028;354415;
905;519902;6.841817186644773E-5;6.261395228253628E-5;89766;361533;
922;529609;6.868131868131868E-5;6.277340605094305E-5;91464;368333;
940;539892;7.052186177715091E-5;6.350292667924639E-5;93268;375457;
957;549581;7.167431192660551E-5;6.644866418360373E-5;95004;382234;
975;559845;7.225433526011561E-5;6.657281472786806E-5;96790;389342;
992;569548;7.275902211874272E-5;6.687216691716865E-5;98475;396176;
1010;579823;7.389890629618682E-5;6.705368049222909E-5;100247;403373;
1027;589520;7.442691277165823E-5;6.79822199276083E-5;101974;410138;
1045;599781;7.442691277165823E-5;6.850344654841068E-5;103692;417346;
1063;609964;7.451564828614009E-5;6.851136652504834E-5;105440;424154;
1080;619700;7.4827895839569E-5;6.843462374352119E-5;107260;431278;
1098;629950;7.4827895839569E-5;6.877744784123993E-5;109127;438444;
1115;639640;7.514277126540426E-5;6.950202006532717E-5;110860;445224;
1133;649891;7.518796992481203E-5;6.973784820396971E-5;112676;452380;
1150;659572;7.57346258709482E-5;6.915788738663771E-5;114413;459163;
1168;669826;7.57346258709482E-5;6.900713264743444E-5;116210;466285;
1185;679503;7.57346258709482E-5;6.904272818719501E-5;117951;473082;
1203;689769;7.57346258709482E-5;6.831879619752881E-5;119774;480279;
1221;699962;7.614986293024673E-5;6.932295285983332E-5;121467;487116;
1238;709698;7.642922653622745E-5;7.042170634776483E-5;123212;494218;
1256;719931;7.642922653622745E-5;7.03748805204568E-5;125008;501333;
1273;729605;7.671064743786438E-5;7.016798178244777E-5;126733;508062;
1291;739856;7.70891150169596E-5;7.036504938373207E-5;128495;515240;
1308;749547;7.70891150169596E-5;6.899473392187962E-5;130177;522033;
1326;759810;7.718431614695894E-5;6.903516806230803E-5;131998;529182;
1343;769499;7.720815318097592E-5;7.023639500724748E-5;133695;536005;
1361;779764;7.749535027898326E-5;7.113254666771145E-5;135459;543151;
1379;789970;7.749535027898326E-5;7.052247552579173E-5;137137;549936;
1396;799723;7.783312577833126E-5;7.119066425910539E-5;138900;557118;
1414;809923;7.824726134585289E-5;7.127011822655481E-5;140660;564254;
1431;819680;7.834534628643058E-5;7.106424825257495E-5;142415;571154;
1449;829949;7.864108210128971E-5;7.201988880291206E-5;144152;578341;
1466;839639;7.883948281299275E-5;7.166353733737357E-5;145919;585045;
1484;849908;7.901390644753477E-5;7.1989150101828E-5;147773;592306;
1501;859585;7.961783439490445E-5;7.312495263475695E-5;149392;599057;
1519;869842;7.987220447284345E-5;7.239768745645628E-5;151140;606242;
1536;879507;8.017960230917254E-5;7.344186706286052E-5;152837;613032;
1554;889742;8.025682182985554E-5;7.379295609298332E-5;154580;620254;
1572;899969;8.054123711340206E-5;7.356622138349069E-5;156384;627438;
1589;909641;8.106355382619974E-5;7.44270339311015E-5;158065;634252;
1607;919882;8.138020833333333E-5;7.500528322300533E-5;159870;641396;
1625;929973;8.138020833333333E-5;7.294189013332865E-5;161518;648247;
1642;939522;8.1913499344692E-5;7.277002893025848E-5;163293;655481;
1660;949708;8.1913499344692E-5;7.354792671178984E-5;165055;662690;
1678;959712;8.223684210526316E-5;7.567504351262025E-5;166910;669905;
1697;969848;8.223684210526316E-5;7.44832343553518E-5;168808;677457;
1715;979824;8.245382585751979E-5;7.513647024684684E-5;170684;684644;
1732;989499;8.245382585751979E-5;7.465583074630588E-5;172384;691433;
1750;999750;8.272667107875579E-5;7.522472624374923E-5;174219;698646;
