iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.693354604430678E-8;9.341751546029144E-8;0;0;
6;9799;9.88267388391752E-8;9.539104555686315E-8;104;480;
11;19617;9.946742158460952E-8;9.63747804493789E-8;206;872;
16;29233;1.0271097398967837E-7;9.873219285142149E-8;302;1259;
21;38876;1.0318397899504377E-7;9.996002700109494E-8;414;1652;
26;48501;1.0331483584512362E-7;1.0171205817824779E-7;516;2055;
32;59833;1.0464386448954409E-7;1.0304445655128719E-7;638;2514;
37;69650;1.0649880183522995E-7;1.047345951392696E-7;731;2913;
42;79236;1.0708548227124881E-7;1.058680144199841E-7;824;3304;
47;88862;1.0762842277219389E-7;1.0650763522950396E-7;914;3707;
52;98548;1.0815780223345862E-7;1.0689005328717628E-7;1022;4101;
58;109939;1.0885289728314053E-7;1.0769976716697496E-7;1129;4507;
63;119766;1.0935987074538157E-7;1.0837293626235978E-7;1247;4967;
68;129435;1.0968363947865172E-7;1.0890715679510941E-7;1330;5358;
73;139108;1.0985049128435217E-7;1.0933369760608629E-7;1430;5761;
78;148718;1.1064123010034495E-7;1.0977903254724622E-7;1517;6155;
83;158339;1.1125336708315478E-7;1.101648447277573E-7;1614;6563;
89;169920;1.1184561368346081E-7;1.111300033828213E-7;1741;7029;
94;179620;1.1249616388081167E-7;1.1151947878582537E-7;1842;7438;
99;189228;1.1343012704174229E-7;1.1232204486907292E-7;1947;7827;
104;198896;1.136563439050024E-7;1.1278619918963818E-7;2052;8212;
109;208549;1.1425937586730008E-7;1.1317529574367287E-7;2148;8607;
114;218225;1.1476943795455153E-7;1.1356154529550408E-7;2221;9008;
120;229868;1.1488430748141545E-7;1.1414366047785314E-7;2346;9491;
125;239468;1.1586152369721537E-7;1.1441590346010433E-7;2461;9886;
130;249098;1.1651317997091831E-7;1.1523463497882144E-7;2559;10271;
135;258380;1.1706070861997599E-7;1.1588444255229827E-7;2666;10669;
141;268943;1.1852587941461491E-7;1.1636752447490891E-7;2783;11142;
147;279505;1.1875316774074948E-7;1.1735806680221846E-7;2912;11611;
152;288362;1.1899548769110675E-7;1.1808142341689887E-7;3023;12019;
158;298922;1.1959608097994158E-7;1.1845083316180024E-7;3137;12496;
164;309488;1.203378267878982E-7;1.1888152154450622E-7;3272;12963;
170;319902;1.212466434382347E-7;1.197298483499212E-7;3370;13398;
175;328923;1.2135689631193964E-7;1.2021054554211478E-7;3491;13845;
181;339568;1.2161048768845825E-7;1.2054085875143716E-7;3596;14331;
186;348384;1.2264730278344373E-7;1.2086614761399626E-7;3690;14722;
192;358987;1.2318698022023615E-7;1.2198061992534197E-7;3800;15195;
198;369473;1.241120866183217E-7;1.2286379105131166E-7;3918;15670;
204;379869;1.2440928914398322E-7;1.2352833728594305E-7;4023;16137;
209;388813;1.2546262775702557E-7;1.2409310942191216E-7;4128;16544;
215;399380;1.2633247599904037E-7;1.2475863026965296E-7;4246;17011;
221;409850;1.2659995439869642E-7;1.254615497483251E-7;4366;17477;
226;418699;1.272887633425673E-7;1.258785330716867E-7;4465;17873;
232;429341;1.275148966090091E-7;1.2640763902646223E-7;4594;18352;
238;439921;1.2839882936219293E-7;1.270279118648743E-7;4707;18825;
243;448728;1.2860226188230244E-7;1.2731440073609727E-7;4802;19241;
249;459252;1.2948830752955084E-7;1.2805013946946689E-7;4922;19711;
255;469842;1.2999822032436375E-7;1.286837103092576E-7;5041;20177;
260;478716;1.3014236403343983E-7;1.2915534711757874E-7;5116;20575;
266;489225;1.305754918941999E-7;1.2974281710642132E-7;5229;21051;
272;499836;1.308042933631602E-7;1.300088496582804E-7;5359;21523;
277;508687;1.3113892451132063E-7;1.3025105769820295E-7;5458;21919;
283;519240;1.3190515228120068E-7;1.3091850944569905E-7;5570;22374;
289;529923;1.321879686476576E-7;1.313426651757408E-7;5689;22848;
294;539004;1.3290490109416618E-7;1.3173296883248565E-7;5797;23260;
300;549903;1.3321615640216198E-7;1.3237933843940015E-7;5926;23739;
305;559000;1.3380387696733513E-7;1.3276178255740328E-7;6022;24136;
311;569957;1.3422117959209915E-7;1.3324877539075576E-7;6136;24624;
316;579008;1.3475510752177408E-7;1.3358788094287796E-7;6238;25020;
322;589851;1.352122975043731E-7;1.3417124109354747E-7;6346;25484;
327;598953;1.3603767155200617E-7;1.3464147574049846E-7;6440;25884;
333;609819;1.3649042976878113E-7;1.3547798022399775E-7;6572;26363;
338;618905;1.366189087947193E-7;1.3580690575388414E-7;6674;26764;
344;629848;1.377194214682543E-7;1.3623476102515106E-7;6804;27258;
349;638895;1.3804331605997318E-7;1.3680720746837203E-7;6906;27621;
355;649700;1.3871866952149688E-7;1.3754774502452987E-7;7043;28088;
360;658792;1.3910645524896647E-7;1.3792414216369706E-7;7148;28482;
366;669733;1.394434088447281E-7;1.3800478869874987E-7;7268;28958;
371;678880;1.4018727618225188E-7;1.3850701658549569E-7;7375;29358;
377;689862;1.4129258982535106E-7;1.3942671378891472E-7;7496;29847;
382;698944;1.4151076896951858E-7;1.4024644080596077E-7;7582;30232;
388;709874;1.4253623271035496E-7;1.411204046610853E-7;7712;30710;
393;718950;1.4282033601626095E-7;1.4172545186361947E-7;7822;31106;
399;729931;1.4336037874665182E-7;1.4240580736174487E-7;7917;31574;
404;738974;1.438787643001104E-7;1.4270816527999833E-7;8022;31958;
410;749907;1.44219314889029E-7;1.4289984497799153E-7;8151;32441;
