iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.866818223854125E-5;1.6893880761950822E-5;0;0;
422;9973;4.641224168765558E-5;4.349474533844142E-5;8314;33202;
860;19970;5.7727364514922706E-5;5.248735590717433E-5;16935;67895;
1304;29973;7.501136571896342E-5;6.888652536240986E-5;25708;103015;
1759;39974;8.570371925763529E-5;7.526739454017498E-5;34687;138960;
2217;49973;9.132689344488332E-5;7.767444596672178E-5;43700;175317;
2673;59971;9.345994745303844E-5;8.38812320366282E-5;52714;211448;
3108;69968;9.86731701528856E-5;8.963524793256138E-5;61245;246029;
3543;79949;1.0286820636157616E-4;9.477088183674786E-5;69756;280502;
3980;89974;1.0665644362623091E-4;9.301557036315432E-5;78602;315117;
4418;99961;1.104061491117669E-4;1.008787777362551E-4;87183;349917;
4853;109969;1.127921062872278E-4;1.0026278999500803E-4;95775;384444;
5290;119959;1.1310404674315348E-4;1.0177360086683204E-4;104378;418923;
5727;129950;1.1322009974034884E-4;9.99094409332911E-5;112845;453523;
6165;139970;1.1426590433687187E-4;1.0221446949066123E-4;121605;488306;
6603;149956;1.1471924039984422E-4;1.0276191635236211E-4;130213;523018;
7042;159966;1.1621298644582579E-4;1.0498444794449975E-4;138884;557841;
7481;169961;1.1708900757637531E-4;1.0572588365005459E-4;147656;592589;
7916;179975;1.177431822044626E-4;1.0137413254510739E-4;156375;627089;
8354;189956;1.1865575338148992E-4;1.0956871867648599E-4;165068;661880;
8796;199966;1.1974234341726795E-4;1.042472798457616E-4;173813;696847;
9235;209973;1.1974234341726795E-4;1.0510462328231659E-4;182454;731524;
9673;219948;1.2001818515034829E-4;1.0040598043294039E-4;191068;766156;
10114;229961;1.2048489334631647E-4;1.0770082478436155E-4;199634;801060;
10554;239972;1.204848933463165E-4;1.09046370155193E-4;208313;835850;
10988;249965;1.204848933463165E-4;1.0377317918416337E-4;216871;870146;
11427;259971;1.204848933463165E-4;1.0695032356664651E-4;225558;904971;
11867;269969;1.2072552984834382E-4;1.1163948480754809E-4;234225;939811;
12303;279956;1.2072552984834382E-4;1.0591189521740525E-4;242911;974320;
12746;289974;1.2081531456665209E-4;1.0787543982505235E-4;251618;1009389;
13188;299956;1.2081531456665209E-4;1.0918790291515329E-4;260409;1044494;
13631;309962;1.2081531456665209E-4;1.0891934643152778E-4;269094;1079523;
14066;319964;1.2081531456665209E-4;1.0418984350056208E-4;277602;1113922;
14505;329958;1.2081531456665209E-4;1.0577673322765833E-4;286307;1148763;
14946;339969;1.2081531456665209E-4;1.0676904907162734E-4;295079;1183745;
15384;349969;1.2094398901681094E-4;1.0366657856396969E-4;303667;1218593;
15824;359973;1.2094398901681094E-4;1.1163984627483425E-4;312428;1253375;
16265;369960;1.2094398901681094E-4;1.0813994526680883E-4;321152;1288328;
16708;379968;1.2094398901681094E-4;1.1186018619926344E-4;329850;1323473;
17143;389962;1.2095837259315884E-4;1.0645139210825636E-4;338534;1357865;
17583;399974;1.2095837259315884E-4;1.0805766029239559E-4;347106;1392727;
18024;409963;1.2095837259315884E-4;1.1001041613249404E-4;355698;1427715;
18462;419959;1.2095837259315884E-4;1.1086499093030717E-4;364456;1462525;
18901;429956;1.2095837259315884E-4;1.0926049667954922E-4;372963;1497338;
