iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5799793601651186E-5;2.353395510313498E-5;0;0;
18;9891;2.887169419101513E-5;2.5630456092039804E-5;1823;7132;
36;19872;3.0022817341179297E-5;2.8121064840326366E-5;3613;14319;
53;29512;3.1782354436816676E-5;2.924518820677507E-5;5306;21131;
72;39779;3.279979008134348E-5;3.068515390358705E-5;7163;28753;
90;49797;3.3779219024456154E-5;3.1370796919100466E-5;9003;35990;
108;59958;3.455902681780481E-5;3.173041754697326E-5;10793;43170;
125;69581;3.488696622941669E-5;3.236581779502259E-5;12441;49957;
143;79747;3.6075036075036075E-5;3.3063700725764155E-5;14197;57072;
161;89921;3.6797173977038566E-5;3.346166621630609E-5;16028;64292;
178;99522;3.70919881305638E-5;3.410135846069212E-5;17681;71075;
196;109721;3.806333739342265E-5;3.508737105617205E-5;19516;78215;
214;119855;3.8308305240576155E-5;3.535988862690292E-5;21346;85364;
232;129921;3.925879396984925E-5;3.582405583830206E-5;23094;92492;
249;139539;4.014129736673089E-5;3.702495284248095E-5;24775;99331;
267;149659;4.072987943955686E-5;3.782214001573475E-5;26674;106577;
285;159769;4.091653027823241E-5;3.78585545831356E-5;28442;113733;
303;169849;4.2387249915225503E-5;3.842786230686513E-5;30230;120875;
321;179965;4.249532551419344E-5;3.88393595882959E-5;32025;128022;
338;189503;4.2859591976684385E-5;3.9560401712028084E-5;33680;134815;
356;199614;4.341031429067546E-5;3.999919256200118E-5;35482;141973;
374;209724;4.464285714285714E-5;4.016445450771185E-5;37356;149185;
392;219794;4.5126353790613716E-5;4.186997833311062E-5;39187;156317;
410;229862;4.557054320087495E-5;4.212259424518734E-5;41002;163488;
428;239927;4.621072088724584E-5;4.2151495817532834E-5;42840;170610;
446;249961;4.677268475210477E-5;4.2727462766044776E-5;44537;177543;
463;259532;4.792944785276074E-5;4.3055373901757206E-5;46317;184600;
481;269580;4.856254856254856E-5;4.475890905076442E-5;48141;191720;
499;279625;4.9077345897133884E-5;4.513037233196137E-5;49982;198881;
517;289676;4.944620253164557E-5;4.555256758373193E-5;51741;206069;
535;299720;4.9573666468372E-5;4.5563372467947656E-5;53526;213223;
553;309795;4.998000799680128E-5;4.5552896920338815E-5;55284;220473;
571;319862;4.998000799680128E-5;4.566232911294243E-5;57021;227705;
589;329926;5.0020008003201284E-5;4.6197499110419266E-5;58769;234812;
606;339500;5.0454086781029264E-5;4.582890060713114E-5;60449;241681;
624;349553;5.061753391374772E-5;4.5809279360159315E-5;62210;248905;
642;359614;5.102040816326531E-5;4.7491592345416305E-5;63991;256093;
660;369680;5.1535765821480104E-5;4.6814983349871436E-5;65701;263298;
678;379744;5.166356685265551E-5;4.65673315879835E-5;67528;270508;
696;389790;5.1877982984021585E-5;4.709519165432544E-5;69390;277677;
714;399874;5.2323147760569277E-5;4.8258134860717284E-5;71155;284868;
