iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8923933311804148E-5;1.684687689638284E-5;0;0;
85;9930;2.6526656749332753E-5;2.2039412801161713E-5;8337;33973;
172;19939;2.878253277200593E-5;2.4096576099751973E-5;16953;68629;
259;29950;3.202239589171995E-5;2.678421968704877E-5;25666;103291;
348;39932;3.5293022136873236E-5;2.920496005425904E-5;34623;139139;
438;49922;3.8375120726616066E-5;3.053868906839705E-5;43561;175036;
528;59879;3.97424847566661E-5;3.245179553525026E-5;52512;210902;
614;69859;4.142134226880804E-5;3.339792494663961E-5;61185;245251;
700;79942;4.3503174424940454E-5;3.512388030610518E-5;69873;279522;
785;89848;4.452953369904235E-5;3.375167555114502E-5;78211;313517;
871;99883;4.706808572197783E-5;3.7132656161510654E-5;86948;347860;
957;109917;4.863164338134476E-5;3.825667205751955E-5;95399;382230;
1043;119931;4.950112040047102E-5;3.944950542533177E-5;104033;416579;
1129;129904;5.1479718551101554E-5;3.993626467762878E-5;112501;450873;
1215;139905;5.257588101500728E-5;4.0064537714065E-5;121072;485221;
1301;149886;5.3752822249656664E-5;4.147097200966174E-5;129618;519542;
1387;159862;5.414723929542896E-5;4.1404414700626736E-5;138240;553949;
1474;169912;5.43530663653483E-5;4.1591676298025254E-5;146877;588559;
1560;179865;5.6349456848343645E-5;4.2822790377860285E-5;155503;623017;
1647;189912;5.721343922158671E-5;4.3725028681107394E-5;164183;657782;
1733;199866;5.74990585115205E-5;4.1586120378168084E-5;172776;692248;
1820;209944;5.8085283893346586E-5;4.444769448878476E-5;181378;726748;
1906;219901;6.0393933090782065E-5;4.4949580571999275E-5;189830;761301;
1992;229852;6.140553206455256E-5;4.510869033056843E-5;198324;795700;
2079;239911;6.207672427170319E-5;4.494556189683719E-5;206934;830586;
2165;249853;6.277302516973189E-5;4.6842024279906654E-5;215525;864805;
2252;259911;6.326723679198327E-5;4.737847331452097E-5;224220;899505;
2339;269950;6.332323944055793E-5;4.712816112375909E-5;232865;933904;
2425;279940;6.338140199700366E-5;4.48887752569159E-5;241581;968497;
2511;289874;6.381469575678446E-5;4.9039835034943355E-5;250009;1002831;
2598;299944;6.515812561495136E-5;4.7043402986955475E-5;258625;1037665;
2684;309882;6.646402433125175E-5;4.9794658859047735E-5;267225;1072051;
2770;319854;6.722883709093768E-5;4.8727054337601614E-5;275849;1106312;
2857;329885;6.843545607846181E-5;5.054178436438053E-5;284304;1140958;
2944;339899;6.920602713378022E-5;4.850757350109406E-5;293040;1175739;
3030;349877;7.117763862691673E-5;5.2583222804628515E-5;301686;1210136;
3117;359886;7.240766542127849E-5;5.371159520715092E-5;310453;1244822;
3204;369931;7.376622246358668E-5;5.556920607929593E-5;319048;1279520;
3291;379931;7.392450557182093E-5;4.873077001215606E-5;327823;1314072;
3378;389941;7.482469746621491E-5;5.319106023416559E-5;336492;1348676;
3465;399942;7.482469746621491E-5;5.449374545381018E-5;345231;1383340;
3552;409949;7.670355853461205E-5;5.4560315631476765E-5;353948;1417663;
3638;419877;7.694121206066346E-5;5.367606252418464E-5;362564;1452351;
3725;429879;7.79604826639159E-5;5.612204255281997E-5;371197;1487036;
3812;439891;7.910303311404843E-5;5.746664987091673E-5;379905;1521804;
3899;449906;7.919327957686743E-5;5.814815781321944E-5;388456;1556435;
3985;459900;8.078079330503388E-5;5.485956148089899E-5;396968;1590668;
4072;469923;8.078609380880074E-5;5.777135204523073E-5;405545;1625383;
4158;479903;8.125189114305991E-5;5.96212197545371E-5;414076;1659601;
4244;489854;8.137597435392657E-5;5.9615092514455214E-5;422713;1693968;
4331;499939;8.153850392360778E-5;5.5884405346997716E-5;431337;1728738;
4417;509857;8.153850392360778E-5;5.743311356476784E-5;439909;1762952;
4504;519940;8.237055877114434E-5;5.7117190734804086E-5;448475;1797641;
4589;529865;8.316887974334997E-5;5.9429155701562696E-5;456996;1831520;
4676;539922;8.3703955586119E-5;6.0076125588018445E-5;465790;1866206;
4762;549857;8.37734995511112E-5;5.940959113253192E-5;474287;1900574;
4849;559876;8.415049792851026E-5;6.246933963497231E-5;483028;1935283;
4936;569941;8.577474018565688E-5;5.781405990313092E-5;491604;1969938;
5023;579938;8.594933466946178E-5;5.9990315285980856E-5;500308;2004807;
5109;589945;8.608977630933056E-5;6.1952193769315E-5;508861;2039113;
5194;599867;8.661477227931626E-5;6.261365622267531E-5;517316;2072930;
5281;609948;8.706609572668175E-5;6.012801609579333E-5;525737;2107233;
