iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5593775593775595E-5;2.3611570690453195E-5;0;0;
88;9974;3.53356890459364E-5;3.312636235988062E-5;1681;6878;
177;19924;4.1003772347055926E-5;3.800495226163762E-5;3399;13971;
267;29919;4.411505205576143E-5;4.205939303749955E-5;5221;21085;
357;39973;4.746535029428517E-5;4.380044837936861E-5;6952;28210;
449;49901;4.8449612403100775E-5;4.562349968210375E-5;8800;35569;
545;59935;5.0968399592252805E-5;4.823268668747955E-5;10676;43142;
637;69914;5.351027397260274E-5;5.0127055550471764E-5;12469;50370;
729;79959;5.5126791620727676E-5;5.085919029757124E-5;14247;57606;
820;89874;5.659950192438306E-5;5.278279968186956E-5;16044;64754;
912;99912;5.864414731409805E-5;5.4596860297033675E-5;17891;72003;
1002;109898;6.002400960384154E-5;5.626702431497358E-5;19665;79139;
1093;119950;6.031363088057901E-5;5.643879313076355E-5;21402;86267;
1183;129910;6.162188809465122E-5;5.7259604595372134E-5;23189;93493;
1274;139895;6.341958396752917E-5;5.760587224264895E-5;24998;100699;
1367;149894;6.453278265358803E-5;5.9001091246033535E-5;26854;108049;
1463;159887;6.534239414532148E-5;5.9967033273816825E-5;28814;115594;
1559;169918;6.596306068601583E-5;6.057600871222502E-5;30680;123167;
1655;179929;6.742179072276159E-5;6.143719662079441E-5;32541;130715;
1748;189890;6.811989100817439E-5;6.218242945028673E-5;34398;138092;
1842;199951;6.963788300835655E-5;6.339087977244866E-5;36261;145564;
1938;209974;7.0482097547223E-5;6.347250918455928E-5;38145;153075;
2028;219907;7.112375533428166E-5;6.295790542381707E-5;39944;160268;
2119;229889;7.18803910293272E-5;6.577317113028176E-5;41726;167524;
2211;239920;7.284382284382284E-5;6.558387074726391E-5;43544;174826;
2302;249904;7.344300822561692E-5;6.72878759724065E-5;45363;182061;
2394;259892;7.494004796163069E-5;6.757720210473282E-5;47136;189367;
2487;269969;7.596475235490732E-5;7.016343672074127E-5;49037;196674;
2577;279886;7.62660158633313E-5;6.944480539228414E-5;50876;203790;
