iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.767687279286897E-8;9.337867890957253E-8;0;0;
2;9943;9.774332173641402E-8;9.39389982079821E-8;217;783;
3;19172;9.774332173641402E-8;9.4273922343379E-8;314;1186;
4;28383;9.844008882052335E-8;9.462501139518003E-8;427;1599;
5;37552;9.917503232858116E-8;9.481429680106833E-8;527;1988;
6;46735;1.0041169800298202E-7;9.501105393548304E-8;617;2377;
7;55951;1.0041169800298202E-7;9.521814021183262E-8;715;2777;
8;65159;1.0041169800298202E-7;9.532928162277503E-8;811;3171;
9;74323;1.0041169800298202E-7;9.562132181732004E-8;899;3573;
10;83524;1.0054163791175822E-7;9.577837532695594E-8;1006;3978;
11;92737;1.0054163791175822E-7;9.595299005657079E-8;1108;4387;
12;101984;1.0054163791175822E-7;9.598276178076122E-8;1200;4794;
14;119873;1.0118194679327092E-7;9.605694044995753E-8;1311;5257;
15;129680;1.0146137867547649E-7;9.629247155604284E-8;1485;6008;
16;138882;1.018184469163927E-7;9.653215900110016E-8;1586;6403;
17;148094;1.018184469163927E-7;9.657523104659181E-8;1687;6796;
18;156745;1.0184528377406031E-7;9.669588147615467E-8;1774;7191;
19;165411;1.0184528377406031E-7;9.69395509526278E-8;1880;7596;
20;174101;1.0272866862309992E-7;9.716805152261569E-8;1983;8003;
21;182759;1.0272866862309992E-7;9.713521323342147E-8;2095;8407;
23;199519;1.028096964759612E-7;9.722396812108014E-8;2250;9093;
24;208734;1.028096964759612E-7;9.734579382503753E-8;2376;9588;
25;217426;1.028096964759612E-7;9.739939074096654E-8;2464;9995;
26;226086;1.028096964759612E-7;9.744212555216728E-8;2566;10395;
27;234715;1.0292779131678508E-7;9.758779116913625E-8;2681;10776;
28;243407;1.0306634751828603E-7;9.807265706400404E-8;2776;11186;
29;252093;1.0306634751828603E-7;9.832611922345248E-8;2886;11590;
31;269387;1.047009797603583E-7;9.886845472535566E-8;3080;12377;
32;278028;1.047009797603583E-7;9.916567941002544E-8;3157;12765;
33;286682;1.047009797603583E-7;9.926512508356016E-8;3275;13171;
34;295381;1.0536238708181273E-7;9.94377415752849E-8;3380;13589;
35;304021;1.0536238708181273E-7;9.952404535230605E-8;3481;13986;
36;312672;1.0536238708181273E-7;9.95845986073422E-8;3579;14393;
38;329897;1.0598581379882303E-7;9.991335872545367E-8;3784;15180;
39;338530;1.0598581379882303E-7;1.0006039900621549E-7;3875;15583;
40;347168;1.0598581379882303E-7;1.0018030869837973E-7;3971;15990;
41;355776;1.0602581834702568E-7;1.002259530949624E-7;4068;16379;
42;364373;1.0602581834702568E-7;1.004840899071943E-7;4183;16768;
43;372977;1.0630931993609108E-7;1.0064764489214421E-7;4286;17167;
45;389679;1.063247376516842E-7;1.0092549863262684E-7;4428;17766;
46;398832;1.063247376516842E-7;1.01034690866275E-7;4562;18361;
47;407438;1.0633561412592072E-7;1.0106882093886679E-7;4644;18759;
48;416043;1.0646315453946648E-7;1.0128963857085023E-7;4746;19152;
49;424644;1.0646315453946648E-7;1.014559357888889E-7;4844;19554;
50;433240;1.0646315453946648E-7;1.0164648912070051E-7;4935;19938;
52;449929;1.0646315453946648E-7;1.0229720226089459E-7;5034;20354;
53;459081;1.0646315453946648E-7;1.0241976289150151E-7;5232;21140;
54;467640;1.0654800344491004E-7;1.0259918757986184E-7;5328;21525;
55;476234;1.0659865956449544E-7;1.0265469854713273E-7;5414;21930;
