iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.678121174722606E-8;9.335947501880904E-8;0;0;
6;9886;9.837512817049511E-8;9.536839849149711E-8;133;468;
11;19416;9.961947353499105E-8;9.730428308426436E-8;225;856;
16;28986;1.0139915625762079E-7;9.907990989264891E-8;337;1257;
21;38574;1.0207756424966049E-7;9.961699360777322E-8;436;1667;
27;49847;1.0267590873056332E-7;1.0101461774961255E-7;554;2116;
32;59535;1.0355730742301886E-7;1.0185087577552756E-7;670;2527;
37;69030;1.038976691077424E-7;1.0260098998016971E-7;755;2912;
42;78549;1.0457686943703342E-7;1.0304416621043461E-7;871;3302;
48;89831;1.0495673945591475E-7;1.0372864609433058E-7;982;3760;
53;99545;1.0537854185182555E-7;1.0435487594709108E-7;1087;4158;
58;109097;1.0642062218816762E-7;1.0456647190581306E-7;1194;4565;
63;118665;1.0668594410552691E-7;1.0520957301292807E-7;1295;4970;
69;129974;1.0758914459959516E-7;1.061411345664061E-7;1380;5374;
74;139672;1.075962639564459E-7;1.0654689854512332E-7;1501;5844;
79;149173;1.0853985029749687E-7;1.0709034471273216E-7;1583;6237;
84;158673;1.0925272230470802E-7;1.0802470077288579E-7;1681;6628;
90;169944;1.1015411662456944E-7;1.0875758707617416E-7;1773;7055;
95;179625;1.111251622705182E-7;1.0952597334428428E-7;1876;7510;
100;189197;1.1123769961327102E-7;1.1033679926696091E-7;1952;7898;
105;198716;1.1222892366065161E-7;1.1095868640395227E-7;2036;8285;
111;209954;1.1324579433431291E-7;1.1193021415718899E-7;2150;8682;
116;219655;1.1370631886481069E-7;1.1271494113902415E-7;2271;9149;
121;229188;1.1396351663149373E-7;1.1314147757449089E-7;2381;9543;
126;238744;1.1434208820211473E-7;1.1348687118295193E-7;2484;9952;
131;248267;1.1520729363551131E-7;1.1406630325436487E-7;2577;10347;
137;258820;1.16266983408934E-7;1.1481522471711288E-7;2713;10837;
143;268848;1.164518789394215E-7;1.151541040165505E-7;2846;11312;
149;278887;1.1715470583507757E-7;1.1569897348992729E-7;2956;11784;
155;288898;1.1764055399289686E-7;1.1621756637118277E-7;3085;12248;
161;298908;1.180927826651132E-7;1.1686630268618198E-7;3183;12699;
167;308944;1.1894676917975022E-7;1.1799534186747242E-7;3311;13175;
173;318992;1.196724517127641E-7;1.184146754843268E-7;3431;13661;
179;329020;1.2007710871613316E-7;1.190389761885613E-7;3550;14130;
185;339051;1.2078715539726532E-7;1.195560143529825E-7;3647;14606;
191;349090;1.2097588829570378E-7;1.1992220689031208E-7;3770;15070;
197;359096;1.2215181662960172E-7;1.2066295584747607E-7;3886;15543;
203;369139;1.2239905077088146E-7;1.2121271052128448E-7;4005;16019;
209;379172;1.2362498114719038E-7;1.2183282403498058E-7;4135;16487;
215;389199;1.2386140404333167E-7;1.230457374575614E-7;4266;16965;
221;399270;1.2440206149144138E-7;1.2359721277842483E-7;4376;17442;
227;409380;1.2558213599138807E-7;1.2405166625321342E-7;4506;17912;
233;419436;1.259914265354071E-7;1.2510427043824334E-7;4615;18383;
239;429464;1.263867789318295E-7;1.2562793815695066E-7;4741;18855;
245;439516;1.2677613363218693E-7;1.2591364876503282E-7;4855;19313;
251;449650;1.275004755767739E-7;1.2639980857345813E-7;4973;19807;
257;459793;1.2803705494799838E-7;1.2692477006052306E-7;5080;20286;
263;469875;1.2861352561569868E-7;1.276840635021551E-7;5189;20763;
269;479937;1.293805672458086E-7;1.2836875230508878E-7;5289;21239;
275;489820;1.2986473289421738E-7;1.2888483031182676E-7;5408;21699;
281;499876;1.3006754537698974E-7;1.293242843712076E-7;5529;22144;
287;509962;1.306220890051077E-7;1.2960120637827454E-7;5630;22582;
292;518859;1.3191761111981034E-7;1.299995780903554E-7;5747;23063;
298;529583;1.3214332106030215E-7;1.3099673364498507E-7;5869;23522;
303;538570;1.323422837302102E-7;1.3154844818621876E-7;5971;23932;
309;549311;1.3270827734702881E-7;1.3182280748786206E-7;6100;24395;
315;559924;1.3386262615715874E-7;1.3204807052489148E-7;6197;24826;
320;569066;1.3421599137903844E-7;1.3236808030310948E-7;6301;25270;
326;579856;1.3478925497800306E-7;1.3367998265562683E-7;6407;25756;
331;588836;1.3560063010900798E-7;1.3410240163365263E-7;6521;26147;
337;599635;1.3593197202900625E-7;1.3462165760327886E-7;6636;26636;
342;608604;1.3643017087742472E-7;1.352489127006095E-7;6749;27023;
348;619383;1.3683793530712933E-7;1.3585131613259753E-7;6876;27498;
353;628384;1.3756628459465337E-7;1.3607055243355486E-7;6973;27900;
359;639143;1.3815789928150985E-7;1.3688086064197648E-7;7081;28366;
365;649889;1.3854163044380286E-7;1.3742679415913907E-7;7193;28833;
370;658861;1.3876070868424182E-7;1.3775458278207608E-7;7289;29226;
376;669656;1.3905971989200623E-7;1.3806767567188123E-7;7414;29712;
381;678623;1.3998640172093684E-7;1.3848099432325478E-7;7512;30104;
387;689388;1.4038825495012498E-7;1.3887472617517757E-7;7637;30577;
392;698356;1.4044882669752421E-7;1.394571883061911E-7;7733;30966;
398;709120;1.4098369114759174E-7;1.4000840633817103E-7;7854;31429;
404;719915;1.4165399453640544E-7;1.4048278316192563E-7;7972;31911;
409;728903;1.4192016564921736E-7;1.4053512842536287E-7;8060;32306;
415;739691;1.42363608900402E-7;1.4128398104092418E-7;8165;32774;
420;748694;1.4304115508593554E-7;1.415760125076357E-7;8282;33171;
426;759464;1.4382018335059896E-7;1.4227940555635396E-7;8409;33640;
431;768467;1.4430832801917915E-7;1.4313008519628324E-7;8516;34033;
437;779261;1.4536404972613413E-7;1.4327166321386122E-7;8615;34508;
443;789901;1.4536565567760457E-7;1.4418506623479729E-7;8711;34938;
448;799053;1.4607488032085055E-7;1.4454390094095705E-7;8817;35376;
454;809855;1.4658655613649437E-7;1.4497047365178537E-7;8939;35859;
459;818849;1.4708408738442132E-7;1.4544213113571748E-7;9033;36257;
465;829605;1.474821841521544E-7;1.4601480573421703E-7;9150;36719;
470;838595;1.4767340549640415E-7;1.4592939713302257E-7;9253;37114;
476;849359;1.4872719268500175E-7;1.4645696189686246E-7;9389;37572;
481;858337;1.4875197096361526E-7;1.47343425370679E-7;9506;37959;
487;869163;1.4902214647923258E-7;1.4763130668508195E-7;9617;38440;
493;879821;1.4961495096220368E-7;1.4824421472870366E-7;9738;38915;
498;889003;1.501620548896369E-7;1.4883091682338099E-7;9828;39329;
504;899802;1.50467759122785E-7;1.4940536335667898E-7;9952;39815;
509;908797;1.513706613384194E-7;1.4970071763590176E-7;10051;40196;
515;919616;1.5158350189418744E-7;1.503785404224056E-7;10179;40672;
520;928607;1.519238727704412E-7;1.5065637373047227E-7;10275;41067;
526;939415;1.5237324374599258E-7;1.5125988264683114E-7;10389;41541;
531;948408;1.5272258553228401E-7;1.5142072119347454E-7;10482;41934;
537;959185;1.5299044299300712E-7;1.5160953710664468E-7;10610;42400;
543;969832;1.5364428888813774E-7;1.5215548002068576E-7;10737;42885;
548;978917;1.5368027372300913E-7;1.5236942097370256E-7;10830;43273;
554;989643;1.5416796167754475E-7;1.5267030925630742E-7;10945;43730;
559;998599;1.549902201171106E-7;1.531872906942913E-7;11043;44122;
