iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7231523484155726E-7;3.611193765157737E-7;0;0;
3;8761;3.739879418807781E-7;3.6365934537802087E-7;56;229;
5;16937;3.7599531600075135E-7;3.6639119796571183E-7;99;391;
8;29176;3.781224691790484E-7;3.6894792280727397E-7;160;635;
10;37353;3.783404911570854E-7;3.703461777432414E-7;198;800;
13;49559;3.791694611455954E-7;3.719157356550517E-7;246;1041;
15;57678;3.791694611455954E-7;3.7249785848778784E-7;290;1199;
18;69846;3.824807302383301E-7;3.75589327737028E-7;347;1437;
20;78041;3.829234520702382E-7;3.7635736391154227E-7;384;1606;
23;89527;3.8444741066979973E-7;3.784945312698047E-7;440;1814;
25;98214;3.855335475871775E-7;3.8001755317035294E-7;481;1990;
28;109758;3.877587659654825E-7;3.819827861249564E-7;525;2177;
30;118499;3.8872549892334695E-7;3.826183995050946E-7;564;2392;
32;126545;3.8906923977349044E-7;3.836191519091869E-7;600;2544;
35;138670;3.904524993059708E-7;3.855238963181256E-7;653;2780;
37;146808;3.904524993059708E-7;3.85500349391317E-7;687;2944;
40;159039;3.91974433232408E-7;3.867934470610628E-7;753;3193;
42;167174;3.9366572945354207E-7;3.8790347369743716E-7;800;3356;
45;179309;3.9530410349377723E-7;3.891059496771541E-7;854;3593;
47;187327;3.9563575778134425E-7;3.896049568031109E-7;894;3743;
50;199434;3.9613533535906385E-7;3.912470118613253E-7;957;3979;
52;207513;3.9868866513772227E-7;3.9270854272981357E-7;991;4136;
55;219563;3.9929318717179606E-7;3.949850005457486E-7;1055;4364;
57;227566;3.998751749653829E-7;3.9623683891454563E-7;1091;4516;
60;239615;3.999076373320816E-7;3.9742430694054657E-7;1155;4750;
62;247670;4.002613866959676E-7;3.982635851106514E-7;1193;4906;
65;259780;4.005708615462069E-7;3.9842575094346986E-7;1247;5145;
67;267859;4.0128323959490634E-7;3.988643133769014E-7;1287;5307;
70;279861;4.018280927985011E-7;3.993381530198557E-7;1352;5534;
72;287963;4.0235160025692625E-7;3.993826058756671E-7;1392;5698;
75;299468;4.04187773352192E-7;4.001561612249746E-7;1450;5926;
77;308162;4.049819256566584E-7;4.0120382467668384E-7;1494;6104;
80;319601;4.060449371556129E-7;4.0309179881249253E-7;1549;6310;
82;328200;4.0743991809479804E-7;4.037405644396502E-7;1596;6498;
85;339637;4.0797403196329677E-7;4.047788553781349E-7;1642;6705;
87;348198;4.081621990865006E-7;4.056415530022105E-7;1691;6896;
90;359580;4.0881703884007185E-7;4.0654772464900564E-7;1741;7106;
92;368303;4.098596828981209E-7;4.07199863116384E-7;1786;7307;
95;379844;4.109356552841607E-7;4.0816845470351257E-7;1844;7536;
97;387593;4.109356552841607E-7;4.085306792034312E-7;1885;7697;
100;399242;4.1151775649737175E-7;4.092046760848408E-7;1942;7945;
102;406931;4.120603470619482E-7;4.098491771310866E-7;1986;8099;
105;418470;4.1318257347956296E-7;4.1054637111045E-7;2036;8330;
108;429513;4.1328660219065004E-7;4.1106670122489734E-7;2090;8555;
110;437785;4.1425195748548773E-7;4.1173897573620207E-7;2138;8727;
113;449489;4.1529853485999324E-7;4.128997128521044E-7;2197;8970;
115;457182;4.157217657366276E-7;4.1335156563501837E-7;2228;9120;
118;468846;4.1714457530177064E-7;4.144756509362745E-7;2290;9355;
121;479924;4.176977186770779E-7;4.150683973042848E-7;2332;9519;
123;488115;4.182078672093002E-7;4.159153524174788E-7;2382;9738;
126;499743;4.1977760350477404E-7;4.167012079753447E-7;2443;9980;
128;507500;4.2027038010850285E-7;4.174956029395593E-7;2481;10142;
131;519104;4.2117190746314077E-7;4.1840697429292494E-7;2539;10380;
133;526919;4.21887168808025E-7;4.18806748230802E-7;2576;10547;
136;538649;4.230273052280759E-7;4.1999795914717034E-7;2632;10789;
139;549803;4.2453496227964465E-7;4.207897175028215E-7;2688;10973;
141;558160;4.2453496227964465E-7;4.209081562752319E-7;2739;11191;
144;569754;4.25169959565487E-7;4.2152496795374634E-7;2801;11424;
146;577543;4.258136767094824E-7;4.21872457474116E-7;2838;11580;
149;589319;4.274688033267333E-7;4.2299836901650394E-7;2905;11828;
151;597081;4.2787997453258393E-7;4.237405844139183E-7;2948;11989;
154;608770;4.292983779132521E-7;4.2443473389516735E-7;2997;12232;
157;619966;4.292983779132521E-7;4.2549317635578016E-7;3031;12405;
159;628247;4.298280000275101E-7;4.263156297304129E-7;3084;12640;
162;639941;4.302202168223854E-7;4.2680443037435157E-7;3149;12878;
164;647764;4.316588624183212E-7;4.2759889910719977E-7;3193;13040;
167;659580;4.320567065786254E-7;4.291070402331104E-7;3255;13295;
169;667305;4.3302137895831435E-7;4.29670165867459E-7;3301;13451;
172;678975;4.342129590510262E-7;4.3013438219394425E-7;3356;13690;
174;686725;4.342249505830301E-7;4.3095404751394724E-7;3400;13844;
177;698377;4.344213967481999E-7;4.3163401326125684E-7;3457;14086;
180;709484;4.3619017542696574E-7;4.327406893207495E-7;3515;14321;
182;717806;4.363859666302638E-7;4.3283797738106114E-7;3561;14492;
185;729481;4.379831227583471E-7;4.338031551161455E-7;3614;14737;
187;737219;4.388717099872537E-7;4.344487785411406E-7;3660;14894;
190;748881;4.388888142777911E-7;4.3552407442392155E-7;3722;15131;
193;759967;4.398867872173475E-7;4.362060164074473E-7;3777;15288;
