iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5778511033202723E-5;2.356987374889375E-5;0;0;
18;9574;2.7633469658450315E-5;2.5283770588283845E-5;1769;7234;
37;19893;2.9463759575721862E-5;2.625882041021559E-5;3681;14819;
56;29953;3.0026423252462165E-5;2.702533207071091E-5;5554;22161;
75;39851;3.120319520718922E-5;2.8359527191049375E-5;7493;29842;
94;49762;3.1916251755393846E-5;2.920840290855477E-5;9358;37457;
113;59682;3.287310979618672E-5;2.9309823370928658E-5;11164;45013;
131;69478;3.328008519701811E-5;3.027097668283595E-5;12981;52167;
150;79783;3.427474636687688E-5;3.087318036783012E-5;14837;59744;
168;89560;3.463083529574734E-5;3.1202347395433814E-5;16562;66986;
187;99907;3.514197357323587E-5;3.1674539125292114E-5;18437;74531;
205;109623;3.5390713476783694E-5;3.1381746096488915E-5;20207;81768;
224;119860;3.5821750967187274E-5;3.2331247909673515E-5;22102;89377;
242;129549;3.71305510173771E-5;3.355643586252245E-5;23833;96578;
261;139778;3.793051130329237E-5;3.32881988427559E-5;25802;104129;
280;149962;3.84201629014907E-5;3.471109536938885E-5;27644;111462;
298;159696;3.869969040247678E-5;3.503929191265637E-5;29581;118921;
317;169926;3.890445066915655E-5;3.465998537616887E-5;31446;126498;
335;179618;3.911750899702707E-5;3.520624824840293E-5;33240;133715;
354;189853;3.995525011986575E-5;3.577547834388353E-5;35178;141344;
372;199532;3.998080921157844E-5;3.6700024953066256E-5;36949;148503;
391;209761;4.021232105517131E-5;3.619596893077753E-5;38870;156031;
410;219948;4.052520667855406E-5;3.625121482450358E-5;40716;163461;
428;229680;4.052520667855406E-5;3.548660164325038E-5;42542;170788;
447;239912;4.116581590647127E-5;3.673384112276271E-5;44420;178410;
465;249593;4.153513872736335E-5;3.705903607613045E-5;46213;185613;
484;259793;4.275696938600992E-5;3.8613659922297334E-5;48121;193171;
503;269954;4.3118316660917556E-5;3.8017505670870504E-5;49952;200497;
521;279663;4.35085276714236E-5;3.894056212979827E-5;51788;207895;
540;289860;4.3782837127845886E-5;3.890125540696917E-5;53667;215484;
558;299524;4.406062742333451E-5;3.935363661342538E-5;55464;222692;
577;309860;4.439708755105665E-5;3.975088552589984E-5;57364;230322;
595;319512;4.4666785778095405E-5;3.954759812871161E-5;59130;237464;
614;329716;4.5216133116295895E-5;3.856965829487579E-5;61082;245096;
633;339964;4.5578851412944395E-5;4.059406397117102E-5;63019;252635;
651;349607;4.5578851412944395E-5;3.950540198238849E-5;64775;259808;
670;359793;4.5846323124885384E-5;4.0265101370704584E-5;66668;267434;
689;369965;4.639079606606049E-5;4.1435854687952043E-5;68540;274995;
707;379610;4.639079606606049E-5;4.0369538585870725E-5;70355;282216;
726;389789;4.661570016781652E-5;4.0227790493245446E-5;72246;289772;
745;399963;4.661570016781652E-5;4.154563473328708E-5;74177;297333;
763;409593;4.680771391125258E-5;4.125420552444415E-5;75969;304482;
782;419778;4.6904315196998124E-5;4.1809174133974884E-5;77854;312089;
801;429967;4.6904315196998124E-5;4.0476989378301E-5;79751;319743;
819;439619;4.701015419330575E-5;4.096509535217399E-5;81526;326971;
838;449807;4.7366426676771504E-5;4.2369740948009525E-5;83493;334589;
857;459941;4.850601474582848E-5;4.28186966756095E-5;85364;342112;
875;469607;4.902922141596391E-5;4.3510040897019036E-5;87214;349348;
894;479777;4.9038838760298155E-5;4.331201474411678E-5;89107;356991;
913;489953;4.917387883556255E-5;4.261273827030127E-5;90948;364578;
