iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.5018194542688475E-5;1.4102049785577555E-5;0;0;
3;8622;1.5026350207724273E-5;1.4237126408444824E-5;298;1198;
5;16840;1.506411589005123E-5;1.4358321102237507E-5;493;1995;
8;29259;1.5227101560808373E-5;1.4483393665145287E-5;792;3184;
10;37482;1.5228274886199127E-5;1.4556176026061924E-5;978;3985;
13;49884;1.5380583305545757E-5;1.4602099063808028E-5;1270;5198;
15;58122;1.576634528548437E-5;1.4634207658042731E-5;1466;5993;
17;66331;1.579963534441625E-5;1.4691235040646651E-5;1668;6795;
20;78687;1.579963534441625E-5;1.4758067467550449E-5;1945;7991;
23;89837;1.585948747845883E-5;1.4870962236342041E-5;2232;9197;
25;96886;1.589047521737376E-5;1.4876775615551563E-5;2413;10012;
28;107426;1.589047521737376E-5;1.4888212095475086E-5;2705;11190;
31;117990;1.59916382921698E-5;1.4996070401371764E-5;2974;12387;
34;128536;1.6113069923311454E-5;1.512059309789266E-5;3294;13585;
37;139082;1.6125843502559008E-5;1.522240776862679E-5;3579;14795;
40;149606;1.6203237860615204E-5;1.5325165516258956E-5;3892;16009;
43;159871;1.6208406392725144E-5;1.5414782319430935E-5;4144;16986;
45;167188;1.644493954675772E-5;1.5432922953909433E-5;4394;18032;
48;177712;1.6538712163561253E-5;1.5516623588280438E-5;4692;19223;
51;188243;1.655700410944843E-5;1.5519298288720325E-5;5010;20419;
54;198786;1.655700410944843E-5;1.552728195371847E-5;5318;21614;
57;209324;1.6745476460716302E-5;1.5530936590509476E-5;5633;22802;
60;219838;1.6745476460716302E-5;1.555219454235726E-5;5957;23979;
62;226864;1.6745476460716302E-5;1.560196236684841E-5;6170;24771;
65;237392;1.6745476460716302E-5;1.5647667442858155E-5;6465;25976;
68;247924;1.6841390479090428E-5;1.5694521981925463E-5;6786;27176;
71;258596;1.6841390479090428E-5;1.5755400551597306E-5;7056;28364;
74;269254;1.6841390479090428E-5;1.585428621290085E-5;7346;29561;
77;279936;1.6841390479090428E-5;1.582600540912098E-5;7643;30772;
79;287038;1.6841390479090428E-5;1.5863443858346386E-5;7857;31552;
82;297722;1.688471588763966E-5;1.5891923362627096E-5;8151;32751;
85;308387;1.688471588763966E-5;1.586055746822684E-5;8457;33960;
88;319039;1.7048635665882213E-5;1.5953385958602465E-5;8766;35153;
91;329688;1.705616698123925E-5;1.602091877132931E-5;9072;36350;
94;339922;1.7107422294666474E-5;1.6171611596983278E-5;9307;37243;
96;347185;1.721054276544509E-5;1.622009526344154E-5;9587;38365;
99;357698;1.734979157695381E-5;1.6287009504708986E-5;9895;39580;
102;368206;1.7390499848180954E-5;1.635029923046526E-5;10202;40774;
105;378713;1.740445303373542E-5;1.6448193488179074E-5;10483;41976;
