iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2495851764934562E-5;2.1011068308957387E-5;0;0;
5;9156;2.3057561819628996E-5;2.1560538479029385E-5;511;1983;
10;19821;2.362728989786868E-5;2.2102904968422942E-5;1044;3993;
14;28427;2.3951177918930072E-5;2.243768501962199E-5;1414;5590;
19;39324;2.433753236891806E-5;2.2822120918509624E-5;1923;7568;
24;49731;2.4456646680695024E-5;2.3054952754866907E-5;2418;9565;
28;58133;2.468556758291267E-5;2.3227683168120083E-5;2821;11195;
33;68331;2.5336660881462473E-5;2.358508252880108E-5;3324;13204;
38;78810;2.5336660881462473E-5;2.3974022545618E-5;3827;15207;
43;89315;2.5398799246366823E-5;2.415409597962366E-5;4302;17196;
48;99831;2.590433322505322E-5;2.447120582723201E-5;4789;19217;
53;109917;2.5996011172045775E-5;2.478057611891474E-5;5195;20896;
57;118457;2.657269145757059E-5;2.512439505309271E-5;5677;22811;
62;128967;2.697864047076649E-5;2.5490978993540906E-5;6181;24788;
67;139472;2.726031639413621E-5;2.5875559010853495E-5;6667;26749;
72;149744;2.7599698390496006E-5;2.6451125251452193E-5;7140;28715;
76;158385;2.7721164998591797E-5;2.6678586327843493E-5;7555;30366;
81;168881;2.8162889647659753E-5;2.696648164042215E-5;8045;32350;
86;179405;2.8412836237504063E-5;2.7244235300479905E-5;8549;34374;
91;189901;2.871284342714203E-5;2.7445998303036695E-5;9035;36349;
95;198294;2.8827765058327186E-5;2.7636875403328065E-5;9447;37923;
100;208799;2.9053669681856526E-5;2.782714966906089E-5;9927;39913;
105;219321;2.9385145221387694E-5;2.8027592235723608E-5;10452;41925;
110;229807;2.957403919861454E-5;2.818481435896999E-5;10966;43888;
114;238203;2.970595853998779E-5;2.824149033366014E-5;11387;45473;
119;248703;3.0006367351151933E-5;2.8557622479625755E-5;11880;47458;
124;259216;3.0227443374930348E-5;2.8708687922736716E-5;12408;49467;
129;269748;3.0394785713721242E-5;2.8976766172178295E-5;12924;51468;
133;278208;3.0461652434982666E-5;2.9071434763092156E-5;13333;53092;
138;288711;3.1118621071663095E-5;2.922597313943335E-5;13807;55077;
143;299218;3.112164267499235E-5;2.934963507345161E-5;14327;57069;
148;309749;3.1143683251300884E-5;2.949260733207491E-5;14819;59103;
152;318127;3.1179884235325837E-5;2.9715484775300722E-5;15196;60656;
157;328632;3.132498418088302E-5;2.995697033934472E-5;15680;62655;
162;339122;3.142118655198353E-5;3.012349482573717E-5;16187;64638;
167;349627;3.168057866477768E-5;3.0210390386938163E-5;16691;66626;
172;359924;3.182888789865683E-5;3.026061133056904E-5;17107;68302;
176;368564;3.1871473819815306E-5;3.0301329186295396E-5;17587;70254;
181;379091;3.19677356038098E-5;3.051766312994387E-5;18091;72260;
186;389634;3.2371762500032385E-5;3.0778626528693085E-5;18580;74247;
191;399912;3.2770360388761354E-5;3.1061677269308716E-5;19003;75911;
195;408520;3.3057567108514126E-5;3.131040364081836E-5;19501;77797;
200;419025;3.3190657759179215E-5;3.1549929703766134E-5;20026;79793;
205;429532;3.322009709569979E-5;3.167965343229943E-5;20526;81785;
210;439812;3.322009709569979E-5;3.172727780149061E-5;21029;83630;
214;448456;3.3513367141618115E-5;3.178232334821804E-5;21456;85402;
219;458966;3.359916996610515E-5;3.206217672967658E-5;21945;87403;
224;469474;3.4120493109366435E-5;3.227494839002055E-5;22440;89396;
229;479760;3.4137615555828676E-5;3.246380957397226E-5;22907;91343;
233;488383;3.4137615555828676E-5;3.2433944569296985E-5;23334;92978;
238;498915;3.418298562400358E-5;3.260066779905455E-5;23820;95017;
243;509416;3.420648814984633E-5;3.264738242554301E-5;24334;96997;
248;519936;3.420648814984633E-5;3.271020457151317E-5;24829;99006;
252;528333;3.444994801502846E-5;3.267673184607323E-5;25216;100583;
257;538827;3.449163129549879E-5;3.29183278778183E-5;25716;102535;
262;549338;3.449558146097068E-5;3.31279494822456E-5;26173;104535;
267;559842;3.490450128448564E-5;3.3212671055385935E-5;26689;106520;
271;568249;3.499800161410784E-5;3.333766855786128E-5;27073;108117;
276;578756;3.5306794863285045E-5;3.3349765645361526E-5;27625;110112;
281;589287;3.5398956863539137E-5;3.3482753012552177E-5;28148;112144;
286;599802;3.5842345293685E-5;3.365091927266926E-5;28635;114134;
290;608213;3.5842345293685E-5;3.3644401764385986E-5;29073;115722;
295;618725;3.5842345293685E-5;3.3797234444074894E-5;29559;117703;
300;629243;3.592991654198986E-5;3.408396081773307E-5;30044;119704;
305;639751;3.6704682930267004E-5;3.434468913551671E-5;30515;121683;
309;648148;3.694593110766121E-5;3.461074834573987E-5;30907;123245;
314;658668;3.7050896816957474E-5;3.480577879731473E-5;31458;125270;
319;669162;3.7050896816957474E-5;3.518652398279548E-5;31957;127246;
324;679661;3.7050896816957474E-5;3.5371884565811736E-5;32453;129239;
329;689939;3.718470161879882E-5;3.5474970574903135E-5;32854;130871;
333;698560;3.728402297590634E-5;3.5524390610289035E-5;33367;132840;
338;709068;3.733117907542618E-5;3.5661635249147775E-5;33896;134843;
343;719580;3.762742527569617E-5;3.5726766345470165E-5;34417;136859;
348;729849;3.7672275315015565E-5;3.5694173172035164E-5;34878;138632;
352;738467;3.7735906016461925E-5;3.5905184707352646E-5;35306;140430;
357;748961;3.832536548984798E-5;3.6042145248551445E-5;35819;142413;
362;759449;3.9081674446525356E-5;3.647358422289515E-5;36292;144379;
367;769949;3.9081674446525356E-5;3.6828124862780875E-5;36776;146372;
371;778361;3.921851615959741E-5;3.706260926034303E-5;37163;147987;
376;788866;3.921851615959741E-5;3.723757354849447E-5;37675;149983;
381;799371;3.935780654221206E-5;3.7414819210253694E-5;38175;151976;
386;809884;3.947227151870358E-5;3.7522656297886504E-5;38670;153981;
390;818288;3.947227151870358E-5;3.737660958011862E-5;39073;155567;
395;828809;3.954770085486311E-5;3.7481445249127196E-5;39577;157593;
400;839324;3.954770085486311E-5;3.750599351054324E-5;40100;159608;
405;849830;3.98232802117325E-5;3.7653720401655105E-5;40619;161611;
409;858228;4.0026866032481005E-5;3.768481719226228E-5;41041;163196;
414;868743;4.003862926951925E-5;3.775865050942172E-5;41577;165198;
419;879241;4.008690841744905E-5;3.8117895903140175E-5;42088;167173;
424;889753;4.008690841744905E-5;3.8244497601929545E-5;42602;169182;
428;898154;4.041632043352164E-5;3.830404711059926E-5;43011;170777;
433;908660;4.065711658102927E-5;3.849857699551653E-5;43535;172785;
438;919183;4.065711658102927E-5;3.864806016547555E-5;44063;174822;
443;929692;4.067338862202629E-5;3.88168504486738E-5;44543;176840;
